epoch,accuracy,loss,precision_50,recall_50,val_accuracy,val_loss,val_precision_50,val_recall_50
32,0.9011111259460449,0.08251731842756271,0.9183081984519958,0.8805555701255798,0.8600000143051147,0.10829102993011475,0.9075471758842468,0.8016666769981384
33,0.898888885974884,0.0805169865489006,0.9155092835426331,0.8788889050483704,0.862500011920929,0.10724814236164093,0.8961748480796814,0.8199999928474426
34,0.9108333587646484,0.07756239175796509,0.9301919937133789,0.8883333206176758,0.8650000095367432,0.10609199106693268,0.8996350169181824,0.8216666579246521
35,0.9088888764381409,0.07830993086099625,0.9289044141769409,0.8855555653572083,0.8641666769981384,0.10536394268274307,0.9084112048149109,0.8100000023841858
36,0.9072222113609314,0.0752318948507309,0.9241898059844971,0.8872222304344177,0.8675000071525574,0.10516923666000366,0.893048107624054,0.8349999785423279
37,0.9158333539962769,0.07190362364053726,0.9364431500434875,0.8922222256660461,0.8675000071525574,0.1047760546207428,0.8916518688201904,0.8366666436195374
38,0.9163888692855835,0.07043155282735825,0.9339895844459534,0.8961111307144165,0.8675000071525574,0.1034737229347229,0.9200000166893005,0.8050000071525574
39,0.9144444465637207,0.0713113471865654,0.9327146410942078,0.8933333158493042,0.8633333444595337,0.10437922179698944,0.8745704293251038,0.8483333587646484
40,0.9222221970558167,0.06718593090772629,0.9357798099517822,0.9066666960716248,0.8700000047683716,0.10171839594841003,0.9204545617103577,0.8100000023841858
41,0.9258333444595337,0.06529631465673447,0.9474605917930603,0.9016666412353516,0.8725000023841858,0.10068698227405548,0.9209039807319641,0.8149999976158142
42,0.9266666769981384,0.06451378762722015,0.9449594616889954,0.9061111211776733,0.8725000023841858,0.09992359578609467,0.9116021990776062,0.824999988079071
43,0.9272222518920898,0.06159329414367676,0.9455388188362122,0.9066666960716248,0.8758333325386047,0.09937460720539093,0.9107468128204346,0.8333333134651184
44,0.934166669845581,0.05958673730492592,0.950432300567627,0.9161111116409302,0.8741666674613953,0.09858955442905426,0.9119266271591187,0.82833331823349
45,0.9352777600288391,0.05803605541586876,0.9521061778068542,0.9166666865348816,0.875,0.09824267774820328,0.9061371684074402,0.8366666436195374
46,0.9347222447395325,0.0576028898358345,0.9515291452407837,0.9161111116409302,0.8733333349227905,0.09774874150753021,0.9117646813392639,0.8266666531562805
47,0.9388889074325562,0.05600981414318085,0.955594003200531,0.9205555319786072,0.8708333373069763,0.09829822927713394,0.889667272567749,0.846666693687439
48,0.9352777600288391,0.055221959948539734,0.9526285529136658,0.9161111116409302,0.8741666674613953,0.09708822518587112,0.9074410200119019,0.8333333134651184
49,0.941944420337677,0.05276802182197571,0.957446813583374,0.925000011920929,0.875,0.09606431424617767,0.9136029481887817,0.82833331823349
50,0.9477777481079102,0.05070418491959572,0.9616265892982483,0.9327777624130249,0.8733333349227905,0.09574870020151138,0.9087591171264648,0.8299999833106995
51,0.9447222352027893,0.05093236267566681,0.9571673274040222,0.9311110973358154,0.8733333349227905,0.09664881229400635,0.8862069249153137,0.8566666841506958
52,0.9444444179534912,0.05056919902563095,0.9618937373161316,0.9255555272102356,0.8766666650772095,0.09533881396055222,0.8992933034896851,0.8483333587646484
53,0.9474999904632568,0.04893624037504196,0.9605488777160645,0.9333333373069763,0.8741666674613953,0.09547262638807297,0.9180633425712585,0.8216666579246521
54,0.95333331823349,0.04503917694091797,0.9695051908493042,0.9361110925674438,0.8725000023841858,0.09486022591590881,0.9209039807319641,0.8149999976158142
55,0.9544444680213928,0.04378155246376991,0.9663625955581665,0.9416666626930237,0.8774999976158142,0.093446746468544,0.9155963063240051,0.8316666483879089
56,0.9524999856948853,0.04391500726342201,0.9656946659088135,0.9383333325386047,0.8758333325386047,0.09518998116254807,0.8802698254585266,0.8700000047683716
57,0.9544444680213928,0.04320981353521347,0.9679633975028992,0.9399999976158142,0.875,0.09286248683929443,0.8961267471313477,0.8483333587646484
58,0.9558333158493042,0.04141451418399811,0.9669891595840454,0.9438889026641846,0.878333330154419,0.09256309270858765,0.9039145708084106,0.846666693687439
59,0.9563888907432556,0.0409758985042572,0.9718552827835083,0.9399999976158142,0.875,0.09237239509820938,0.9120879173278809,0.8299999833106995
60,0.9597222208976746,0.039479728788137436,0.9688385128974915,0.949999988079071,0.8824999928474426,0.09120780974626541,0.9090909361839294,0.8500000238418579
61,0.9566666483879089,0.03801721706986427,0.9681093096733093,0.9444444179534912,0.878333330154419,0.0911746472120285,0.902482271194458,0.8483333587646484
62,0.9608333110809326,0.03829162195324898,0.9721115827560425,0.948888897895813,0.8791666626930237,0.0908106192946434,0.9084380865097046,0.8433333039283752
63,0.9599999785423279,0.0378035232424736,0.9726027250289917,0.9466666579246521,0.8816666603088379,0.09040698409080505,0.9031690359115601,0.8550000190734863
64,0.9622222185134888,0.03600999340415001,0.9721906781196594,0.9516666531562805,0.8816666603088379,0.09051329642534256,0.8961937427520752,0.8633333444595337
65,0.9669444561004639,0.033923182636499405,0.9789173603057861,0.9544444680213928,0.8816666603088379,0.09003975987434387,0.9045936465263367,0.8533333539962769
66,0.9644444584846497,0.03398371487855911,0.9750000238418579,0.95333331823349,0.8808333277702332,0.09012294560670853,0.8973913192749023,0.8600000143051147
67,0.9644444584846497,0.03464815393090248,0.9733861684799194,0.9549999833106995,0.8824999928474426,0.08984309434890747,0.9019264578819275,0.8583333492279053
68,0.9680555462837219,0.03153311088681221,0.9762578010559082,0.9594444632530212,0.8824999928474426,0.08964865654706955,0.8991304636001587,0.8616666793823242
69,0.9674999713897705,0.032346077263355255,0.977311372756958,0.9572222232818604,0.8841666579246521,0.08941763639450073,0.9153153300285339,0.846666693687439
70,0.9697222113609314,0.029761824756860733,0.9806708097457886,0.9583333134651184,0.8833333253860474,0.08872728049755096,0.9049295783042908,0.8566666841506958
71,0.9680555462837219,0.030472353100776672,0.9778786301612854,0.9577777981758118,0.8849999904632568,0.08849684149026871,0.9052631855010986,0.8600000143051147
72,0.9738888740539551,0.027610260993242264,0.9835600852966309,0.9638888835906982,0.8841666579246521,0.08899778127670288,0.9065255522727966,0.8566666841506958
73,0.9730555415153503,0.027437614277005196,0.9802594184875488,0.9655555486679077,0.8841666579246521,0.08833310753107071,0.8981001973152161,0.8666666746139526
74,0.9719444513320923,0.02768046036362648,0.9807583689689636,0.9627777934074402,0.887499988079071,0.08844941109418869,0.9174147248268127,0.8516666889190674
75,0.9741666913032532,0.0261977631598711,0.982475996017456,0.9655555486679077,0.8849999904632568,0.08869028091430664,0.9052631855010986,0.8600000143051147
76,0.9747222065925598,0.02668229676783085,0.9819514751434326,0.9672222137451172,0.8816666603088379,0.08831217139959335,0.8989546895027161,0.8600000143051147
77,0.976111114025116,0.023903194814920425,0.982545018196106,0.9694444537162781,0.887499988079071,0.0878942459821701,0.9100528955459595,0.8600000143051147
78,0.9750000238418579,0.025696830824017525,0.9819616675376892,0.9677777886390686,0.8841666579246521,0.08889118582010269,0.9213894009590149,0.8399999737739563
79,0.9775000214576721,0.02332179993391037,0.9847715497016907,0.9700000286102295,0.8816666603088379,0.08830855786800385,0.9003496766090393,0.8583333492279053
80,0.9777777791023254,0.02355373091995716,0.9858757257461548,0.9694444537162781,0.8816666603088379,0.08968989551067352,0.9225092530250549,0.8333333134651184
81,0.9775000214576721,0.023318229243159294,0.984225332736969,0.9705555438995361,0.8849999904632568,0.08797799050807953,0.9095744490623474,0.8550000190734863
82,0.9802777767181396,0.021159086376428604,0.9864940643310547,0.9738888740539551,0.8891666531562805,0.08768019825220108,0.9147424697875977,0.8583333492279053
83,0.980555534362793,0.02091643214225769,0.9870495200157166,0.9738888740539551,0.878333330154419,0.08768631517887115,0.8900343775749207,0.8633333444595337
84,0.9758333563804626,0.02171936072409153,0.983625054359436,0.9677777886390686,0.8774999976158142,0.08786169439554214,0.8832487463951111,0.8700000047683716
85,0.9802777767181396,0.020500527694821358,0.9881423115730286,0.9722222089767456,0.8841666579246521,0.08819083869457245,0.9229357838630676,0.8383333086967468
86,0.9783333539962769,0.019913939759135246,0.9842519760131836,0.9722222089767456,0.8799999952316284,0.08764918148517609,0.897212564945221,0.8583333492279053
87,0.980555534362793,0.020849470049142838,0.9865016937255859,0.9744444489479065,0.8808333277702332,0.08839225023984909,0.8866328001022339,0.8733333349227905
88,0.9819444417953491,0.01946571096777916,0.9909451007843018,0.972777783870697,0.8816666603088379,0.08737511932849884,0.8934707641601562,0.8666666746139526
89,0.9833333492279053,0.01936986669898033,0.9898648858070374,0.9766666889190674,0.8858333230018616,0.08639723807573318,0.9054290652275085,0.8616666793823242
90,0.9836111068725586,0.01831749454140663,0.9904225468635559,0.9766666889190674,0.8849999904632568,0.08712080121040344,0.9110320210456848,0.8533333539962769
91,0.9825000166893005,0.018620871007442474,0.9904009103775024,0.9744444489479065,0.8824999928474426,0.08703221380710602,0.9005235433578491,0.8600000143051147
92,0.9836111068725586,0.017896007746458054,0.989870548248291,0.977222204208374,0.8824999928474426,0.08726313710212708,0.9033392071723938,0.8566666841506958
93,0.9816666841506958,0.017857994884252548,0.988726019859314,0.9744444489479065,0.8841666579246521,0.08680889755487442,0.895368754863739,0.8700000047683716
94,0.9847221970558167,0.01622064784169197,0.9904440641403198,0.9788888692855835,0.8799999952316284,0.08753540366888046,0.8986014127731323,0.8566666841506958
95,0.9850000143051147,0.016972927376627922,0.9921082258224487,0.9777777791023254,0.8816666603088379,0.08721871674060822,0.8934707641601562,0.8666666746139526
96,0.9866666793823242,0.015954019501805305,0.9915825128555298,0.9816666841506958,0.8858333230018616,0.08609867841005325,0.8998273015022278,0.8683333396911621
97,0.9838888645172119,0.01671828329563141,0.9893258213996887,0.9783333539962769,0.8891666531562805,0.08636166900396347,0.9237749576568604,0.8483333587646484
98,0.9844444394111633,0.016422076150774956,0.9909909963607788,0.9777777791023254,0.8858333230018616,0.08578585088253021,0.9097344875335693,0.8566666841506958
99,0.9861111044883728,0.01630421169102192,0.9926801919937134,0.9794444441795349,0.8849999904632568,0.08584881573915482,0.9038461446762085,0.8616666793823242
100,0.9855555295944214,0.015194344334304333,0.9904601573944092,0.980555534362793,0.8816666603088379,0.08724096417427063,0.9103942513465881,0.846666693687439
101,0.9861111044883728,0.015343782491981983,0.9921259880065918,0.9800000190734863,0.8849999904632568,0.08598852157592773,0.899653971195221,0.8666666746139526
102,0.9858333468437195,0.01547349151223898,0.9921215772628784,0.9794444441795349,0.8816666603088379,0.08611676841974258,0.9031690359115601,0.8550000190734863
103,0.9869444370269775,0.014146865345537663,0.9921392202377319,0.9816666841506958,0.8841666579246521,0.08675023913383484,0.9183303117752075,0.8433333039283752
104,0.9880555272102356,0.013606956228613853,0.9938167333602905,0.9822221994400024,0.8799999952316284,0.086649090051651,0.9056939482688904,0.8483333587646484
105,0.9872221946716309,0.01370104867964983,0.9926966428756714,0.9816666841506958,0.8849999904632568,0.08620420098304749,0.9125000238418579,0.8516666889190674
106,0.9861111044883728,0.013763751834630966,0.9910213351249695,0.9811111092567444,0.8816666603088379,0.08617852628231049,0.8948276042938232,0.8650000095367432
107,0.9847221970558167,0.015112243592739105,0.9904440641403198,0.9788888692855835,0.8858333230018616,0.08690626919269562,0.8970840573310852,0.871666669845581
108,0.9877777695655823,0.013580781407654285,0.9932584166526794,0.9822221994400024,0.8824999928474426,0.08665646612644196,0.9019264578819275,0.8583333492279053
109,0.9861111044883728,0.014037637040019035,0.9921259880065918,0.9800000190734863,0.8849999904632568,0.08707001060247421,0.8875839114189148,0.8816666603088379
110,0.9877777695655823,0.012341650202870369,0.9927048087120056,0.9827777743339539,0.8899999856948853,0.08637764304876328,0.9285714030265808,0.8450000286102295
111,0.9883333444595337,0.012304086238145828,0.9938202500343323,0.9827777743339539,0.8883333206176758,0.08698749542236328,0.8909395933151245,0.8849999904632568
112,0.9869444370269775,0.012988016940653324,0.9921392202377319,0.9816666841506958,0.8824999928474426,0.0861896350979805,0.9005235433578491,0.8600000143051147
113,0.9872221946716309,0.013462948612868786,0.993250846862793,0.9811111092567444,0.8891666531562805,0.08582015335559845,0.9222423434257507,0.8500000238418579
114,0.9883333444595337,0.012394002638757229,0.9938202500343323,0.9827777743339539,0.8833333253860474,0.08590755611658096,0.9035087823867798,0.8583333492279053
115,0.9880555272102356,0.012541472911834717,0.9938167333602905,0.9822221994400024,0.8808333277702332,0.08603239059448242,0.904424786567688,0.8516666889190674
116,0.988611102104187,0.011813047342002392,0.9938237071037292,0.9833333492279053,0.8899999856948853,0.08774722367525101,0.8899999856948853,0.8899999856948853
117,0.9897222518920898,0.012135384604334831,0.9949466586112976,0.9844444394111633,0.8858333230018616,0.08632748574018478,0.8943781852722168,0.875
118,0.9877777695655823,0.01250234991312027,0.9938132762908936,0.9816666841506958,0.8849999904632568,0.08624004572629929,0.9110320210456848,0.8533333539962769
119,0.9883333444595337,0.012218602932989597,0.9932659864425659,0.9833333492279053,0.8858333230018616,0.08628607541322708,0.8984509706497192,0.8700000047683716
120,0.9877777695655823,0.012191226705908775,0.9927048087120056,0.9827777743339539,0.8891666531562805,0.08578231930732727,0.913274347782135,0.8600000143051147
121,0.9869444370269775,0.012081513181328773,0.9926925301551819,0.9811111092567444,0.8891666531562805,0.08500714600086212,0.9032815098762512,0.871666669845581
122,0.9891666769981384,0.011138549074530602,0.9943851828575134,0.9838888645172119,0.89083331823349,0.08515837043523788,0.9008547067642212,0.878333330154419
123,0.9900000095367432,0.010757041163742542,0.9955056309700012,0.9844444394111633,0.887499988079071,0.08539275825023651,0.9144384860992432,0.8550000190734863
124,0.9902777671813965,0.010389958508312702,0.9938444495201111,0.9866666793823242,0.8841666579246521,0.08681362122297287,0.9213894009590149,0.8399999737739563
125,0.9891666769981384,0.010855574160814285,0.9943851828575134,0.9838888645172119,0.8883333206176758,0.08532970398664474,0.8949152827262878,0.8799999952316284
126,0.9908333420753479,0.010395837016403675,0.9955132007598877,0.9861111044883728,0.8866666555404663,0.08565633744001389,0.9249083995819092,0.8416666388511658
127,0.9908333420753479,0.010942390188574791,0.9955132007598877,0.9861111044883728,0.8933333158493042,0.08537410199642181,0.8959731459617615,0.8899999856948853
128,0.9902777671813965,0.010442550294101238,0.9955081343650818,0.9850000143051147,0.8924999833106995,0.08524298667907715,0.9258589744567871,0.8533333539962769
129,0.9894444346427917,0.01097752247005701,0.9943883419036865,0.9844444394111633,0.8899999856948853,0.08631327003240585,0.9317343235015869,0.8416666388511658
130,0.9897222518920898,0.010832968167960644,0.9949466586112976,0.9844444394111633,0.8891666531562805,0.08515804260969162,0.9147424697875977,0.8583333492279053
131,0.9897222518920898,0.01024220697581768,0.9949466586112976,0.9844444394111633,0.8849999904632568,0.08541154861450195,0.9125000238418579,0.8516666889190674
132,0.9916666746139526,0.009526181034743786,0.996632993221283,0.9866666793823242,0.8883333206176758,0.0866364911198616,0.9298893213272095,0.8399999737739563
133,0.9902777671813965,0.010246413759887218,0.994397759437561,0.9861111044883728,0.887499988079071,0.08517896384000778,0.8947368264198303,0.878333330154419
134,0.9891666769981384,0.010479376651346684,0.9932773113250732,0.9850000143051147,0.8824999928474426,0.08679690957069397,0.9195612668991089,0.8383333086967468
135,0.9902777671813965,0.009871650487184525,0.9955081343650818,0.9850000143051147,0.8858333230018616,0.0857132151722908,0.9097344875335693,0.8566666841506958
136,0.9908333420753479,0.009659094735980034,0.9955132007598877,0.9861111044883728,0.8849999904632568,0.08532967418432236,0.9038461446762085,0.8616666793823242
137,0.9911110997200012,0.010007576085627079,0.9949607849121094,0.9872221946716309,0.8916666507720947,0.08535081148147583,0.8969594836235046,0.8849999904632568
138,0.9905555844306946,0.009890792891383171,0.9949551820755005,0.9861111044883728,0.8858333230018616,0.08757731318473816,0.929499089717865,0.8349999785423279
139,0.9894444346427917,0.009765410795807838,0.9943883419036865,0.9844444394111633,0.887499988079071,0.0850425586104393,0.9057591557502747,0.8650000095367432
140,0.9913889169692993,0.009478766471147537,0.9960740208625793,0.9866666793823242,0.8883333206176758,0.08497615903615952,0.900343656539917,0.8733333349227905
141,0.9908333420753479,0.009278558194637299,0.9944040179252625,0.9872221946716309,0.887499988079071,0.08585850149393082,0.912966251373291,0.8566666841506958
142,0.9913889169692993,0.009415335021913052,0.9955182075500488,0.9872221946716309,0.8891666531562805,0.08622483909130096,0.9118165969848633,0.8616666793823242
143,0.9913889169692993,0.009087513200938702,0.9949636459350586,0.9877777695655823,0.8891666531562805,0.08829455077648163,0.8821603655815125,0.8983333110809326
144,0.9908333420753479,0.008969097398221493,0.9955132007598877,0.9861111044883728,0.8933333158493042,0.08562672883272171,0.9154929518699646,0.8666666746139526
145,0.9916666746139526,0.009122289717197418,0.996632993221283,0.9866666793823242,0.8866666555404663,0.08673139661550522,0.8959044218063354,0.875
146,0.9908333420753479,0.009134256280958652,0.9949579834938049,0.9866666793823242,0.89083331823349,0.08667289465665817,0.9064124822616577,0.871666669845581
147,0.991944432258606,0.008633477613329887,0.9960784316062927,0.9877777695655823,0.8858333230018616,0.08847637474536896,0.8957265019416809,0.8733333349227905
148,0.9900000095367432,0.00979792419821024,0.9949495196342468,0.9850000143051147,0.8899999856948853,0.08802884072065353,0.9034482836723328,0.8733333349227905
149,0.9905555844306946,0.009369918145239353,0.9949551820755005,0.9861111044883728,0.8866666555404663,0.08721105009317398,0.9027777910232544,0.8666666746139526
0,0.5516666769981384,0.2474416196346283,0.5509309768676758,0.5588889122009277,0.534166693687439,0.24541287124156952,0.7252747416496277,0.10999999940395355
1,0.5724999904632568,0.24081024527549744,0.6974281668663025,0.25611111521720886,0.6191666722297668,0.24008452892303467,0.7942386865615845,0.3216666579246521
2,0.6588888764381409,0.23250901699066162,0.7482638955116272,0.4788888990879059,0.715833306312561,0.23052841424942017,0.7871397137641907,0.5916666388511658
3,0.7180555462837219,0.2188863605260849,0.7504786252975464,0.653333306312561,0.7366666793823242,0.2150682806968689,0.7239747643470764,0.7649999856948853
4,0.7483333349227905,0.20009641349315643,0.7395498156547546,0.7666666507720947,0.7591666579246521,0.19541288912296295,0.7448818683624268,0.7883333563804626
5,0.762499988079071,0.18137319386005402,0.7533512115478516,0.7805555462837219,0.7808333039283752,0.1778193563222885,0.7910190224647522,0.7633333206176758
6,0.7816666960716248,0.16614510118961334,0.7810420989990234,0.7827777862548828,0.7875000238418579,0.16531825065612793,0.7908937335014343,0.7816666960716248
7,0.7958333492279053,0.15709644556045532,0.7983193397521973,0.7916666865348816,0.8016666769981384,0.15684525668621063,0.8376865386962891,0.7483333349227905
8,0.7994444370269775,0.14942289888858795,0.8076484203338623,0.7861111164093018,0.8050000071525574,0.1509346216917038,0.8221830725669861,0.778333306312561
9,0.8083333373069763,0.14320141077041626,0.8182339668273926,0.7927777767181396,0.809166669845581,0.14593486487865448,0.8467289805412292,0.7549999952316284
10,0.8097222447395325,0.14005403220653534,0.8292971253395081,0.7799999713897705,0.8066666722297668,0.14337067306041718,0.8129251599311829,0.79666668176651
11,0.8208333253860474,0.13465817272663116,0.837916910648346,0.7955555319786072,0.8141666650772095,0.13994073867797852,0.8266897797584534,0.7950000166893005
12,0.8255555629730225,0.13081718981266022,0.8426900506019592,0.8005555272102356,0.8199999928474426,0.13691017031669617,0.8380281925201416,0.7933333516120911
13,0.8366666436195374,0.12680506706237793,0.8556337952613831,0.8100000023841858,0.8166666626930237,0.13365550339221954,0.8612167239189148,0.7549999952316284
14,0.8324999809265137,0.12499591708183289,0.8530973196029663,0.8033333420753479,0.8291666507720947,0.1316070258617401,0.8597449660301208,0.7866666913032532
15,0.8361111283302307,0.12298253923654556,0.8538011908531189,0.8111110925674438,0.8266666531562805,0.12935268878936768,0.8629629611968994,0.7766666412353516
16,0.8505555391311646,0.1180429756641388,0.8698710203170776,0.8244444727897644,0.8299999833106995,0.12717922031879425,0.8680297136306763,0.778333306312561
17,0.847777783870697,0.11647168546915054,0.8673709034919739,0.8211110830307007,0.82833331823349,0.12508857250213623,0.874524712562561,0.7666666507720947
18,0.8577777743339539,0.11240492761135101,0.8860911130905151,0.8211110830307007,0.8333333134651184,0.12329258024692535,0.8773584961891174,0.7749999761581421
19,0.8552777767181396,0.10945991426706314,0.8804283142089844,0.8222222328186035,0.8383333086967468,0.12278056144714355,0.8548951148986816,0.8149999976158142
20,0.8638888597488403,0.10720941424369812,0.8830409646034241,0.8388888835906982,0.8391666412353516,0.12005003541707993,0.8966861367225647,0.7666666507720947
21,0.8786110877990723,0.10293913632631302,0.9039715528488159,0.8472222089767456,0.8483333587646484,0.11841928213834763,0.8884758353233337,0.79666668176651
22,0.8702777624130249,0.10276924073696136,0.8932153582572937,0.8411111235618591,0.8458333611488342,0.11672765016555786,0.8907721042633057,0.7883333563804626
23,0.8816666603088379,0.0978943482041359,0.9113772511482239,0.8455555438995361,0.8366666436195374,0.11834555119276047,0.8355481624603271,0.8383333086967468
24,0.8819444179534912,0.0963197872042656,0.9022820591926575,0.8566666841506958,0.8525000214576721,0.1141408383846283,0.8866544961929321,0.8083333373069763
25,0.8805555701255798,0.09422493726015091,0.9001168012619019,0.8561111092567444,0.8500000238418579,0.11379992216825485,0.8710247278213501,0.8216666579246521
26,0.8852777481079102,0.09112618863582611,0.9091445207595825,0.8561111092567444,0.8600000143051147,0.1111631914973259,0.9060150384902954,0.8033333420753479
27,0.8899999856948853,0.09028138220310211,0.9139150977134705,0.8611111044883728,0.8616666793823242,0.10990846157073975,0.9157088398933411,0.79666668176651
28,0.894444465637207,0.0870637595653534,0.9142357110977173,0.870555579662323,0.8583333492279053,0.10886194556951523,0.9134615659713745,0.7916666865348816
29,0.8991666436195374,0.08417459577322006,0.9238938093185425,0.8700000047683716,0.8658333420753479,0.10833348333835602,0.892665445804596,0.8316666483879089
30,0.9069444537162781,0.0801544189453125,0.9281122088432312,0.8822222352027893,0.8666666746139526,0.10815269500017166,0.8793103694915771,0.8500000238418579
31,0.903333306312561,0.079826220870018,0.9225844144821167,0.8805555701255798,0.8641666769981384,0.10553933680057526,0.9130434989929199,0.8050000071525574
32,0.8991666436195374,0.08008451014757156,0.9189504384994507,0.8755555748939514,0.862500011920929,0.10470043122768402,0.9142857193946838,0.800000011920929
33,0.9100000262260437,0.07745852321386337,0.9336075186729431,0.882777750492096,0.8691666722297668,0.10475074499845505,0.8838821649551392,0.8500000238418579
34,0.9083333611488342,0.0763709619641304,0.9273256063461304,0.8861111402511597,0.8708333373069763,0.1029585599899292,0.9052823185920715,0.82833331823349
35,0.9150000214576721,0.07286345958709717,0.9348078966140747,0.8922222256660461,0.871666669845581,0.1020255908370018,0.9039855003356934,0.8316666483879089
36,0.9175000190734863,0.07001640647649765,0.9371727705001831,0.8949999809265137,0.871666669845581,0.10109604150056839,0.9207547307014465,0.8133333325386047
37,0.92166668176651,0.06838887929916382,0.9417927861213684,0.898888885974884,0.8725000023841858,0.10212575644254684,0.8873483538627625,0.8533333539962769
38,0.925000011920929,0.06613123416900635,0.9361459612846375,0.9122222065925598,0.8741666674613953,0.10020426660776138,0.9030520915985107,0.8383333086967468
