epoch,accuracy,loss,precision_45,recall_45,val_accuracy,val_loss,val_precision_45,val_recall_45
54,0.8883333206176758,0.29210910201072693,0.8883333206176758,0.8883333206176758,0.8483333587646484,0.35856252908706665,0.8483333587646484,0.8483333587646484
55,0.8955555558204651,0.2779494524002075,0.8955555558204651,0.8955555558204651,0.8475000262260437,0.3552178144454956,0.8475000262260437,0.8475000262260437
56,0.8919444680213928,0.2812739312648773,0.8919444680213928,0.8919444680213928,0.8508333563804626,0.354266494512558,0.8508333563804626,0.8508333563804626
57,0.8963888883590698,0.27623146772384644,0.8963888883590698,0.8963888883590698,0.8516666889190674,0.35270822048187256,0.8516666889190674,0.8516666889190674
58,0.8983333110809326,0.27502965927124023,0.8983333110809326,0.8983333110809326,0.8508333563804626,0.3508531153202057,0.8508333563804626,0.8508333563804626
59,0.8963888883590698,0.26928091049194336,0.8963888883590698,0.8963888883590698,0.8500000238418579,0.34946224093437195,0.8500000238418579,0.8500000238418579
60,0.8974999785423279,0.2688215672969818,0.8974999785423279,0.8974999785423279,0.8508333563804626,0.34821686148643494,0.8508333563804626,0.8508333563804626
61,0.898888885974884,0.26666250824928284,0.898888885974884,0.898888885974884,0.8525000214576721,0.3471468985080719,0.8525000214576721,0.8525000214576721
62,0.9005555510520935,0.2643628716468811,0.9005555510520935,0.9005555510520935,0.8558333516120911,0.34805965423583984,0.8558333516120911,0.8558333516120911
63,0.8955555558204651,0.2667793333530426,0.8955555558204651,0.8955555558204651,0.8558333516120911,0.3450905978679657,0.8558333516120911,0.8558333516120911
64,0.9072222113609314,0.2519766092300415,0.9072222113609314,0.9072222113609314,0.8525000214576721,0.3431132435798645,0.8525000214576721,0.8525000214576721
65,0.9038888812065125,0.24833671748638153,0.9038888812065125,0.9038888812065125,0.8575000166893005,0.34195929765701294,0.8575000166893005,0.8575000166893005
66,0.9038888812065125,0.2533830404281616,0.9038888812065125,0.9038888812065125,0.8550000190734863,0.3401907980442047,0.8550000190734863,0.8550000190734863
67,0.9016666412353516,0.25336262583732605,0.9016666412353516,0.9016666412353516,0.8550000190734863,0.33895063400268555,0.8550000190734863,0.8550000190734863
68,0.9097222089767456,0.24387015402317047,0.9097222089767456,0.9097222089767456,0.8575000166893005,0.3390294015407562,0.8575000166893005,0.8575000166893005
69,0.9138888716697693,0.23912039399147034,0.9138888716697693,0.9138888716697693,0.8566666841506958,0.3363811671733856,0.8566666841506958,0.8566666841506958
70,0.9141666889190674,0.2367558479309082,0.9141666889190674,0.9141666889190674,0.8583333492279053,0.337329238653183,0.8583333492279053,0.8583333492279053
71,0.9141666889190674,0.23534545302391052,0.9141666889190674,0.9141666889190674,0.8641666769981384,0.33416351675987244,0.8641666769981384,0.8641666769981384
72,0.9122222065925598,0.2332930713891983,0.9122222065925598,0.9122222065925598,0.862500011920929,0.3333978056907654,0.862500011920929,0.862500011920929
73,0.913611114025116,0.23120121657848358,0.913611114025116,0.913611114025116,0.8616666793823242,0.3320479691028595,0.8616666793823242,0.8616666793823242
74,0.9213888645172119,0.2233629822731018,0.9213888645172119,0.9213888645172119,0.8608333468437195,0.33353808522224426,0.8608333468437195,0.8608333468437195
75,0.9175000190734863,0.22227099537849426,0.9175000190734863,0.9175000190734863,0.8633333444595337,0.3303303122520447,0.8633333444595337,0.8633333444595337
76,0.9219444394111633,0.22065545618534088,0.9219444394111633,0.9219444394111633,0.8683333396911621,0.3296078145503998,0.8683333396911621,0.8683333396911621
77,0.9205555319786072,0.21708936989307404,0.9205555319786072,0.9205555319786072,0.8633333444595337,0.3283163905143738,0.8633333444595337,0.8633333444595337
78,0.9211111068725586,0.215775266289711,0.9211111068725586,0.9211111068725586,0.8650000095367432,0.3273652493953705,0.8650000095367432,0.8650000095367432
79,0.9238888621330261,0.21258068084716797,0.9238888621330261,0.9238888621330261,0.8658333420753479,0.3266865909099579,0.8658333420753479,0.8658333420753479
80,0.9288889169692993,0.20713593065738678,0.9288889169692993,0.9288889169692993,0.8608333468437195,0.32751962542533875,0.8608333468437195,0.8608333468437195
81,0.9258333444595337,0.2041758894920349,0.9258333444595337,0.9258333444595337,0.8683333396911621,0.3241207003593445,0.8683333396911621,0.8683333396911621
82,0.9300000071525574,0.20196223258972168,0.9300000071525574,0.9300000071525574,0.8641666769981384,0.3232710659503937,0.8641666769981384,0.8641666769981384
83,0.9311110973358154,0.19598472118377686,0.9311110973358154,0.9311110973358154,0.8666666746139526,0.3224692642688751,0.8666666746139526,0.8666666746139526
84,0.9313889145851135,0.19551561772823334,0.9313889145851135,0.9313889145851135,0.8691666722297668,0.32188618183135986,0.8691666722297668,0.8691666722297668
85,0.9347222447395325,0.1914982944726944,0.9347222447395325,0.9347222447395325,0.8700000047683716,0.32076001167297363,0.8700000047683716,0.8700000047683716
86,0.9344444274902344,0.19018134474754333,0.9344444274902344,0.9344444274902344,0.8683333396911621,0.3200695514678955,0.8683333396911621,0.8683333396911621
87,0.9327777624130249,0.18612854182720184,0.9327777624130249,0.9327777624130249,0.8683333396911621,0.319195032119751,0.8683333396911621,0.8683333396911621
88,0.934166669845581,0.18442201614379883,0.934166669845581,0.934166669845581,0.8675000071525574,0.3187945783138275,0.8675000071525574,0.8675000071525574
89,0.9383333325386047,0.18211151659488678,0.9383333325386047,0.9383333325386047,0.871666669845581,0.3181276321411133,0.871666669845581,0.871666669845581
90,0.9358333349227905,0.18049168586730957,0.9358333349227905,0.9358333349227905,0.8700000047683716,0.31706011295318604,0.8700000047683716,0.8700000047683716
91,0.9413889050483704,0.17517603933811188,0.9413889050483704,0.9413889050483704,0.8708333373069763,0.31696298718452454,0.8708333373069763,0.8708333373069763
92,0.9383333325386047,0.1752774566411972,0.9383333325386047,0.9383333325386047,0.8700000047683716,0.31609177589416504,0.8700000047683716,0.8700000047683716
93,0.9363889098167419,0.17010053992271423,0.9363889098167419,0.9363889098167419,0.8708333373069763,0.3159942626953125,0.8708333373069763,0.8708333373069763
94,0.9436110854148865,0.16866734623908997,0.9436110854148865,0.9436110854148865,0.8666666746139526,0.318482905626297,0.8666666746139526,0.8666666746139526
95,0.9447222352027893,0.1641160398721695,0.9447222352027893,0.9447222352027893,0.871666669845581,0.3141247034072876,0.871666669845581,0.871666669845581
96,0.9458333253860474,0.15946947038173676,0.9458333253860474,0.9458333253860474,0.871666669845581,0.31352725625038147,0.871666669845581,0.871666669845581
97,0.9458333253860474,0.16059190034866333,0.9458333253860474,0.9458333253860474,0.8725000023841858,0.3140377700328827,0.8725000023841858,0.8725000023841858
98,0.9430555701255798,0.16048209369182587,0.9430555701255798,0.9430555701255798,0.8691666722297668,0.3142227530479431,0.8691666722297668,0.8691666722297668
99,0.9497222304344177,0.15109243988990784,0.9497222304344177,0.9497222304344177,0.8708333373069763,0.31226134300231934,0.8708333373069763,0.8708333373069763
100,0.9505555629730225,0.15799613296985626,0.9505555629730225,0.9505555629730225,0.8691666722297668,0.318716436624527,0.8691666722297668,0.8691666722297668
101,0.9491666555404663,0.1507391631603241,0.9491666555404663,0.9491666555404663,0.8725000023841858,0.31214818358421326,0.8725000023841858,0.8725000023841858
102,0.9530555605888367,0.14445029199123383,0.9530555605888367,0.9530555605888367,0.871666669845581,0.31154724955558777,0.871666669845581,0.871666669845581
103,0.9491666555404663,0.14551135897636414,0.9491666555404663,0.9491666555404663,0.871666669845581,0.31138336658477783,0.871666669845581,0.871666669845581
104,0.9513888955116272,0.1482107937335968,0.9513888955116272,0.9513888955116272,0.8725000023841858,0.31141117215156555,0.8725000023841858,0.8725000023841858
105,0.95333331823349,0.14161938428878784,0.95333331823349,0.95333331823349,0.8733333349227905,0.3098194897174835,0.8733333349227905,0.8733333349227905
106,0.9508333206176758,0.1385909914970398,0.9508333206176758,0.9508333206176758,0.8741666674613953,0.3107618987560272,0.8741666674613953,0.8741666674613953
107,0.9552778005599976,0.1361771672964096,0.9552778005599976,0.9552778005599976,0.8725000023841858,0.31005847454071045,0.8725000023841858,0.8725000023841858
108,0.9558333158493042,0.13240569829940796,0.9558333158493042,0.9558333158493042,0.8725000023841858,0.31067684292793274,0.8725000023841858,0.8725000023841858
109,0.9597222208976746,0.12844951450824738,0.9597222208976746,0.9597222208976746,0.8725000023841858,0.3106766641139984,0.8725000023841858,0.8725000023841858
110,0.9605555534362793,0.12352139502763748,0.9605555534362793,0.9605555534362793,0.8766666650772095,0.3086143434047699,0.8766666650772095,0.8766666650772095
111,0.9538888931274414,0.13087840378284454,0.9538888931274414,0.9538888931274414,0.8725000023841858,0.30885860323905945,0.8725000023841858,0.8725000023841858
112,0.9552778005599976,0.1260925531387329,0.9552778005599976,0.9552778005599976,0.8708333373069763,0.31020814180374146,0.8708333373069763,0.8708333373069763
113,0.9599999785423279,0.1239580437541008,0.9599999785423279,0.9599999785423279,0.8700000047683716,0.3100332021713257,0.8700000047683716,0.8700000047683716
114,0.9558333158493042,0.12680038809776306,0.9558333158493042,0.9558333158493042,0.8741666674613953,0.3093339204788208,0.8741666674613953,0.8741666674613953
115,0.9638888835906982,0.12032286822795868,0.9638888835906982,0.9638888835906982,0.8741666674613953,0.3083817660808563,0.8741666674613953,0.8741666674613953
116,0.9616666436195374,0.11490867286920547,0.9616666436195374,0.9616666436195374,0.8733333349227905,0.3088892996311188,0.8733333349227905,0.8733333349227905
117,0.9641666412353516,0.11646057665348053,0.9641666412353516,0.9641666412353516,0.8741666674613953,0.3079312741756439,0.8741666674613953,0.8741666674613953
118,0.9636111259460449,0.11036087572574615,0.9636111259460449,0.9636111259460449,0.875,0.30919888615608215,0.875,0.875
119,0.9641666412353516,0.107780821621418,0.9641666412353516,0.9641666412353516,0.8725000023841858,0.3106876015663147,0.8725000023841858,0.8725000023841858
120,0.9638888835906982,0.1088794693350792,0.9638888835906982,0.9638888835906982,0.8725000023841858,0.3098118007183075,0.8725000023841858,0.8725000023841858
121,0.9638888835906982,0.10841687023639679,0.9638888835906982,0.9638888835906982,0.8708333373069763,0.31175753474235535,0.8708333373069763,0.8708333373069763
122,0.9652777910232544,0.10404987633228302,0.9652777910232544,0.9652777910232544,0.8741666674613953,0.30763956904411316,0.8741666674613953,0.8741666674613953
123,0.9661111235618591,0.1047608032822609,0.9661111235618591,0.9661111235618591,0.8708333373069763,0.3092096745967865,0.8708333373069763,0.8708333373069763
124,0.9669444561004639,0.09810730069875717,0.9669444561004639,0.9669444561004639,0.875,0.3091908395290375,0.875,0.875
125,0.9672222137451172,0.09506749361753464,0.9672222137451172,0.9672222137451172,0.8741666674613953,0.31273776292800903,0.8741666674613953,0.8741666674613953
126,0.9661111235618591,0.09656345099210739,0.9661111235618591,0.9661111235618591,0.8766666650772095,0.30811232328414917,0.8766666650772095,0.8766666650772095
127,0.9666666388511658,0.09357591718435287,0.9666666388511658,0.9666666388511658,0.875,0.312446266412735,0.875,0.875
128,0.9669444561004639,0.09865368157625198,0.9669444561004639,0.9669444561004639,0.878333330154419,0.3120182156562805,0.878333330154419,0.878333330154419
129,0.9725000262260437,0.08850125968456268,0.9725000262260437,0.9725000262260437,0.8733333349227905,0.3080134391784668,0.8733333349227905,0.8733333349227905
130,0.9711111187934875,0.08943083137273788,0.9711111187934875,0.9711111187934875,0.871666669845581,0.30917975306510925,0.871666669845581,0.871666669845581
131,0.9713888764381409,0.08860137313604355,0.9713888764381409,0.9713888764381409,0.878333330154419,0.3096734583377838,0.878333330154419,0.878333330154419
132,0.9697222113609314,0.08799378573894501,0.9697222113609314,0.9697222113609314,0.875,0.3129574656486511,0.875,0.875
133,0.9758333563804626,0.0808589905500412,0.9758333563804626,0.9758333563804626,0.875,0.31319648027420044,0.875,0.875
134,0.9713888764381409,0.0824531689286232,0.9713888764381409,0.9713888764381409,0.8791666626930237,0.31134289503097534,0.8791666626930237,0.8791666626930237
135,0.9738888740539551,0.08114533126354218,0.9738888740539551,0.9738888740539551,0.8766666650772095,0.31358081102371216,0.8766666650772095,0.8766666650772095
136,0.9736111164093018,0.0791187509894371,0.9736111164093018,0.9736111164093018,0.8766666650772095,0.3129982352256775,0.8766666650772095,0.8766666650772095
137,0.9763888716697693,0.073845773935318,0.9763888716697693,0.9763888716697693,0.8733333349227905,0.31987863779067993,0.8733333349227905,0.8733333349227905
138,0.9750000238418579,0.07895037531852722,0.9750000238418579,0.9750000238418579,0.875,0.3131081163883209,0.875,0.875
139,0.9794444441795349,0.0714389905333519,0.9794444441795349,0.9794444441795349,0.8766666650772095,0.3165040612220764,0.8766666650772095,0.8766666650772095
140,0.9802777767181396,0.06798069924116135,0.9802777767181396,0.9802777767181396,0.8758333325386047,0.31823840737342834,0.8758333325386047,0.8758333325386047
141,0.9780555367469788,0.0708141177892685,0.9780555367469788,0.9780555367469788,0.878333330154419,0.3164883255958557,0.878333330154419,0.878333330154419
142,0.9780555367469788,0.06896014511585236,0.9780555367469788,0.9780555367469788,0.8824999928474426,0.31290075182914734,0.8824999928474426,0.8824999928474426
143,0.9738888740539551,0.0739905834197998,0.9738888740539551,0.9738888740539551,0.8799999952316284,0.3156212270259857,0.8799999952316284,0.8799999952316284
144,0.9777777791023254,0.07069876790046692,0.9777777791023254,0.9777777791023254,0.8791666626930237,0.3156651258468628,0.8791666626930237,0.8791666626930237
145,0.9786111116409302,0.0669415295124054,0.9786111116409302,0.9786111116409302,0.8799999952316284,0.3183799088001251,0.8799999952316284,0.8799999952316284
146,0.9775000214576721,0.0672684758901596,0.9775000214576721,0.9775000214576721,0.8791666626930237,0.31881240010261536,0.8791666626930237,0.8791666626930237
147,0.9800000190734863,0.06324035674333572,0.9800000190734863,0.9800000190734863,0.8833333253860474,0.31662312150001526,0.8833333253860474,0.8833333253860474
148,0.977222204208374,0.06524905562400818,0.977222204208374,0.977222204208374,0.8849999904632568,0.3160436451435089,0.8849999904632568,0.8849999904632568
149,0.9800000190734863,0.06119607761502266,0.9800000190734863,0.9800000190734863,0.878333330154419,0.3190898001194,0.878333330154419,0.878333330154419
0,0.5072222352027893,0.6917555332183838,0.5072222352027893,0.5072222352027893,0.5041666626930237,0.6901235580444336,0.5041666626930237,0.5041666626930237
1,0.5141666531562805,0.6856064200401306,0.5141666531562805,0.5141666531562805,0.5083333253860474,0.6860328912734985,0.5083333253860474,0.5083333253860474
2,0.5161111354827881,0.6810500025749207,0.5161111354827881,0.5161111354827881,0.5483333468437195,0.6817888021469116,0.5483333468437195,0.5483333468437195
3,0.5361111164093018,0.6751096844673157,0.5361111164093018,0.5361111164093018,0.5941666960716248,0.6769352555274963,0.5941666960716248,0.5941666960716248
4,0.565833330154419,0.6675756573677063,0.565833330154419,0.565833330154419,0.6549999713897705,0.6710872054100037,0.6549999713897705,0.6549999713897705
5,0.6147222518920898,0.6615891456604004,0.6147222518920898,0.6147222518920898,0.6916666626930237,0.6638287305831909,0.6916666626930237,0.6916666626930237
6,0.6663888692855835,0.6523142457008362,0.6663888692855835,0.6663888692855835,0.7099999785423279,0.6548461318016052,0.7099999785423279,0.7099999785423279
7,0.6983333230018616,0.6389885544776917,0.6983333230018616,0.6983333230018616,0.7308333516120911,0.642905056476593,0.7308333516120911,0.7308333516120911
8,0.7133333086967468,0.6246457695960999,0.7133333086967468,0.7133333086967468,0.7433333396911621,0.6288032531738281,0.7433333396911621,0.7433333396911621
9,0.7416666746139526,0.6063675880432129,0.7416666746139526,0.7416666746139526,0.7450000047683716,0.6112749576568604,0.7450000047683716,0.7450000047683716
10,0.7522222399711609,0.5877450108528137,0.7522222399711609,0.7522222399711609,0.7574999928474426,0.5909696817398071,0.7574999928474426,0.7574999928474426
11,0.7647222280502319,0.5650484561920166,0.7647222280502319,0.7647222280502319,0.76583331823349,0.5691373944282532,0.76583331823349,0.76583331823349
12,0.7719444632530212,0.5408021807670593,0.7719444632530212,0.7719444632530212,0.7708333134651184,0.5488722324371338,0.7708333134651184,0.7708333134651184
13,0.7708333134651184,0.5222387909889221,0.7708333134651184,0.7708333134651184,0.7733333110809326,0.5280735492706299,0.7733333110809326,0.7733333110809326
14,0.7791666388511658,0.5037975907325745,0.7791666388511658,0.7791666388511658,0.7741666436195374,0.5135447382926941,0.7741666436195374,0.7741666436195374
15,0.7819444537162781,0.49035826325416565,0.7819444537162781,0.7819444537162781,0.778333306312561,0.501311719417572,0.778333306312561,0.778333306312561
16,0.7894444465637207,0.4784984290599823,0.7894444465637207,0.7894444465637207,0.7825000286102295,0.4877738356590271,0.7825000286102295,0.7825000286102295
17,0.7955555319786072,0.46364933252334595,0.7955555319786072,0.7955555319786072,0.7858333587646484,0.47945642471313477,0.7858333587646484,0.7858333587646484
18,0.7955555319786072,0.4590342342853546,0.7955555319786072,0.7955555319786072,0.7983333468437195,0.4687882363796234,0.7983333468437195,0.7983333468437195
19,0.8061110973358154,0.44925665855407715,0.8061110973358154,0.8061110973358154,0.8016666769981384,0.4639126658439636,0.8016666769981384,0.8016666769981384
20,0.8061110973358154,0.4444182217121124,0.8061110973358154,0.8061110973358154,0.8008333444595337,0.4566313624382019,0.8008333444595337,0.8008333444595337
21,0.8149999976158142,0.4330774247646332,0.8149999976158142,0.8149999976158142,0.8058333396911621,0.4501963257789612,0.8058333396911621,0.8058333396911621
22,0.8116666674613953,0.4304875433444977,0.8116666674613953,0.8116666674613953,0.8083333373069763,0.4452823996543884,0.8083333373069763,0.8083333373069763
23,0.8155555725097656,0.4206560552120209,0.8155555725097656,0.8155555725097656,0.8058333396911621,0.4428391456604004,0.8058333396911621,0.8058333396911621
24,0.8244444727897644,0.4142577350139618,0.8244444727897644,0.8244444727897644,0.8133333325386047,0.43543148040771484,0.8133333325386047,0.8133333325386047
25,0.824999988079071,0.4111839234828949,0.824999988079071,0.824999988079071,0.815833330154419,0.4316434860229492,0.815833330154419,0.815833330154419
26,0.8208333253860474,0.40410909056663513,0.8208333253860474,0.8208333253860474,0.8166666626930237,0.4271199405193329,0.8166666626930237,0.8166666626930237
27,0.82833331823349,0.4015806317329407,0.82833331823349,0.82833331823349,0.8149999976158142,0.4227503538131714,0.8149999976158142,0.8149999976158142
28,0.8355555534362793,0.3963739573955536,0.8355555534362793,0.8355555534362793,0.8224999904632568,0.4206183850765228,0.8224999904632568,0.8224999904632568
29,0.8344444632530212,0.38629722595214844,0.8344444632530212,0.8344444632530212,0.8241666555404663,0.41823986172676086,0.8241666555404663,0.8241666555404663
30,0.8369444608688354,0.383942574262619,0.8369444608688354,0.8369444608688354,0.8258333206176758,0.4125654399394989,0.8258333206176758,0.8258333206176758
31,0.8372222185134888,0.3836401700973511,0.8372222185134888,0.8372222185134888,0.82833331823349,0.40917056798934937,0.82833331823349,0.82833331823349
32,0.8463888764381409,0.37248992919921875,0.8463888764381409,0.8463888764381409,0.8299999833106995,0.4071941673755646,0.8299999833106995,0.8299999833106995
33,0.8405555486679077,0.37458041310310364,0.8405555486679077,0.8405555486679077,0.8299999833106995,0.4077714681625366,0.8299999833106995,0.8299999833106995
34,0.8433333039283752,0.3685600459575653,0.8433333039283752,0.8433333039283752,0.8324999809265137,0.40198570489883423,0.8324999809265137,0.8324999809265137
35,0.8500000238418579,0.36046501994132996,0.8500000238418579,0.8500000238418579,0.8358333110809326,0.4004778265953064,0.8358333110809326,0.8358333110809326
36,0.8583333492279053,0.3564998507499695,0.8583333492279053,0.8583333492279053,0.8341666460037231,0.3943304717540741,0.8341666460037231,0.8341666460037231
37,0.8566666841506958,0.3515310287475586,0.8566666841506958,0.8566666841506958,0.8366666436195374,0.392124205827713,0.8366666436195374,0.8366666436195374
38,0.8541666865348816,0.34992048144340515,0.8541666865348816,0.8541666865348816,0.8349999785423279,0.3893653154373169,0.8349999785423279,0.8349999785423279
39,0.8561111092567444,0.3483496904373169,0.8561111092567444,0.8561111092567444,0.8399999737739563,0.3875901997089386,0.8399999737739563,0.8399999737739563
40,0.8611111044883728,0.33888745307922363,0.8611111044883728,0.8611111044883728,0.8399999737739563,0.38472673296928406,0.8399999737739563,0.8399999737739563
