epoch,accuracy,loss,precision_60,recall_60,val_accuracy,val_loss,val_precision_60,val_recall_60
34,0.8450000286102295,0.11624574661254883,0.8602088093757629,0.823888897895813,0.8266666531562805,0.12845194339752197,0.8450704216957092,0.800000011920929
35,0.8519444465637207,0.11462897062301636,0.8680999279022217,0.8299999833106995,0.8258333206176758,0.12768948078155518,0.8423817753791809,0.8016666769981384
36,0.8558333516120911,0.11418095231056213,0.8708743453025818,0.8355555534362793,0.8324999809265137,0.1258956491947174,0.864716649055481,0.7883333563804626
37,0.85916668176651,0.11168791353702545,0.8791788816452026,0.8327777981758118,0.8291666507720947,0.12568168342113495,0.8458844423294067,0.8050000071525574
38,0.8627777695655823,0.10879337787628174,0.8850235939025879,0.8338888883590698,0.8333333134651184,0.12407924979925156,0.8610108494758606,0.7950000166893005
39,0.8647222518920898,0.10664108395576477,0.8836937546730042,0.8399999737739563,0.8316666483879089,0.12340787053108215,0.8553571701049805,0.7983333468437195
40,0.8630555272102356,0.10612533241510391,0.8806056976318359,0.8399999737739563,0.8341666460037231,0.12302932888269424,0.8486956357955933,0.8133333325386047
41,0.8686110973358154,0.10527346283197403,0.8864298462867737,0.8455555438995361,0.8399999737739563,0.12134258449077606,0.8709090948104858,0.7983333468437195
42,0.870555579662323,0.10451831668615341,0.8928150534629822,0.8422222137451172,0.8383333086967468,0.12102046608924866,0.8573943376541138,0.8116666674613953
43,0.8744444251060486,0.10226451605558395,0.8918604850769043,0.852222204208374,0.8441666960716248,0.11992842704057693,0.8694096803665161,0.8100000023841858
44,0.8752777576446533,0.10103489458560944,0.8920487761497498,0.8538888692855835,0.840833306312561,0.11996641755104065,0.8544194102287292,0.8216666579246521
45,0.8741666674613953,0.10075722634792328,0.892711341381073,0.8505555391311646,0.8424999713897705,0.11915361136198044,0.8573912978172302,0.8216666579246521
46,0.8769444227218628,0.09874428063631058,0.8910662531852722,0.8588888645172119,0.8458333611488342,0.11762543022632599,0.8738738894462585,0.8083333373069763
47,0.8855555653572083,0.09672341495752335,0.9030197262763977,0.8638888597488403,0.8500000238418579,0.11651305109262466,0.8860294222831726,0.8033333420753479
48,0.8847222328186035,0.09671629220247269,0.9047340750694275,0.8600000143051147,0.8525000214576721,0.115836001932621,0.889502763748169,0.8050000071525574
49,0.8813889026641846,0.0933203175663948,0.8970503211021423,0.8616666793823242,0.8508333563804626,0.11530392616987228,0.8806509971618652,0.8116666674613953
50,0.8836110830307007,0.09539138525724411,0.9035651683807373,0.8588888645172119,0.8558333516120911,0.1147623211145401,0.8792184591293335,0.824999988079071
51,0.8883333206176758,0.09229747205972672,0.9097303748130798,0.8622221946716309,0.8566666841506958,0.11376562714576721,0.8862816095352173,0.8183333277702332
52,0.8894444704055786,0.09154865145683289,0.9094626307487488,0.8650000095367432,0.8583333492279053,0.11307768523693085,0.8880866169929504,0.8199999928474426
53,0.8949999809265137,0.08954466134309769,0.9138533473014832,0.8722222447395325,0.8616666793823242,0.11277473717927933,0.8847517967224121,0.8316666483879089
54,0.8974999785423279,0.0869050845503807,0.9133448600769043,0.878333330154419,0.8583333492279053,0.1116606667637825,0.8937729001045227,0.8133333325386047
55,0.8961111307144165,0.08810772001743317,0.9174473285675049,0.870555579662323,0.8608333468437195,0.1117672249674797,0.8791593909263611,0.8366666436195374
56,0.8969444632530212,0.08731944859027863,0.9156486392021179,0.8744444251060486,0.8641666769981384,0.11119455844163895,0.8840070366859436,0.8383333086967468
57,0.8983333110809326,0.08496971428394318,0.9149305820465088,0.878333330154419,0.8675000071525574,0.11017590761184692,0.8916518688201904,0.8366666436195374
58,0.8972222208976746,0.08476913720369339,0.9137731194496155,0.8772222399711609,0.8658333420753479,0.10957116633653641,0.8884955644607544,0.8366666436195374
59,0.9016666412353516,0.08293123543262482,0.9179190993309021,0.8822222352027893,0.8633333444595337,0.10869018733501434,0.8920863270759583,0.8266666531562805
60,0.902222216129303,0.08306599408388138,0.9184970855712891,0.882777750492096,0.85916668176651,0.10810940712690353,0.9028037190437317,0.8050000071525574
61,0.9030555486679077,0.08039756864309311,0.9250146746635437,0.8772222399711609,0.8700000047683716,0.10815142095088959,0.8881118893623352,0.846666693687439
62,0.9088888764381409,0.07837481796741486,0.9294049143791199,0.8849999904632568,0.8733333349227905,0.10769844055175781,0.8916084170341492,0.8500000238418579
63,0.9122222065925598,0.0771065205335617,0.9274193644523621,0.894444465637207,0.8650000095367432,0.10648193955421448,0.8953068852424622,0.8266666531562805
64,0.9058333039283752,0.07800418138504028,0.9249563813209534,0.8833333253860474,0.8691666722297668,0.10618018358945847,0.8920354247093201,0.8399999737739563
65,0.9113888740539551,0.07594239711761475,0.9233847856521606,0.8972222208976746,0.8683333396911621,0.10537665337324142,0.8974820375442505,0.8316666483879089
66,0.9094444513320923,0.07726870477199554,0.927990734577179,0.8877778053283691,0.8675000071525574,0.10526414215564728,0.8916518688201904,0.8366666436195374
67,0.9144444465637207,0.07494710385799408,0.9337209463119507,0.8922222256660461,0.8700000047683716,0.10433312505483627,0.9051094651222229,0.8266666531562805
68,0.9122222065925598,0.07371681928634644,0.9318975806236267,0.8894444704055786,0.871666669845581,0.10389432311058044,0.9010791182518005,0.8349999785423279
69,0.9166666865348816,0.072438083589077,0.931034505367279,0.8999999761581421,0.8691666722297668,0.10335811972618103,0.9079189896583557,0.8216666579246521
70,0.9186111092567444,0.07057128846645355,0.9368115663528442,0.897777795791626,0.8708333373069763,0.10286296904087067,0.9038112759590149,0.8299999833106995
71,0.92166668176651,0.06957028806209564,0.9392361044883728,0.9016666412353516,0.871666669845581,0.1024421826004982,0.9069343209266663,0.82833331823349
72,0.9163888692855835,0.06979946047067642,0.9319884777069092,0.8983333110809326,0.875,0.10204119235277176,0.9032257795333862,0.8399999737739563
73,0.92166668176651,0.06883981823921204,0.9387283325195312,0.902222216129303,0.8691666722297668,0.10282716900110245,0.8838821649551392,0.8500000238418579
74,0.9255555272102356,0.06670811772346497,0.943800687789917,0.9049999713897705,0.8766666650772095,0.10098925232887268,0.910909116268158,0.8349999785423279
75,0.9316666722297668,0.06517025083303452,0.9460390210151672,0.9155555367469788,0.875,0.10070899873971939,0.9061371684074402,0.8366666436195374
76,0.926111102104187,0.06498526781797409,0.9392898082733154,0.9111111164093018,0.8758333325386047,0.10038604587316513,0.9033989310264587,0.8416666388511658
77,0.9247221946716309,0.06459584087133408,0.9401266574859619,0.9072222113609314,0.8791666626930237,0.09998389333486557,0.9084380865097046,0.8433333039283752
78,0.9280555844306946,0.06397252529859543,0.9425617456436157,0.9116666913032532,0.8774999976158142,0.09972348064184189,0.903743326663971,0.8450000286102295
79,0.9266666769981384,0.06373181939125061,0.9398625493049622,0.9116666913032532,0.8758333325386047,0.09945722669363022,0.9199255108833313,0.8233333230018616
80,0.9288889169692993,0.0621514692902565,0.9462427496910095,0.9094444513320923,0.875,0.09900546073913574,0.9017857313156128,0.8416666388511658
81,0.9255555272102356,0.06253201514482498,0.9397244453430176,0.9094444513320923,0.875,0.098505400121212,0.9136029481887817,0.82833331823349
82,0.9344444274902344,0.059727273881435394,0.9478808641433716,0.9194444417953491,0.875,0.09821587800979614,0.9120879173278809,0.8299999833106995
83,0.9322222471237183,0.05909592658281326,0.9476409554481506,0.9150000214576721,0.8766666650772095,0.09767450392246246,0.9139193892478943,0.8316666483879089
84,0.9399999976158142,0.05739913880825043,0.9489796161651611,0.9300000071525574,0.878333330154419,0.09762498736381531,0.9039145708084106,0.846666693687439
85,0.9300000071525574,0.059551142156124115,0.945852518081665,0.9122222065925598,0.8766666650772095,0.09730670601129532,0.9169741868972778,0.82833331823349
86,0.9316666722297668,0.05752569064497948,0.9480968713760376,0.9133333563804626,0.8799999952316284,0.09689020365476608,0.911552369594574,0.8416666388511658
87,0.9383333325386047,0.05727763846516609,0.9555427432060242,0.9194444417953491,0.878333330154419,0.09692537039518356,0.9039145708084106,0.846666693687439
88,0.9369444251060486,0.05492164194583893,0.9517518877983093,0.9205555319786072,0.878333330154419,0.09635386615991592,0.9112318754196167,0.8383333086967468
89,0.9405555725097656,0.05458095669746399,0.954701840877533,0.925000011920929,0.8799999952316284,0.09680868685245514,0.8999999761581421,0.8550000190734863
90,0.9422222375869751,0.05330345407128334,0.955899178981781,0.9272222518920898,0.8808333277702332,0.09610354900360107,0.9058614373207092,0.8500000238418579
91,0.9397222399711609,0.05352875590324402,0.9515116810798645,0.9266666769981384,0.8799999952316284,0.09600779414176941,0.9028268456459045,0.8516666889190674
92,0.9413889050483704,0.05373559147119522,0.9537407159805298,0.9277777671813965,0.8766666650772095,0.09583742171525955,0.9232209920883179,0.8216666579246521
93,0.9466666579246521,0.0510273203253746,0.9594285488128662,0.9327777624130249,0.8791666626930237,0.09509093314409256,0.9128856658935547,0.8383333086967468
94,0.9447222352027893,0.04980068653821945,0.9550881385803223,0.9333333373069763,0.8799999952316284,0.09483058005571365,0.9086021780967712,0.8450000286102295
95,0.9491666555404663,0.04991314187645912,0.9649223685264587,0.9322222471237183,0.8799999952316284,0.09460119158029556,0.9056939482688904,0.8483333587646484
96,0.9449999928474426,0.05101833492517471,0.9603448510169983,0.9283333420753479,0.8791666626930237,0.09446843713521957,0.9055258631706238,0.846666693687439
97,0.9466666579246521,0.04953695833683014,0.9562996625900269,0.9361110925674438,0.8808333277702332,0.09456363320350647,0.9015817046165466,0.8550000190734863
98,0.945555567741394,0.04983934760093689,0.9603903293609619,0.929444432258606,0.8816666603088379,0.0944322869181633,0.9031690359115601,0.8550000190734863
99,0.9480555653572083,0.04822208732366562,0.9621776342391968,0.9327777624130249,0.8808333277702332,0.09393459558486938,0.9073083996772766,0.8483333587646484
100,0.948888897895813,0.047316353768110275,0.9580498933792114,0.9388889074325562,0.8841666579246521,0.0941910520195961,0.9229357838630676,0.8383333086967468
101,0.9472222328186035,0.047471657395362854,0.9589509963989258,0.9344444274902344,0.8833333253860474,0.09371227771043777,0.9166666865348816,0.8433333039283752
102,0.9497222304344177,0.04699568822979927,0.9633657932281494,0.9350000023841858,0.8808333277702332,0.0934535413980484,0.9073083996772766,0.8483333587646484
103,0.9544444680213928,0.044668614864349365,0.9642452001571655,0.9438889026641846,0.8849999904632568,0.09314882755279541,0.91847825050354,0.8450000286102295
104,0.9522222280502319,0.04626988247036934,0.9614512324333191,0.9422222375869751,0.8799999952316284,0.09310578554868698,0.9056939482688904,0.8483333587646484
105,0.9519444704055786,0.04516933485865593,0.9645916819572449,0.9383333325386047,0.8799999952316284,0.09307850152254105,0.9042553305625916,0.8500000238418579
106,0.9513888955116272,0.04441490024328232,0.9619101881980896,0.9399999976158142,0.8799999952316284,0.09279315173625946,0.9071428775787354,0.846666693687439
107,0.9527778029441833,0.04377917945384979,0.9609728455543518,0.9438889026641846,0.8799999952316284,0.09345195442438126,0.9253731369972229,0.8266666531562805
108,0.9552778005599976,0.04273292049765587,0.9674842953681946,0.9422222375869751,0.878333330154419,0.0928858146071434,0.8996478915214539,0.8516666889190674
109,0.9574999809265137,0.04212716594338417,0.9697661399841309,0.9444444179534912,0.8816666603088379,0.0922161340713501,0.9060283899307251,0.8516666889190674
110,0.9563888907432556,0.04226634278893471,0.9659671187400818,0.9461110830307007,0.8824999928474426,0.09227390587329865,0.9226519465446472,0.8349999785423279
111,0.9572222232818604,0.0410321019589901,0.9719036817550659,0.9416666626930237,0.8799999952316284,0.09185895323753357,0.914545476436615,0.8383333086967468
112,0.9597222208976746,0.041691944003105164,0.9672501683235168,0.9516666531562805,0.8824999928474426,0.09164934605360031,0.9120287299156189,0.846666693687439
113,0.9572222232818604,0.039955321699380875,0.974078357219696,0.9394444227218628,0.8833333253860474,0.09145229309797287,0.9136690497398376,0.846666693687439
114,0.9586111307144165,0.039388298988342285,0.9719839692115784,0.9444444179534912,0.8833333253860474,0.09129560738801956,0.9136690497398376,0.846666693687439
115,0.9616666436195374,0.03875590115785599,0.9726962447166443,0.949999988079071,0.8833333253860474,0.09140706807374954,0.9092526435852051,0.8516666889190674
116,0.9586111307144165,0.03883630037307739,0.9698349237442017,0.9466666579246521,0.8808333277702332,0.09142650663852692,0.9223659634590149,0.8316666483879089
117,0.9588888883590698,0.03954441472887993,0.9709236025810242,0.9461110830307007,0.8816666603088379,0.09124545007944107,0.9045936465263367,0.8533333539962769
118,0.9630555510520935,0.036536652594804764,0.9717034697532654,0.9538888931274414,0.878333330154419,0.09120850265026093,0.9188191890716553,0.8299999833106995
119,0.9627777934074402,0.03737053647637367,0.9754565954208374,0.9494444727897644,0.8841666579246521,0.09029780328273773,0.9108734130859375,0.8516666889190674
120,0.9599999785423279,0.037158846855163574,0.9699205160140991,0.9494444727897644,0.8824999928474426,0.09044389426708221,0.9076376557350159,0.8516666889190674
121,0.9611111283302307,0.03711913153529167,0.9705215692520142,0.9511111378669739,0.8824999928474426,0.09033597260713577,0.9135135412216187,0.8450000286102295
122,0.9622222185134888,0.03590703755617142,0.970588207244873,0.95333331823349,0.8791666626930237,0.09035274386405945,0.9128856658935547,0.8383333086967468
123,0.9608333110809326,0.0361580029129982,0.9705048203468323,0.9505555629730225,0.8799999952316284,0.09029117971658707,0.9056939482688904,0.8483333587646484
124,0.9641666412353516,0.0350802056491375,0.9744463562965393,0.95333331823349,0.8808333277702332,0.09040581434965134,0.9192660450935364,0.8349999785423279
125,0.964722216129303,0.034635886549949646,0.9744753241539001,0.9544444680213928,0.8824999928474426,0.09005758166313171,0.9165154099464417,0.8416666388511658
126,0.9674999713897705,0.03379026800394058,0.977311372756958,0.9572222232818604,0.8849999904632568,0.0903729572892189,0.9052631855010986,0.8600000143051147
127,0.9636111259460449,0.03579096496105194,0.9733408689498901,0.95333331823349,0.8816666603088379,0.08967702835798264,0.9060283899307251,0.8516666889190674
128,0.9663888812065125,0.03169771283864975,0.9756373763084412,0.9566666483879089,0.8808333277702332,0.08972152322530746,0.904424786567688,0.8516666889190674
129,0.9683333039283752,0.031024230644106865,0.9784336090087891,0.9577777981758118,0.8824999928474426,0.08959507942199707,0.9120287299156189,0.846666693687439
130,0.9666666388511658,0.032038867473602295,0.9751130938529968,0.9577777981758118,0.8808333277702332,0.08960431069135666,0.9192660450935364,0.8349999785423279
131,0.9672222137451172,0.03199068456888199,0.9789294004440308,0.9549999833106995,0.8816666603088379,0.08966507017612457,0.9017543792724609,0.8566666841506958
132,0.9677777886390686,0.031421393156051636,0.9757062196731567,0.9594444632530212,0.8808333277702332,0.09087513387203217,0.9287054538726807,0.824999988079071
133,0.964722216129303,0.03316297009587288,0.9717991948127747,0.9572222232818604,0.8824999928474426,0.08907543122768402,0.9135135412216187,0.8450000286102295
134,0.9733333587646484,0.028723660856485367,0.9819004535675049,0.9644444584846497,0.8849999904632568,0.08909020572900772,0.9125000238418579,0.8516666889190674
135,0.9700000286102295,0.03019542433321476,0.982326090335846,0.9572222232818604,0.8824999928474426,0.08925969153642654,0.9090909361839294,0.8500000238418579
136,0.9711111187934875,0.029731806367635727,0.9780157804489136,0.9638888835906982,0.8824999928474426,0.09040995687246323,0.8963730335235596,0.8650000095367432
137,0.9677777886390686,0.030681831762194633,0.9757062196731567,0.9594444632530212,0.8816666603088379,0.08969977498054504,0.9225092530250549,0.8333333134651184
138,0.9674999713897705,0.029973017051815987,0.9746192693710327,0.9599999785423279,0.8833333253860474,0.08941089361906052,0.9197080135345459,0.8399999737739563
139,0.9691666960716248,0.029654867947101593,0.9779286980628967,0.9599999785423279,0.8833333253860474,0.08920302987098694,0.9212453961372375,0.8383333086967468
140,0.9725000262260437,0.02700699120759964,0.9818696975708008,0.9627777934074402,0.8808333277702332,0.0893126130104065,0.900175154209137,0.8566666841506958
141,0.9683333039283752,0.02950502559542656,0.9757336378097534,0.9605555534362793,0.8799999952316284,0.08936997503042221,0.8986014127731323,0.8566666841506958
142,0.9700000286102295,0.029249120503664017,0.9790486693382263,0.9605555534362793,0.8824999928474426,0.08924370259046555,0.9180327653884888,0.8399999737739563
143,0.9705555438995361,0.02722594328224659,0.977990984916687,0.9627777934074402,0.8824999928474426,0.08886805921792984,0.9150090217590332,0.8433333039283752
144,0.9736111164093018,0.027218608185648918,0.9813664555549622,0.9655555486679077,0.8841666579246521,0.08856318145990372,0.912343442440033,0.8500000238418579
145,0.9736111164093018,0.0267644040286541,0.9819107055664062,0.9649999737739563,0.8808333277702332,0.08896758407354355,0.9117116928100586,0.8433333039283752
146,0.9733333587646484,0.026514723896980286,0.9802705645561218,0.9661111235618591,0.8841666579246521,0.08868978917598724,0.9183303117752075,0.8433333039283752
147,0.9694444537162781,0.028448086231946945,0.9774011373519897,0.9611111283302307,0.878333330154419,0.08849739283323288,0.895470380783081,0.8566666841506958
148,0.9733333587646484,0.026504946872591972,0.9786517024040222,0.9677777886390686,0.8849999904632568,0.0892697349190712,0.9277777671813965,0.8349999785423279
149,0.9730555415153503,0.026190433651208878,0.9791783690452576,0.9666666388511658,0.887499988079071,0.08874323219060898,0.9250457286834717,0.8433333039283752
0,0.5024999976158142,0.248396098613739,0.5069337487220764,0.1827777773141861,0.5258333086967468,0.24824167788028717,0.7924528121948242,0.07000000029802322
1,0.5241666436195374,0.2452067732810974,0.691629946231842,0.08722221851348877,0.5233333110809326,0.24637027084827423,0.8888888955116272,0.0533333346247673
2,0.5249999761581421,0.24298511445522308,0.7295918464660645,0.07944444566965103,0.5516666769981384,0.24438433349132538,0.8604651093482971,0.12333333492279053
3,0.5355555415153503,0.24091030657291412,0.7559999823570251,0.10499999672174454,0.6008333563804626,0.24208442866802216,0.8379888534545898,0.25
4,0.5683333277702332,0.23799125850200653,0.7459999918937683,0.20722222328186035,0.659166693687439,0.23942241072654724,0.7850746512413025,0.43833333253860474
5,0.6211110949516296,0.23427443206310272,0.7570754885673523,0.3566666543483734,0.6875,0.2360176146030426,0.7586206793785095,0.550000011920929
6,0.6558333039283752,0.23007383942604065,0.7556973695755005,0.4605555534362793,0.699999988079071,0.2319100946187973,0.7325581312179565,0.6299999952316284
7,0.6927777528762817,0.22570297122001648,0.7440224885940552,0.5877777934074402,0.7141666412353516,0.22664545476436615,0.7298747897148132,0.6800000071525574
8,0.7130555510520935,0.21898648142814636,0.7472598552703857,0.6438888907432556,0.7091666460037231,0.22040961682796478,0.6945736408233643,0.746666669845581
9,0.737500011920929,0.2114625871181488,0.736579954624176,0.7394444346427917,0.7283333539962769,0.21250037848949432,0.7057057023048401,0.7833333611488342
10,0.753333330154419,0.2014050930738449,0.7475569844245911,0.7649999856948853,0.7458333373069763,0.2032392919063568,0.7251908183097839,0.7916666865348816
11,0.7569444179534912,0.19198668003082275,0.7422734498977661,0.7872222065925598,0.7591666579246521,0.19357545673847198,0.7433489561080933,0.7916666865348816
12,0.7633333206176758,0.18275783956050873,0.7515923380851746,0.7866666913032532,0.762499988079071,0.18498782813549042,0.7426810264587402,0.8033333420753479
13,0.7683333158493042,0.1750340610742569,0.7550158500671387,0.7944444417953491,0.7691666483879089,0.17651434242725372,0.7643207907676697,0.778333306312561
14,0.777222216129303,0.1680121123790741,0.7717865109443665,0.7872222065925598,0.7733333110809326,0.17043742537498474,0.7628205418586731,0.7933333516120911
15,0.7902777791023254,0.16229510307312012,0.7888336181640625,0.7927777767181396,0.7774999737739563,0.1650398075580597,0.7698541283607483,0.7916666865348816
16,0.7933333516120911,0.1569392830133438,0.7939866185188293,0.7922222018241882,0.784166693687439,0.16043366491794586,0.7818182110786438,0.7883333563804626
17,0.7872222065925598,0.15407314896583557,0.7865853905677795,0.7883333563804626,0.7850000262260437,0.1569313257932663,0.7821782231330872,0.7900000214576721
18,0.8013888597488403,0.15023039281368256,0.8052898049354553,0.7950000166893005,0.7950000166893005,0.15316791832447052,0.8229926824569702,0.7516666650772095
19,0.800000011920929,0.14724230766296387,0.8075171113014221,0.7877777814865112,0.7950000166893005,0.1510089486837387,0.8030821681022644,0.7816666960716248
20,0.8041666746139526,0.14489537477493286,0.8091473579406738,0.7961111068725586,0.7991666793823242,0.14836572110652924,0.8132635354995728,0.7766666412353516
21,0.8094444274902344,0.1413615196943283,0.8164772987365723,0.7983333468437195,0.8041666746139526,0.14621609449386597,0.8218694925308228,0.7766666412353516
22,0.8066666722297668,0.13958249986171722,0.8176064491271973,0.7894444465637207,0.8083333373069763,0.14427365362644196,0.8291814923286438,0.7766666412353516
23,0.8149999976158142,0.13689137995243073,0.8331375122070312,0.7877777814865112,0.8050000071525574,0.14303694665431976,0.8144329786300659,0.7900000214576721
24,0.8261111378669739,0.13309447467327118,0.8358123302459717,0.8116666674613953,0.8141666650772095,0.1407112330198288,0.8421052694320679,0.7733333110809326
25,0.824999988079071,0.13279977440834045,0.8401162624359131,0.8027777671813965,0.8191666603088379,0.1392458975315094,0.8475499153137207,0.778333306312561
26,0.8252778053283691,0.1308540552854538,0.8339988589286804,0.8122222423553467,0.8174999952316284,0.13780702650547028,0.8444846272468567,0.778333306312561
27,0.8299999833106995,0.12880723178386688,0.8449477553367615,0.8083333373069763,0.8191666603088379,0.13626505434513092,0.8539741039276123,0.7699999809265137
28,0.8330555558204651,0.1266738772392273,0.845931887626648,0.8144444227218628,0.8199999928474426,0.13583722710609436,0.8321799039840698,0.8016666769981384
29,0.836388885974884,0.12531337141990662,0.8502024412155151,0.8166666626930237,0.8266666531562805,0.13403815031051636,0.8487544655799866,0.7950000166893005
30,0.8313888907432556,0.12560886144638062,0.8453966379165649,0.8111110925674438,0.8224999904632568,0.13257145881652832,0.8550458550453186,0.7766666412353516
31,0.839722216129303,0.12237284332513809,0.859072208404541,0.8127777576446533,0.8224999904632568,0.13146230578422546,0.8563535809516907,0.7749999761581421
32,0.8430555462837219,0.12033365666866302,0.8542742133140564,0.8272222280502319,0.8266666531562805,0.13071273267269135,0.847517728805542,0.79666668176651
33,0.8444444537162781,0.11943040043115616,0.8638497591018677,0.8177777528762817,0.8258333206176758,0.1301765739917755,0.8411867618560791,0.8033333420753479
34,0.846666693687439,0.11917608976364136,0.8594470024108887,0.8288888931274414,0.8299999833106995,0.12884996831417084,0.8498232960700989,0.8016666769981384
35,0.8483333587646484,0.11739993095397949,0.8649592399597168,0.8255555629730225,0.8316666483879089,0.12798933684825897,0.8528369069099426,0.8016666769981384
36,0.8486111164093018,0.11438298225402832,0.8591871857643127,0.8338888883590698,0.8316666483879089,0.12636449933052063,0.8685185313224792,0.7816666960716248
37,0.8575000166893005,0.1127847284078598,0.8809946775436401,0.8266666531562805,0.8366666436195374,0.12554721534252167,0.8659420013427734,0.79666668176651
38,0.8561111092567444,0.11165691912174225,0.8705202341079712,0.8366666436195374,0.8349999785423279,0.12468626350164413,0.8615108132362366,0.7983333468437195
39,0.8572221994400024,0.11091893166303635,0.8751458525657654,0.8333333134651184,0.8383333086967468,0.12411324679851532,0.859929084777832,0.8083333373069763
