epoch,accuracy,loss,precision_6,recall_6,val_accuracy,val_loss,val_precision_6,val_recall_6
71,0.9516666531562805,0.14435352385044098,0.9516666531562805,0.9516666531562805,0.8774999976158142,0.3054494559764862,0.8774999976158142,0.8774999976158142
72,0.956944465637207,0.1405951976776123,0.956944465637207,0.956944465637207,0.8766666650772095,0.3074500858783722,0.8766666650772095,0.8766666650772095
73,0.9588888883590698,0.13813847303390503,0.9588888883590698,0.9588888883590698,0.8833333253860474,0.2994239330291748,0.8833333253860474,0.8833333253860474
74,0.9597222208976746,0.13615679740905762,0.9597222208976746,0.9597222208976746,0.878333330154419,0.30003854632377625,0.878333330154419,0.878333330154419
75,0.9591666460037231,0.1299675852060318,0.9591666460037231,0.9591666460037231,0.8808333277702332,0.29970505833625793,0.8808333277702332,0.8808333277702332
76,0.9611111283302307,0.12977227568626404,0.9611111283302307,0.9611111283302307,0.8808333277702332,0.29845425486564636,0.8808333277702332,0.8808333277702332
77,0.9586111307144165,0.12265083938837051,0.9586111307144165,0.9586111307144165,0.8799999952316284,0.2979681193828583,0.8799999952316284,0.8799999952316284
78,0.9641666412353516,0.12011263519525528,0.9641666412353516,0.9641666412353516,0.8849999904632568,0.2965158224105835,0.8849999904632568,0.8849999904632568
79,0.9638888835906982,0.1173439621925354,0.9638888835906982,0.9638888835906982,0.8841666579246521,0.2961081862449646,0.8841666579246521,0.8841666579246521
80,0.9622222185134888,0.1146245077252388,0.9622222185134888,0.9622222185134888,0.8791666626930237,0.2978028953075409,0.8791666626930237,0.8791666626930237
81,0.9644444584846497,0.10909666866064072,0.9644444584846497,0.9644444584846497,0.8816666603088379,0.2968124747276306,0.8816666603088379,0.8816666603088379
82,0.965833306312561,0.1095915138721466,0.965833306312561,0.965833306312561,0.8808333277702332,0.297184556722641,0.8808333277702332,0.8808333277702332
83,0.9619444608688354,0.11040403693914413,0.9619444608688354,0.9619444608688354,0.887499988079071,0.2993639409542084,0.887499988079071,0.887499988079071
84,0.9688888788223267,0.10291863232851028,0.9688888788223267,0.9688888788223267,0.8858333230018616,0.2949215769767761,0.8858333230018616,0.8858333230018616
85,0.9711111187934875,0.09914577752351761,0.9711111187934875,0.9711111187934875,0.8833333253860474,0.29881343245506287,0.8833333253860474,0.8833333253860474
86,0.9674999713897705,0.09837794303894043,0.9674999713897705,0.9674999713897705,0.8849999904632568,0.29718029499053955,0.8849999904632568,0.8849999904632568
87,0.972777783870697,0.09157219529151917,0.972777783870697,0.972777783870697,0.8816666603088379,0.2974296808242798,0.8816666603088379,0.8816666603088379
88,0.9722222089767456,0.09616349637508392,0.9722222089767456,0.9722222089767456,0.8833333253860474,0.2957271933555603,0.8833333253860474,0.8833333253860474
89,0.9738888740539551,0.08875302970409393,0.9738888740539551,0.9738888740539551,0.8816666603088379,0.30336281657218933,0.8816666603088379,0.8816666603088379
90,0.9758333563804626,0.08568835258483887,0.9758333563804626,0.9758333563804626,0.8891666531562805,0.2988223135471344,0.8891666531562805,0.8891666531562805
91,0.9736111164093018,0.0861160159111023,0.9736111164093018,0.9736111164093018,0.8849999904632568,0.29905644059181213,0.8849999904632568,0.8849999904632568
92,0.9783333539962769,0.07870004326105118,0.9783333539962769,0.9783333539962769,0.8858333230018616,0.29786694049835205,0.8858333230018616,0.8858333230018616
93,0.9750000238418579,0.08260171115398407,0.9750000238418579,0.9750000238418579,0.8866666555404663,0.29769524931907654,0.8866666555404663,0.8866666555404663
94,0.9766666889190674,0.07786442339420319,0.9766666889190674,0.9766666889190674,0.8858333230018616,0.2981666624546051,0.8858333230018616,0.8858333230018616
95,0.9766666889190674,0.07818859815597534,0.9766666889190674,0.9766666889190674,0.8841666579246521,0.3040788769721985,0.8841666579246521,0.8841666579246521
96,0.9758333563804626,0.07923118770122528,0.9758333563804626,0.9758333563804626,0.8891666531562805,0.31218039989471436,0.8891666531562805,0.8891666531562805
97,0.9811111092567444,0.07042058557271957,0.9811111092567444,0.9811111092567444,0.8858333230018616,0.3014627695083618,0.8858333230018616,0.8858333230018616
98,0.9819444417953491,0.06319320946931839,0.9819444417953491,0.9819444417953491,0.8891666531562805,0.29990071058273315,0.8891666531562805,0.8891666531562805
99,0.980555534362793,0.06829995661973953,0.980555534362793,0.980555534362793,0.8833333253860474,0.30267202854156494,0.8833333253860474,0.8833333253860474
100,0.9802777767181396,0.06760863959789276,0.9802777767181396,0.9802777767181396,0.8866666555404663,0.30606988072395325,0.8866666555404663,0.8866666555404663
101,0.9800000190734863,0.06607216596603394,0.9800000190734863,0.9800000190734863,0.887499988079071,0.3023504316806793,0.887499988079071,0.887499988079071
102,0.9838888645172119,0.05923056602478027,0.9838888645172119,0.9838888645172119,0.887499988079071,0.31231948733329773,0.887499988079071,0.887499988079071
103,0.9800000190734863,0.062170155346393585,0.9800000190734863,0.9800000190734863,0.8899999856948853,0.3153640627861023,0.8899999856948853,0.8899999856948853
104,0.9800000190734863,0.06282173097133636,0.9800000190734863,0.9800000190734863,0.887499988079071,0.30935564637184143,0.887499988079071,0.887499988079071
105,0.9819444417953491,0.06102944165468216,0.9819444417953491,0.9819444417953491,0.8858333230018616,0.30408427119255066,0.8858333230018616,0.8858333230018616
106,0.9830555319786072,0.05783069506287575,0.9830555319786072,0.9830555319786072,0.8866666555404663,0.3076806664466858,0.8866666555404663,0.8866666555404663
107,0.9838888645172119,0.05377604439854622,0.9838888645172119,0.9838888645172119,0.887499988079071,0.3108876943588257,0.887499988079071,0.887499988079071
108,0.9858333468437195,0.05315054953098297,0.9858333468437195,0.9858333468437195,0.887499988079071,0.31484490633010864,0.887499988079071,0.887499988079071
109,0.9852777719497681,0.053927525877952576,0.9852777719497681,0.9852777719497681,0.8899999856948853,0.3165644109249115,0.8899999856948853,0.8899999856948853
110,0.987500011920929,0.04693290591239929,0.987500011920929,0.987500011920929,0.8858333230018616,0.3143422603607178,0.8858333230018616,0.8858333230018616
111,0.9866666793823242,0.05205921083688736,0.9866666793823242,0.9866666793823242,0.8866666555404663,0.3184467554092407,0.8866666555404663,0.8866666555404663
112,0.9869444370269775,0.046634335070848465,0.9869444370269775,0.9869444370269775,0.8866666555404663,0.32173630595207214,0.8866666555404663,0.8866666555404663
113,0.9877777695655823,0.045856084674596786,0.9877777695655823,0.9877777695655823,0.887499988079071,0.3207833170890808,0.887499988079071,0.887499988079071
114,0.9850000143051147,0.04846978932619095,0.9850000143051147,0.9850000143051147,0.8899999856948853,0.31728747487068176,0.8899999856948853,0.8899999856948853
115,0.9866666793823242,0.04391101747751236,0.9866666793823242,0.9866666793823242,0.8891666531562805,0.31368374824523926,0.8891666531562805,0.8891666531562805
116,0.988611102104187,0.045395199209451675,0.988611102104187,0.988611102104187,0.8883333206176758,0.3176382780075073,0.8883333206176758,0.8883333206176758
117,0.9869444370269775,0.046601515263319016,0.9869444370269775,0.9869444370269775,0.8883333206176758,0.3194957971572876,0.8883333206176758,0.8883333206176758
118,0.9880555272102356,0.03923512250185013,0.9880555272102356,0.9880555272102356,0.89083331823349,0.32185792922973633,0.89083331823349,0.89083331823349
119,0.9908333420753479,0.03898421674966812,0.9908333420753479,0.9908333420753479,0.8899999856948853,0.3177233636379242,0.8899999856948853,0.8899999856948853
120,0.9913889169692993,0.0362522192299366,0.9913889169692993,0.9913889169692993,0.8899999856948853,0.3290617763996124,0.8899999856948853,0.8899999856948853
121,0.9877777695655823,0.038918282836675644,0.9877777695655823,0.9877777695655823,0.8883333206176758,0.31763505935668945,0.8883333206176758,0.8883333206176758
122,0.9900000095367432,0.037409279495477676,0.9900000095367432,0.9900000095367432,0.8849999904632568,0.32495683431625366,0.8849999904632568,0.8849999904632568
123,0.9913889169692993,0.036724891513586044,0.9913889169692993,0.9913889169692993,0.89083331823349,0.32175976037979126,0.89083331823349,0.89083331823349
124,0.9900000095367432,0.035674240440130234,0.9900000095367432,0.9900000095367432,0.8866666555404663,0.32790568470954895,0.8866666555404663,0.8866666555404663
125,0.9911110997200012,0.0326070673763752,0.9911110997200012,0.9911110997200012,0.89083331823349,0.3370707333087921,0.89083331823349,0.89083331823349
126,0.9916666746139526,0.033842701464891434,0.9916666746139526,0.9916666746139526,0.8899999856948853,0.33460116386413574,0.8899999856948853,0.8899999856948853
127,0.9916666746139526,0.03173555061221123,0.9916666746139526,0.9916666746139526,0.8916666507720947,0.3373320400714874,0.8916666507720947,0.8916666507720947
128,0.9944444298744202,0.028426866978406906,0.9944444298744202,0.9944444298744202,0.887499988079071,0.3282994031906128,0.887499988079071,0.887499988079071
129,0.9936110973358154,0.031126955524086952,0.9936110973358154,0.9936110973358154,0.8899999856948853,0.3439490497112274,0.8899999856948853,0.8899999856948853
130,0.991944432258606,0.029531575739383698,0.991944432258606,0.991944432258606,0.8949999809265137,0.3560362160205841,0.8949999809265137,0.8949999809265137
131,0.9911110997200012,0.029928728938102722,0.9911110997200012,0.9911110997200012,0.89083331823349,0.3340330421924591,0.89083331823349,0.89083331823349
132,0.9908333420753479,0.030111568048596382,0.9908333420753479,0.9908333420753479,0.89083331823349,0.3485446870326996,0.89083331823349,0.89083331823349
133,0.9944444298744202,0.025197450071573257,0.9944444298744202,0.9944444298744202,0.8841666579246521,0.3368718922138214,0.8841666579246521,0.8841666579246521
134,0.9913889169692993,0.027421768754720688,0.9913889169692993,0.9913889169692993,0.8808333277702332,0.34551694989204407,0.8808333277702332,0.8808333277702332
135,0.9927777647972107,0.027317438274621964,0.9927777647972107,0.9927777647972107,0.8899999856948853,0.3611510992050171,0.8899999856948853,0.8899999856948853
136,0.9908333420753479,0.02917061746120453,0.9908333420753479,0.9908333420753479,0.8824999928474426,0.348393052816391,0.8824999928474426,0.8824999928474426
137,0.9947222471237183,0.023390816524624825,0.9947222471237183,0.9947222471237183,0.8891666531562805,0.3503081798553467,0.8891666531562805,0.8891666531562805
138,0.9950000047683716,0.023511575534939766,0.9950000047683716,0.9950000047683716,0.8883333206176758,0.35058578848838806,0.8883333206176758,0.8883333206176758
139,0.9936110973358154,0.02324451319873333,0.9936110973358154,0.9936110973358154,0.8916666507720947,0.3640858829021454,0.8916666507720947,0.8916666507720947
140,0.9925000071525574,0.026376526802778244,0.9925000071525574,0.9925000071525574,0.8858333230018616,0.34637880325317383,0.8858333230018616,0.8858333230018616
141,0.9936110973358154,0.022974414750933647,0.9936110973358154,0.9936110973358154,0.89083331823349,0.3604376018047333,0.89083331823349,0.89083331823349
142,0.9938889145851135,0.022124288603663445,0.9938889145851135,0.9938889145851135,0.8916666507720947,0.36543357372283936,0.8916666507720947,0.8916666507720947
143,0.9938889145851135,0.02300986461341381,0.9938889145851135,0.9938889145851135,0.8924999833106995,0.3774087429046631,0.8924999833106995,0.8924999833106995
144,0.9947222471237183,0.0231142770498991,0.9947222471237183,0.9947222471237183,0.8899999856948853,0.35473957657814026,0.8899999856948853,0.8899999856948853
145,0.9952777624130249,0.02010229043662548,0.9952777624130249,0.9952777624130249,0.8941666483879089,0.37215062975883484,0.8941666483879089,0.8941666483879089
146,0.9963889122009277,0.018927346915006638,0.9963889122009277,0.9963889122009277,0.8883333206176758,0.36586442589759827,0.8883333206176758,0.8883333206176758
147,0.9961110949516296,0.01811305433511734,0.9961110949516296,0.9961110949516296,0.8833333253860474,0.35773447155952454,0.8833333253860474,0.8833333253860474
148,0.9944444298744202,0.01889488473534584,0.9944444298744202,0.9944444298744202,0.8933333158493042,0.38223662972450256,0.8933333158493042,0.8933333158493042
149,0.9944444298744202,0.019639095291495323,0.9944444298744202,0.9944444298744202,0.8891666531562805,0.36619505286216736,0.8891666531562805,0.8891666531562805
150,0.9941666722297668,0.019269095733761787,0.9941666722297668,0.9941666722297668,0.8858333230018616,0.3687817454338074,0.8858333230018616,0.8858333230018616
151,0.9933333396911621,0.018698083236813545,0.9933333396911621,0.9933333396911621,0.8866666555404663,0.36197271943092346,0.8866666555404663,0.8866666555404663
152,0.9947222471237183,0.017878375947475433,0.9947222471237183,0.9947222471237183,0.8899999856948853,0.37553250789642334,0.8899999856948853,0.8899999856948853
153,0.9969444274902344,0.015230873599648476,0.9969444274902344,0.9969444274902344,0.8841666579246521,0.36503905057907104,0.8841666579246521,0.8841666579246521
154,0.9958333373069763,0.01628107950091362,0.9958333373069763,0.9958333373069763,0.887499988079071,0.3726995587348938,0.887499988079071,0.887499988079071
155,0.9975000023841858,0.016819555312395096,0.9975000023841858,0.9975000023841858,0.8891666531562805,0.373246967792511,0.8891666531562805,0.8891666531562805
156,0.9958333373069763,0.016394488513469696,0.9958333373069763,0.9958333373069763,0.8899999856948853,0.3889126777648926,0.8899999856948853,0.8899999856948853
157,0.9963889122009277,0.017976313829421997,0.9963889122009277,0.9963889122009277,0.8933333158493042,0.39013341069221497,0.8933333158493042,0.8933333158493042
158,0.9963889122009277,0.01528740581125021,0.9963889122009277,0.9963889122009277,0.8924999833106995,0.3802018165588379,0.8924999833106995,0.8924999833106995
159,0.9963889122009277,0.015167160890996456,0.9963889122009277,0.9963889122009277,0.8916666507720947,0.3878991901874542,0.8916666507720947,0.8916666507720947
160,0.9950000047683716,0.016970859840512276,0.9950000047683716,0.9950000047683716,0.89083331823349,0.4073086082935333,0.89083331823349,0.89083331823349
161,0.9961110949516296,0.014601432718336582,0.9961110949516296,0.9961110949516296,0.89083331823349,0.40253299474716187,0.89083331823349,0.89083331823349
162,0.9969444274902344,0.013979010283946991,0.9969444274902344,0.9969444274902344,0.8824999928474426,0.38459932804107666,0.8824999928474426,0.8824999928474426
163,0.9944444298744202,0.01685175858438015,0.9944444298744202,0.9944444298744202,0.89083331823349,0.39656007289886475,0.89083331823349,0.89083331823349
164,0.9961110949516296,0.01561617013067007,0.9961110949516296,0.9961110949516296,0.89083331823349,0.40229371190071106,0.89083331823349,0.89083331823349
165,0.9961110949516296,0.01427808590233326,0.9961110949516296,0.9961110949516296,0.8924999833106995,0.3966701924800873,0.8924999833106995,0.8924999833106995
166,0.995555579662323,0.015012765303254128,0.995555579662323,0.995555579662323,0.8899999856948853,0.40114057064056396,0.8899999856948853,0.8899999856948853
167,0.995555579662323,0.01682358980178833,0.995555579662323,0.995555579662323,0.8824999928474426,0.3824370801448822,0.8824999928474426,0.8824999928474426
168,0.9961110949516296,0.01518249697983265,0.9961110949516296,0.9961110949516296,0.8858333230018616,0.40446487069129944,0.8858333230018616,0.8858333230018616
169,0.996666669845581,0.01411560457199812,0.996666669845581,0.996666669845581,0.8858333230018616,0.4054301679134369,0.8858333230018616,0.8858333230018616
170,0.9986110925674438,0.010748670436441898,0.9986110925674438,0.9986110925674438,0.8849999904632568,0.39881327748298645,0.8849999904632568,0.8849999904632568
171,0.9980555772781372,0.010377001017332077,0.9980555772781372,0.9980555772781372,0.8883333206176758,0.40722528100013733,0.8883333206176758,0.8883333206176758
172,0.9969444274902344,0.012152343988418579,0.9969444274902344,0.9969444274902344,0.8891666531562805,0.4038316011428833,0.8891666531562805,0.8891666531562805
173,0.9969444274902344,0.01483625266700983,0.9969444274902344,0.9969444274902344,0.8899999856948853,0.4209194779396057,0.8899999856948853,0.8899999856948853
174,0.9963889122009277,0.012876507826149464,0.9963889122009277,0.9963889122009277,0.89083331823349,0.40919816493988037,0.89083331823349,0.89083331823349
