epoch,accuracy,loss,precision_18,recall_18,val_accuracy,val_loss,val_precision_18,val_recall_18
37,0.8902778029441833,0.09005618840456009,0.9179059863090515,0.8572221994400024,0.85916668176651,0.11101413518190384,0.9028037190437317,0.8050000071525574
38,0.8938888907432556,0.08894282579421997,0.9185360074043274,0.8644444346427917,0.8633333444595337,0.11027003079652786,0.9007353186607361,0.8166666626930237
39,0.8924999833106995,0.0873478353023529,0.9109947681427002,0.8700000047683716,0.862500011920929,0.10944526642560959,0.8976234197616577,0.8183333277702332
40,0.8936111330986023,0.08554600179195404,0.9189828634262085,0.8633333444595337,0.8658333420753479,0.10864069312810898,0.9149338603019714,0.8066666722297668
41,0.9024999737739563,0.08350864797830582,0.9274336099624634,0.8733333349227905,0.8666666746139526,0.10777930915355682,0.9166666865348816,0.8066666722297668
42,0.9052777886390686,0.08265826851129532,0.9308919310569763,0.8755555748939514,0.8600000143051147,0.10724440217018127,0.8898916840553284,0.8216666579246521
43,0.9019444584846497,0.08088216185569763,0.9268436431884766,0.8727777600288391,0.8616666793823242,0.10640719532966614,0.8945454359054565,0.8199999928474426
44,0.9055555462837219,0.07924141734838486,0.9264018535614014,0.8811110854148865,0.8633333444595337,0.10568524152040482,0.9007353186607361,0.8166666626930237
45,0.9061111211776733,0.07697208970785141,0.9254947900772095,0.8833333253860474,0.8650000095367432,0.10490138828754425,0.9070631861686707,0.8133333325386047
46,0.9113888740539551,0.07618528604507446,0.9317784309387207,0.8877778053283691,0.8675000071525574,0.1042359322309494,0.9121495485305786,0.8133333325386047
47,0.9158333539962769,0.07433819025754929,0.9390029311180115,0.8894444704055786,0.8700000047683716,0.10364368557929993,0.9236640930175781,0.8066666722297668
48,0.9150000214576721,0.0728035420179367,0.9332946538925171,0.8938888907432556,0.8675000071525574,0.103329136967659,0.9001814723014832,0.8266666531562805
49,0.9161111116409302,0.07208821922540665,0.9375,0.8916666507720947,0.871666669845581,0.10254132002592087,0.9084249138832092,0.8266666531562805
50,0.9169444441795349,0.07083079218864441,0.9381202459335327,0.8927778005599976,0.8708333373069763,0.10230625420808792,0.8966131806373596,0.8383333086967468
51,0.9205555319786072,0.06849991530179977,0.941142201423645,0.8972222208976746,0.8725000023841858,0.10103083401918411,0.9177570343017578,0.8183333277702332
52,0.9263888597488403,0.06712280213832855,0.9475218653678894,0.9027777910232544,0.875,0.10070550441741943,0.9105839133262634,0.8316666483879089
53,0.9227777719497681,0.06699128448963165,0.9388696551322937,0.9044444561004639,0.8758333325386047,0.09984412789344788,0.9262759685516357,0.8166666626930237
54,0.9225000143051147,0.06615990400314331,0.9434402585029602,0.898888885974884,0.875,0.09964334219694138,0.9293892979621887,0.8116666674613953
55,0.9252777695655823,0.06497552990913391,0.9473991990089417,0.9005555510520935,0.8766666650772095,0.09887584298849106,0.9280303120613098,0.8166666626930237
56,0.9327777624130249,0.0613958016037941,0.9555555582046509,0.9077777862548828,0.8766666650772095,0.09890343993902206,0.9346153736114502,0.8100000023841858
57,0.9288889169692993,0.06154921278357506,0.9467592835426331,0.9088888764381409,0.8799999952316284,0.09795267879962921,0.9222221970558167,0.8299999833106995
58,0.9344444274902344,0.058862220495939255,0.9546511769294739,0.9122222065925598,0.8816666603088379,0.0975777804851532,0.9209558963775635,0.8349999785423279
59,0.9363889098167419,0.05917580425739288,0.9585522413253784,0.9122222065925598,0.8841666579246521,0.0970880538225174,0.9324578046798706,0.82833331823349
60,0.9344444274902344,0.05765137821435928,0.9520231485366821,0.9150000214576721,0.8774999976158142,0.09836483746767044,0.8966724872589111,0.8533333539962769
61,0.9361110925674438,0.05677568539977074,0.9506314396858215,0.9200000166893005,0.8808333277702332,0.09611387550830841,0.9255120754241943,0.82833331823349
62,0.9402777552604675,0.05556613579392433,0.961560845375061,0.9172222018241882,0.8799999952316284,0.09590446203947067,0.9206641912460327,0.8316666483879089
63,0.9424999952316284,0.053640156984329224,0.9564470052719116,0.9272222518920898,0.8824999928474426,0.09540676325559616,0.9257885217666626,0.8316666483879089
64,0.9405555725097656,0.05382760614156723,0.9605110287666321,0.9188888669013977,0.8824999928474426,0.09500520676374435,0.9257885217666626,0.8316666483879089
65,0.9430555701255798,0.05234815552830696,0.9628554582595825,0.92166668176651,0.878333330154419,0.09513308852910995,0.9332060813903809,0.8149999976158142
66,0.9436110854148865,0.051937613636255264,0.9591719508171082,0.9266666769981384,0.8816666603088379,0.09466253966093063,0.9320755004882812,0.8233333230018616
67,0.9444444179534912,0.05109279602766037,0.9634994268417358,0.9238888621330261,0.878333330154419,0.09541380405426025,0.8996478915214539,0.8516666889190674
68,0.945555567741394,0.049506623297929764,0.961449921131134,0.9283333420753479,0.8824999928474426,0.09420411288738251,0.9322034120559692,0.824999988079071
69,0.945277750492096,0.04858589917421341,0.9614277482032776,0.9277777671813965,0.8824999928474426,0.09374813735485077,0.9305816292762756,0.8266666531562805
70,0.9513888955116272,0.04665343090891838,0.9710144996643066,0.9305555820465088,0.8841666579246521,0.09344708919525146,0.9229357838630676,0.8383333086967468
71,0.9544444680213928,0.04452328011393547,0.9690366983413696,0.9388889074325562,0.8816666603088379,0.09376770257949829,0.9337121248245239,0.8216666579246521
72,0.9508333206176758,0.04619063809514046,0.966111421585083,0.9344444274902344,0.8824999928474426,0.09356964379549026,0.9322034120559692,0.824999988079071
73,0.95333331823349,0.04446149244904518,0.9684271216392517,0.9372222423553467,0.8816666603088379,0.09264546632766724,0.9225092530250549,0.8333333134651184
74,0.9538888931274414,0.043632980436086655,0.9684633016586304,0.9383333325386047,0.8824999928474426,0.09278954565525055,0.9322034120559692,0.824999988079071
75,0.9497222304344177,0.04419925436377525,0.9628359079360962,0.9355555772781372,0.8816666603088379,0.09222986549139023,0.9256505370140076,0.8299999833106995
76,0.9541666507720947,0.042672544717788696,0.9706390500068665,0.9366666674613953,0.8824999928474426,0.09206470847129822,0.9165154099464417,0.8416666388511658
77,0.9561111330986023,0.04199593514204025,0.9702176451683044,0.9411110877990723,0.8799999952316284,0.09212663769721985,0.9285714030265808,0.8233333230018616
78,0.9574999809265137,0.04098564386367798,0.9713795185089111,0.9427777528762817,0.8816666603088379,0.09169951826334,0.9288389682769775,0.8266666531562805
79,0.9605555534362793,0.03941135108470917,0.9742562770843506,0.9461110830307007,0.8816666603088379,0.09136282652616501,0.9225092530250549,0.8333333134651184
80,0.9572222232818604,0.0401945635676384,0.9708238244056702,0.9427777528762817,0.8816666603088379,0.0912093073129654,0.9240740537643433,0.8316666483879089
81,0.9608333110809326,0.038944389671087265,0.9721115827560425,0.948888897895813,0.8858333230018616,0.0908217504620552,0.9247706532478333,0.8399999737739563
82,0.9577777981758118,0.03939450904726982,0.969783365726471,0.9449999928474426,0.8849999904632568,0.09082850068807602,0.9230769276618958,0.8399999737739563
83,0.961388885974884,0.037823665887117386,0.9732193946838379,0.948888897895813,0.8841666579246521,0.09083462506532669,0.9276437759399414,0.8333333134651184
84,0.9611111283302307,0.03617643937468529,0.97374427318573,0.9477777481079102,0.8833333253860474,0.09085872769355774,0.9275093078613281,0.8316666483879089
85,0.965833306312561,0.034841299057006836,0.9772339463233948,0.9538888931274414,0.8849999904632568,0.09025982767343521,0.9261992573738098,0.8366666436195374
86,0.9638888835906982,0.035895828157663345,0.9760547280311584,0.9511111378669739,0.8841666579246521,0.09062766283750534,0.9292364716529846,0.8316666483879089
87,0.9677777886390686,0.03367305174469948,0.9805936217308044,0.9544444680213928,0.8833333253860474,0.09076617658138275,0.9291045069694519,0.8299999833106995
88,0.9655555486679077,0.0345325730741024,0.9761363863945007,0.9544444680213928,0.8849999904632568,0.08994152396917343,0.91847825050354,0.8450000286102295
89,0.9700000286102295,0.031739503145217896,0.980681836605072,0.9588888883590698,0.8816666603088379,0.09095298498868942,0.9288389682769775,0.8266666531562805
90,0.9663888812065125,0.03321945667266846,0.9783475995063782,0.9538888931274414,0.8808333277702332,0.09025868773460388,0.9223659634590149,0.8316666483879089
91,0.9644444584846497,0.034304969012737274,0.9766248464584351,0.9516666531562805,0.8816666603088379,0.0896957740187645,0.9163636565208435,0.8399999737739563
92,0.9683333039283752,0.031649261713027954,0.9789772629737854,0.9572222232818604,0.8858333230018616,0.08968939632177353,0.9156193733215332,0.8500000238418579
93,0.9691666960716248,0.03136058151721954,0.9811965823173523,0.9566666483879089,0.8849999904632568,0.08961623162031174,0.9154676198959351,0.8483333587646484
94,0.9672222137451172,0.03213641420006752,0.9767573475837708,0.9572222232818604,0.8849999904632568,0.08923159539699554,0.9154676198959351,0.8483333587646484
95,0.9702777862548828,0.030866028741002083,0.982336163520813,0.9577777981758118,0.8824999928474426,0.08948737382888794,0.921100914478302,0.8366666436195374
96,0.9688888788223267,0.030061092227697372,0.9800910353660583,0.9572222232818604,0.8841666579246521,0.08947158604860306,0.9229357838630676,0.8383333086967468
97,0.9700000286102295,0.029454203322529793,0.981776773929596,0.9577777981758118,0.8824999928474426,0.09014387428760529,0.9257885217666626,0.8316666483879089
98,0.9697222113609314,0.028896763920783997,0.979580283164978,0.9594444632530212,0.8833333253860474,0.08954258263111115,0.9078013896942139,0.8533333539962769
99,0.9713888764381409,0.028667373582720757,0.9807365536689758,0.9616666436195374,0.8824999928474426,0.08910834044218063,0.921100914478302,0.8366666436195374
100,0.9738888740539551,0.026712743565440178,0.9835600852966309,0.9638888835906982,0.8833333253860474,0.08969209343194962,0.9275093078613281,0.8316666483879089
101,0.972777783870697,0.026648670434951782,0.9807909727096558,0.9644444584846497,0.8808333277702332,0.0887310802936554,0.9162113070487976,0.8383333086967468
102,0.972777783870697,0.027266794815659523,0.9818799495697021,0.9633333086967468,0.8841666579246521,0.08887405693531036,0.9183303117752075,0.8433333039283752
103,0.9725000262260437,0.026561597362160683,0.9829642176628113,0.9616666436195374,0.8833333253860474,0.08894919604063034,0.9212453961372375,0.8383333086967468
104,0.9758333563804626,0.02618272602558136,0.9847198724746704,0.9666666388511658,0.8858333230018616,0.08873578161001205,0.9186256527900696,0.846666693687439
105,0.9722222089767456,0.02679181471467018,0.9807692170143127,0.9633333086967468,0.8833333253860474,0.08855845779180527,0.9212453961372375,0.8383333086967468
106,0.971666693687439,0.026866449043154716,0.9802036285400391,0.9627777934074402,0.8833333253860474,0.08837899565696716,0.9212453961372375,0.8383333086967468
107,0.9755555391311646,0.02450917847454548,0.9852607846260071,0.9655555486679077,0.8824999928474426,0.08872276544570923,0.9195612668991089,0.8383333086967468
108,0.9752777814865112,0.024351704865694046,0.9836065769195557,0.9666666388511658,0.8841666579246521,0.08852533251047134,0.9153153300285339,0.846666693687439
109,0.9733333587646484,0.024505367502570152,0.9797297120094299,0.9666666388511658,0.8824999928474426,0.08827611058950424,0.9195612668991089,0.8383333086967468
110,0.9752777814865112,0.0246584489941597,0.9841539263725281,0.9661111235618591,0.8866666555404663,0.08804021030664444,0.9172661900520325,0.8500000238418579
111,0.9780555367469788,0.023289445787668228,0.986983597278595,0.9688888788223267,0.8849999904632568,0.08807046711444855,0.916967511177063,0.846666693687439
112,0.9777777791023254,0.02250560373067856,0.9842342138290405,0.9711111187934875,0.8833333253860474,0.08857358247041702,0.9227941036224365,0.8366666436195374
113,0.9783333539962769,0.021359294652938843,0.9869909286499023,0.9694444537162781,0.8849999904632568,0.08863727003335953,0.9066901206970215,0.8583333492279053
114,0.9786111116409302,0.022074341773986816,0.9842607975006104,0.972777783870697,0.8833333253860474,0.08814244717359543,0.918181836605072,0.8416666388511658
115,0.9802777767181396,0.020165612921118736,0.987042248249054,0.9733333587646484,0.8849999904632568,0.08829131722450256,0.91847825050354,0.8450000286102295
116,0.9808333516120911,0.020994408056139946,0.9892594814300537,0.9722222089767456,0.887499988079071,0.08812718093395233,0.9174147248268127,0.8516666889190674
117,0.9794444441795349,0.02080637775361538,0.9875706434249878,0.9711111187934875,0.8866666555404663,0.0884912759065628,0.9142857193946838,0.8533333539962769
118,0.9800000190734863,0.019851330667734146,0.9864864945411682,0.9733333587646484,0.8858333230018616,0.08828674256801605,0.9156193733215332,0.8500000238418579
119,0.9833333492279053,0.019144762307405472,0.9893138408660889,0.977222204208374,0.8849999904632568,0.08837762475013733,0.9154676198959351,0.8483333587646484
120,0.980555534362793,0.01971413940191269,0.9865016937255859,0.9744444489479065,0.887499988079071,0.0886339470744133,0.9266055226325989,0.8416666388511658
121,0.9808333516120911,0.02011265605688095,0.9854178428649902,0.976111114025116,0.8866666555404663,0.08774811774492264,0.9142857193946838,0.8533333539962769
122,0.9825000166893005,0.018544508144259453,0.9876474142074585,0.977222204208374,0.8841666579246521,0.08811282366514206,0.9138240814208984,0.8483333587646484
123,0.9822221994400024,0.019165746867656708,0.9881889820098877,0.976111114025116,0.8849999904632568,0.08815491944551468,0.91847825050354,0.8450000286102295
124,0.9813888669013977,0.01943669468164444,0.9881690144538879,0.9744444489479065,0.8858333230018616,0.08844076842069626,0.9216758012771606,0.8433333039283752
125,0.9813888669013977,0.01848497986793518,0.9870713949203491,0.9755555391311646,0.8841666579246521,0.08806431293487549,0.9198542833328247,0.8416666388511658
126,0.9819444417953491,0.01883353479206562,0.9887323975563049,0.9750000238418579,0.8849999904632568,0.08809845894575119,0.9200000166893005,0.8433333039283752
127,0.9822221994400024,0.017370063811540604,0.9887387156486511,0.9755555391311646,0.8849999904632568,0.08748221397399902,0.916967511177063,0.846666693687439
128,0.9791666865348816,0.018804503604769707,0.9853686094284058,0.972777783870697,0.8849999904632568,0.08783599734306335,0.9139785170555115,0.8500000238418579
129,0.9836111068725586,0.01722491718828678,0.9909757375717163,0.976111114025116,0.887499988079071,0.08770529180765152,0.912966251373291,0.8566666841506958
130,0.9858333468437195,0.016083374619483948,0.9910162687301636,0.980555534362793,0.8866666555404663,0.08778440207242966,0.9202898740768433,0.846666693687439
131,0.9844444394111633,0.01571189984679222,0.9915445446968079,0.977222204208374,0.8866666555404663,0.0875997319817543,0.9202898740768433,0.846666693687439
132,0.9816666841506958,0.017569681629538536,0.9865319728851318,0.9766666889190674,0.8858333230018616,0.08774258941411972,0.9111900329589844,0.8550000190734863
133,0.9827777743339539,0.01738283596932888,0.9887514114379883,0.9766666889190674,0.8841666579246521,0.08807618170976639,0.8981001973152161,0.8666666746139526
134,0.9852777719497681,0.015689028427004814,0.9888080358505249,0.9816666841506958,0.8891666531562805,0.08757730573415756,0.9237749576568604,0.8483333587646484
135,0.9847221970558167,0.015766898170113564,0.9877026081085205,0.9816666841506958,0.8891666531562805,0.08740687370300293,0.9118165969848633,0.8616666793823242
136,0.9844444394111633,0.016008974984288216,0.99043869972229,0.9783333539962769,0.8883333206176758,0.08756446093320847,0.9073426723480225,0.8650000095367432
137,0.9861111044883728,0.015333769842982292,0.990470826625824,0.9816666841506958,0.8866666555404663,0.08795437216758728,0.9233576655387878,0.8433333039283752
138,0.9838888645172119,0.0155191570520401,0.9893258213996887,0.9783333539962769,0.8891666531562805,0.08707469701766968,0.916221022605896,0.8566666841506958
139,0.9858333468437195,0.015297251753509045,0.9899159669876099,0.9816666841506958,0.8858333230018616,0.08821225166320801,0.9279112815856934,0.8366666436195374
140,0.9866666793823242,0.014149762690067291,0.9915825128555298,0.9816666841506958,0.887499988079071,0.08766020834445953,0.9071803689002991,0.8633333444595337
141,0.9869444370269775,0.01441896054893732,0.9888455271720886,0.9850000143051147,0.89083331823349,0.08721853792667389,0.9240506291389465,0.8516666889190674
142,0.9866666793823242,0.014518442563712597,0.9888392686843872,0.9844444394111633,0.8899999856948853,0.08692411333322525,0.9134275913238525,0.8616666793823242
143,0.9866666793823242,0.014081001281738281,0.9915825128555298,0.9816666841506958,0.8899999856948853,0.08709273487329483,0.9193548560142517,0.8550000190734863
144,0.9866666793823242,0.013306664302945137,0.9926884174346924,0.980555534362793,0.8883333206176758,0.08764972537755966,0.9045138955116272,0.8683333396911621
145,0.9883333444595337,0.013412896543741226,0.9921612739562988,0.9844444394111633,0.8891666531562805,0.0875316858291626,0.9075043797492981,0.8666666746139526
146,0.9872221946716309,0.01373177021741867,0.9910414218902588,0.9833333492279053,0.8933333158493042,0.08723071962594986,0.9184397459030151,0.8633333444595337
147,0.9863888621330261,0.014334564097225666,0.9915777444839478,0.9811111092567444,0.8899999856948853,0.08726025372743607,0.9163700938224792,0.8583333492279053
148,0.9869444370269775,0.01366509310901165,0.9910364151000977,0.9827777743339539,0.8891666531562805,0.08775206655263901,0.9253187775611877,0.846666693687439
149,0.987500011920929,0.012970199808478355,0.9915966391563416,0.9833333492279053,0.8933333158493042,0.08731753379106522,0.9275362491607666,0.8533333539962769
150,0.9888888597488403,0.013172585517168045,0.9943820238113403,0.9833333492279053,0.8924999833106995,0.0866994634270668,0.9274047017097473,0.8516666889190674
151,0.9897222518920898,0.011923774145543575,0.9932848215103149,0.9861111044883728,0.8916666507720947,0.08638929575681686,0.9241877198219299,0.8533333539962769
152,0.9883333444595337,0.012438192032277584,0.9932659864425659,0.9833333492279053,0.8916666507720947,0.08862057328224182,0.9384328126907349,0.8383333086967468
153,0.9883333444595337,0.013116219080984592,0.9910614490509033,0.9855555295944214,0.8899999856948853,0.08723136782646179,0.9285714030265808,0.8450000286102295
154,0.9902777671813965,0.011289681307971478,0.9932923316955566,0.9872221946716309,0.8941666483879089,0.08678936958312988,0.9245960712432861,0.8583333492279053
155,0.9891666769981384,0.011604944244027138,0.9927252531051636,0.9855555295944214,0.8941666483879089,0.08689906448125839,0.9261261224746704,0.8566666841506958
156,0.9902777671813965,0.011143377982079983,0.9949523210525513,0.9855555295944214,0.8924999833106995,0.08713170886039734,0.9243243336677551,0.8550000190734863
157,0.9877777695655823,0.012669450603425503,0.991051435470581,0.9844444394111633,0.8949999809265137,0.08727571368217468,0.9277978539466858,0.8566666841506958
158,0.9900000095367432,0.011326764710247517,0.9949495196342468,0.9850000143051147,0.8866666555404663,0.08714261651039124,0.904181182384491,0.8650000095367432
159,0.9883333444595337,0.011427577584981918,0.9921612739562988,0.9844444394111633,0.8933333158493042,0.08663034439086914,0.9275362491607666,0.8533333539962769
160,0.9894444346427917,0.011841981671750546,0.9938340783119202,0.9850000143051147,0.8891666531562805,0.08719344437122345,0.9268738627433777,0.8450000286102295
161,0.9891666769981384,0.011229339055716991,0.9921743869781494,0.9861111044883728,0.8916666507720947,0.0868779867887497,0.9122806787490845,0.8666666746139526
162,0.9897222518920898,0.011463905684649944,0.992733359336853,0.9866666793823242,0.8924999833106995,0.0874185785651207,0.9243243336677551,0.8550000190734863
163,0.9888888597488403,0.01121777668595314,0.9921700358390808,0.9855555295944214,0.8916666507720947,0.08739330619573593,0.9226618409156799,0.8550000190734863
164,0.9888888597488403,0.011232084594666958,0.9921700358390808,0.9855555295944214,0.8924999833106995,0.08719643950462341,0.9228007197380066,0.8566666841506958
165,0.9894444346427917,0.010695597156882286,0.9932810664176941,0.9855555295944214,0.8916666507720947,0.0868232250213623,0.9226618409156799,0.8550000190734863
166,0.9900000095367432,0.010386975482106209,0.9943946003913879,0.9855555295944214,0.8883333206176758,0.0872410461306572,0.9221014380455017,0.8483333587646484
167,0.9902777671813965,0.010190064087510109,0.9938444495201111,0.9866666793823242,0.8933333158493042,0.08764030039310455,0.916961133480072,0.8650000095367432
168,0.9900000095367432,0.010252149775624275,0.9921875,0.9877777695655823,0.89083331823349,0.08757983148097992,0.9194990992546082,0.8566666841506958
169,0.9911110997200012,0.009722402319312096,0.9938547611236572,0.9883333444595337,0.8891666531562805,0.08837413042783737,0.9046793580055237,0.8700000047683716
170,0.9902777671813965,0.010227489285171032,0.9927414655685425,0.9877777695655823,0.8891666531562805,0.08885028213262558,0.9222423434257507,0.8500000238418579
171,0.9900000095367432,0.010337782092392445,0.9921875,0.9877777695655823,0.8924999833106995,0.0882129818201065,0.9289617538452148,0.8500000238418579
172,0.9894444346427917,0.010984945110976696,0.9932810664176941,0.9855555295944214,0.8858333230018616,0.08993346244096756,0.8957265019416809,0.8733333349227905
173,0.9913889169692993,0.0095176687464118,0.9933072924613953,0.9894444346427917,0.8883333206176758,0.08908525109291077,0.9236363768577576,0.846666693687439
174,0.9916666746139526,0.009309874847531319,0.9938616156578064,0.9894444346427917,0.89083331823349,0.08830337226390839,0.9255898594856262,0.8500000238418579
