epoch,accuracy,loss,precision_3,recall_3,val_accuracy,val_loss,val_precision_3,val_recall_3
26,0.8838889002799988,0.29726484417915344,0.8838889002799988,0.8838889002799988,0.8633333444595337,0.35571640729904175,0.8633333444595337,0.8633333444595337
27,0.8877778053283691,0.2923900783061981,0.8877778053283691,0.8877778053283691,0.8600000143051147,0.3519954979419708,0.8600000143051147,0.8600000143051147
28,0.8938888907432556,0.2866997718811035,0.8938888907432556,0.8938888907432556,0.8650000095367432,0.34959831833839417,0.8650000095367432,0.8650000095367432
29,0.8966666460037231,0.2745279371738434,0.8966666460037231,0.8966666460037231,0.8583333492279053,0.34767091274261475,0.8583333492279053,0.8583333492279053
30,0.897777795791626,0.27483174204826355,0.897777795791626,0.897777795791626,0.8583333492279053,0.3447708189487457,0.8583333492279053,0.8583333492279053
31,0.8999999761581421,0.2682627737522125,0.8999999761581421,0.8999999761581421,0.8691666722297668,0.3384120464324951,0.8691666722297668,0.8691666722297668
32,0.9036111235618591,0.2579505443572998,0.9036111235618591,0.9036111235618591,0.8666666746139526,0.33606386184692383,0.8666666746139526,0.8666666746139526
33,0.9083333611488342,0.252277672290802,0.9083333611488342,0.9083333611488342,0.8700000047683716,0.3340533971786499,0.8700000047683716,0.8700000047683716
34,0.9105555415153503,0.2444896548986435,0.9105555415153503,0.9105555415153503,0.8683333396911621,0.33181390166282654,0.8683333396911621,0.8683333396911621
35,0.910277783870697,0.24007536470890045,0.910277783870697,0.910277783870697,0.8708333373069763,0.32727283239364624,0.8708333373069763,0.8708333373069763
36,0.9208333492279053,0.23034442961215973,0.9208333492279053,0.9208333492279053,0.8666666746139526,0.3269733786582947,0.8666666746139526,0.8666666746139526
37,0.9175000190734863,0.2316627949476242,0.9175000190734863,0.9175000190734863,0.8666666746139526,0.3239530026912689,0.8666666746139526,0.8666666746139526
38,0.9194444417953491,0.2223816215991974,0.9194444417953491,0.9194444417953491,0.8666666746139526,0.3234652876853943,0.8666666746139526,0.8666666746139526
39,0.9219444394111633,0.21795350313186646,0.9219444394111633,0.9219444394111633,0.8725000023841858,0.31892091035842896,0.8725000023841858,0.8725000023841858
40,0.9227777719497681,0.21098747849464417,0.9227777719497681,0.9227777719497681,0.8741666674613953,0.3170386850833893,0.8741666674613953,0.8741666674613953
41,0.9311110973358154,0.2024708390235901,0.9311110973358154,0.9311110973358154,0.871666669845581,0.3161301910877228,0.871666669845581,0.871666669845581
42,0.9311110973358154,0.20280948281288147,0.9311110973358154,0.9311110973358154,0.8741666674613953,0.3134407103061676,0.8741666674613953,0.8741666674613953
43,0.9325000047683716,0.19894789159297943,0.9325000047683716,0.9325000047683716,0.8733333349227905,0.3117500841617584,0.8733333349227905,0.8733333349227905
44,0.9305555820465088,0.19217298924922943,0.9305555820465088,0.9305555820465088,0.875,0.3101806342601776,0.875,0.875
45,0.9397222399711609,0.18435336649417877,0.9397222399711609,0.9397222399711609,0.875,0.30866310000419617,0.875,0.875
46,0.9380555748939514,0.18172825872898102,0.9380555748939514,0.9380555748939514,0.875,0.3076373338699341,0.875,0.875
47,0.9422222375869751,0.1754722148180008,0.9422222375869751,0.9422222375869751,0.875,0.30617913603782654,0.875,0.875
48,0.9433333277702332,0.1731194108724594,0.9433333277702332,0.9433333277702332,0.8675000071525574,0.30890798568725586,0.8675000071525574,0.8675000071525574
49,0.9391666650772095,0.17807242274284363,0.9391666650772095,0.9391666650772095,0.878333330154419,0.30422714352607727,0.878333330154419,0.878333330154419
50,0.9480555653572083,0.16166365146636963,0.9480555653572083,0.9480555653572083,0.8683333396911621,0.30747970938682556,0.8683333396911621,0.8683333396911621
51,0.949999988079071,0.1565961241722107,0.949999988079071,0.949999988079071,0.8766666650772095,0.30290600657463074,0.8766666650772095,0.8766666650772095
52,0.9511111378669739,0.1511257439851761,0.9511111378669739,0.9511111378669739,0.878333330154419,0.3024594783782959,0.878333330154419,0.878333330154419
53,0.9502778053283691,0.15267188847064972,0.9502778053283691,0.9502778053283691,0.8799999952316284,0.30048197507858276,0.8799999952316284,0.8799999952316284
54,0.9497222304344177,0.14194311201572418,0.9497222304344177,0.9497222304344177,0.8791666626930237,0.30123305320739746,0.8791666626930237,0.8791666626930237
55,0.9524999856948853,0.14165319502353668,0.9524999856948853,0.9524999856948853,0.8824999928474426,0.29957321286201477,0.8824999928474426,0.8824999928474426
56,0.9527778029441833,0.1375865340232849,0.9527778029441833,0.9527778029441833,0.8808333277702332,0.3011634647846222,0.8808333277702332,0.8808333277702332
57,0.9552778005599976,0.13640987873077393,0.9552778005599976,0.9552778005599976,0.8816666603088379,0.29937803745269775,0.8816666603088379,0.8816666603088379
58,0.961388885974884,0.12595702707767487,0.961388885974884,0.961388885974884,0.8708333373069763,0.3015020191669464,0.8708333373069763,0.8708333373069763
59,0.9633333086967468,0.11836634576320648,0.9633333086967468,0.9633333086967468,0.8774999976158142,0.29752370715141296,0.8774999976158142,0.8774999976158142
60,0.9694444537162781,0.11112501472234726,0.9694444537162781,0.9694444537162781,0.862500011920929,0.30620622634887695,0.862500011920929,0.862500011920929
61,0.9649999737739563,0.11022376269102097,0.9649999737739563,0.9649999737739563,0.8816666603088379,0.3018438518047333,0.8816666603088379,0.8816666603088379
62,0.9616666436195374,0.11013657599687576,0.9616666436195374,0.9616666436195374,0.8741666674613953,0.2990742623806,0.8741666674613953,0.8741666674613953
63,0.9630555510520935,0.10793298482894897,0.9630555510520935,0.9630555510520935,0.8799999952316284,0.2967294752597809,0.8799999952316284,0.8799999952316284
64,0.9674999713897705,0.10437572002410889,0.9674999713897705,0.9674999713897705,0.871666669845581,0.2970831096172333,0.871666669845581,0.871666669845581
65,0.965833306312561,0.10842602699995041,0.965833306312561,0.965833306312561,0.8816666603088379,0.29733505845069885,0.8816666603088379,0.8816666603088379
66,0.9697222113609314,0.09895182400941849,0.9697222113609314,0.9697222113609314,0.8774999976158142,0.29498055577278137,0.8774999976158142,0.8774999976158142
67,0.9719444513320923,0.09407366067171097,0.9719444513320923,0.9719444513320923,0.871666669845581,0.3016168177127838,0.871666669845581,0.871666669845581
68,0.9747222065925598,0.08624311536550522,0.9747222065925598,0.9747222065925598,0.8816666603088379,0.3041311204433441,0.8816666603088379,0.8816666603088379
69,0.9744444489479065,0.08199591189622879,0.9744444489479065,0.9744444489479065,0.8816666603088379,0.29769331216812134,0.8816666603088379,0.8816666603088379
70,0.9766666889190674,0.08193845301866531,0.9766666889190674,0.9766666889190674,0.8766666650772095,0.30035996437072754,0.8766666650772095,0.8766666650772095
71,0.9755555391311646,0.08309286087751389,0.9755555391311646,0.9755555391311646,0.8791666626930237,0.29913845658302307,0.8791666626930237,0.8791666626930237
72,0.9788888692855835,0.07511024177074432,0.9788888692855835,0.9788888692855835,0.8824999928474426,0.307998925447464,0.8824999928474426,0.8824999928474426
73,0.976111114025116,0.07543539255857468,0.976111114025116,0.976111114025116,0.8808333277702332,0.30049580335617065,0.8808333277702332,0.8808333277702332
74,0.9780555367469788,0.07202491164207458,0.9780555367469788,0.9780555367469788,0.8799999952316284,0.30302560329437256,0.8799999952316284,0.8799999952316284
75,0.9811111092567444,0.06816340982913971,0.9811111092567444,0.9811111092567444,0.8799999952316284,0.3032534420490265,0.8799999952316284,0.8799999952316284
76,0.9800000190734863,0.06755726039409637,0.9800000190734863,0.9800000190734863,0.8774999976158142,0.3021731376647949,0.8774999976158142,0.8774999976158142
77,0.9838888645172119,0.06197535991668701,0.9838888645172119,0.9838888645172119,0.8774999976158142,0.30258113145828247,0.8774999976158142,0.8774999976158142
78,0.9811111092567444,0.06491941958665848,0.9811111092567444,0.9811111092567444,0.8849999904632568,0.30815160274505615,0.8849999904632568,0.8849999904632568
79,0.9833333492279053,0.05849331244826317,0.9833333492279053,0.9833333492279053,0.8799999952316284,0.30454587936401367,0.8799999952316284,0.8799999952316284
80,0.9847221970558167,0.053560953587293625,0.9847221970558167,0.9847221970558167,0.8791666626930237,0.30776017904281616,0.8791666626930237,0.8791666626930237
81,0.9830555319786072,0.05621546879410744,0.9830555319786072,0.9830555319786072,0.8833333253860474,0.31130534410476685,0.8833333253860474,0.8833333253860474
82,0.9850000143051147,0.05351986736059189,0.9850000143051147,0.9850000143051147,0.8808333277702332,0.3164442181587219,0.8808333277702332,0.8808333277702332
83,0.9869444370269775,0.04501713067293167,0.9869444370269775,0.9869444370269775,0.8808333277702332,0.3156263530254364,0.8808333277702332,0.8808333277702332
84,0.9850000143051147,0.04847024381160736,0.9850000143051147,0.9850000143051147,0.8774999976158142,0.31718817353248596,0.8774999976158142,0.8774999976158142
85,0.9880555272102356,0.04490366578102112,0.9880555272102356,0.9880555272102356,0.8799999952316284,0.31625640392303467,0.8799999952316284,0.8799999952316284
86,0.9877777695655823,0.04387568682432175,0.9877777695655823,0.9877777695655823,0.8774999976158142,0.3175259828567505,0.8774999976158142,0.8774999976158142
87,0.9880555272102356,0.04272960498929024,0.9880555272102356,0.9880555272102356,0.8858333230018616,0.33293116092681885,0.8858333230018616,0.8858333230018616
88,0.9877777695655823,0.04091472923755646,0.9877777695655823,0.9877777695655823,0.8858333230018616,0.33107906579971313,0.8858333230018616,0.8858333230018616
89,0.9897222518920898,0.03622007742524147,0.9897222518920898,0.9897222518920898,0.8841666579246521,0.340955525636673,0.8841666579246521,0.8841666579246521
90,0.987500011920929,0.04027118161320686,0.987500011920929,0.987500011920929,0.8808333277702332,0.3286140561103821,0.8808333277702332,0.8808333277702332
91,0.9891666769981384,0.035570792853832245,0.9891666769981384,0.9891666769981384,0.8849999904632568,0.33785495162010193,0.8849999904632568,0.8849999904632568
92,0.9866666793823242,0.038371454924345016,0.9866666793823242,0.9866666793823242,0.8774999976158142,0.33298560976982117,0.8774999976158142,0.8774999976158142
93,0.9869444370269775,0.03765048459172249,0.9869444370269775,0.9869444370269775,0.8808333277702332,0.32952630519866943,0.8808333277702332,0.8808333277702332
94,0.9916666746139526,0.028895145282149315,0.9916666746139526,0.9916666746139526,0.8841666579246521,0.3423663079738617,0.8841666579246521,0.8841666579246521
95,0.991944432258606,0.028782954439520836,0.991944432258606,0.991944432258606,0.8808333277702332,0.34666502475738525,0.8808333277702332,0.8808333277702332
96,0.9911110997200012,0.03064226545393467,0.9911110997200012,0.9911110997200012,0.8858333230018616,0.3650871515274048,0.8858333230018616,0.8858333230018616
97,0.991944432258606,0.0284770168364048,0.991944432258606,0.991944432258606,0.8791666626930237,0.35022956132888794,0.8791666626930237,0.8791666626930237
98,0.991944432258606,0.02903798222541809,0.991944432258606,0.991944432258606,0.8824999928474426,0.3437730371952057,0.8824999928474426,0.8824999928474426
99,0.9936110973358154,0.027607213705778122,0.9936110973358154,0.9936110973358154,0.8816666603088379,0.3443671762943268,0.8816666603088379,0.8816666603088379
100,0.9936110973358154,0.024504072964191437,0.9936110973358154,0.9936110973358154,0.8799999952316284,0.34904423356056213,0.8799999952316284,0.8799999952316284
101,0.992222249507904,0.027902767062187195,0.992222249507904,0.992222249507904,0.8816666603088379,0.35559210181236267,0.8816666603088379,0.8816666603088379
102,0.9925000071525574,0.02630494348704815,0.9925000071525574,0.9925000071525574,0.8791666626930237,0.366840660572052,0.8791666626930237,0.8791666626930237
103,0.9933333396911621,0.024624409154057503,0.9933333396911621,0.9933333396911621,0.8841666579246521,0.3756505846977234,0.8841666579246521,0.8841666579246521
104,0.9938889145851135,0.022167040035128593,0.9938889145851135,0.9938889145851135,0.8824999928474426,0.3739722669124603,0.8824999928474426,0.8824999928474426
105,0.992222249507904,0.02632385864853859,0.992222249507904,0.992222249507904,0.8824999928474426,0.3525541126728058,0.8824999928474426,0.8824999928474426
106,0.9938889145851135,0.02211257815361023,0.9938889145851135,0.9938889145851135,0.8833333253860474,0.3611001968383789,0.8833333253860474,0.8833333253860474
107,0.9938889145851135,0.02188587188720703,0.9938889145851135,0.9938889145851135,0.8816666603088379,0.3768162429332733,0.8816666603088379,0.8816666603088379
108,0.9936110973358154,0.023785237222909927,0.9936110973358154,0.9936110973358154,0.878333330154419,0.3736281991004944,0.878333330154419,0.878333330154419
109,0.995555579662323,0.01824944093823433,0.995555579662323,0.995555579662323,0.8774999976158142,0.3722377419471741,0.8774999976158142,0.8774999976158142
110,0.995555579662323,0.018955759704113007,0.995555579662323,0.995555579662323,0.8791666626930237,0.3656928241252899,0.8791666626930237,0.8791666626930237
111,0.9936110973358154,0.020529761910438538,0.9936110973358154,0.9936110973358154,0.8774999976158142,0.37413346767425537,0.8774999976158142,0.8774999976158142
112,0.9916666746139526,0.023377830162644386,0.9916666746139526,0.9916666746139526,0.8758333325386047,0.3766743540763855,0.8758333325386047,0.8758333325386047
113,0.9950000047683716,0.017514478415250778,0.9950000047683716,0.9950000047683716,0.8808333277702332,0.38033440709114075,0.8808333277702332,0.8808333277702332
114,0.9936110973358154,0.019343296065926552,0.9936110973358154,0.9936110973358154,0.8733333349227905,0.379667729139328,0.8733333349227905,0.8733333349227905
115,0.9958333373069763,0.01594887115061283,0.9958333373069763,0.9958333373069763,0.8816666603088379,0.38060635328292847,0.8816666603088379,0.8816666603088379
116,0.9950000047683716,0.017685582861304283,0.9950000047683716,0.9950000047683716,0.8833333253860474,0.41718941926956177,0.8833333253860474,0.8833333253860474
117,0.996666669845581,0.014789782464504242,0.996666669845581,0.996666669845581,0.878333330154419,0.39675772190093994,0.878333330154419,0.878333330154419
118,0.9930555820465088,0.019108625128865242,0.9930555820465088,0.9930555820465088,0.8791666626930237,0.39774638414382935,0.8791666626930237,0.8791666626930237
119,0.996666669845581,0.01616242341697216,0.996666669845581,0.996666669845581,0.8808333277702332,0.4109373688697815,0.8808333277702332,0.8808333277702332
120,0.9972222447395325,0.012758124619722366,0.9972222447395325,0.9972222447395325,0.8824999928474426,0.4131356179714203,0.8824999928474426,0.8824999928474426
121,0.9941666722297668,0.017491016536951065,0.9941666722297668,0.9941666722297668,0.8808333277702332,0.3913101851940155,0.8808333277702332,0.8808333277702332
122,0.9938889145851135,0.017931204289197922,0.9938889145851135,0.9938889145851135,0.8799999952316284,0.4087072014808655,0.8799999952316284,0.8799999952316284
123,0.9969444274902344,0.0126106608659029,0.9969444274902344,0.9969444274902344,0.8808333277702332,0.41461119055747986,0.8808333277702332,0.8808333277702332
124,0.9952777624130249,0.015358524397015572,0.9952777624130249,0.9952777624130249,0.878333330154419,0.39819809794425964,0.878333330154419,0.878333330154419
125,0.996666669845581,0.013781646266579628,0.996666669845581,0.996666669845581,0.8766666650772095,0.4100048840045929,0.8766666650772095,0.8766666650772095
126,0.9961110949516296,0.012386208400130272,0.9961110949516296,0.9961110949516296,0.8833333253860474,0.4179080128669739,0.8833333253860474,0.8833333253860474
127,0.996666669845581,0.01171744056046009,0.996666669845581,0.996666669845581,0.8774999976158142,0.4194594919681549,0.8774999976158142,0.8774999976158142
128,0.9958333373069763,0.013383365236222744,0.9958333373069763,0.9958333373069763,0.8766666650772095,0.41929519176483154,0.8766666650772095,0.8766666650772095
129,0.996666669845581,0.012725399807095528,0.996666669845581,0.996666669845581,0.8808333277702332,0.42085590958595276,0.8808333277702332,0.8808333277702332
130,0.9958333373069763,0.011757112108170986,0.9958333373069763,0.9958333373069763,0.8799999952316284,0.43270015716552734,0.8799999952316284,0.8799999952316284
131,0.9972222447395325,0.011633296497166157,0.9972222447395325,0.9972222447395325,0.8766666650772095,0.42772969603538513,0.8766666650772095,0.8766666650772095
132,0.9972222447395325,0.012530459091067314,0.9972222447395325,0.9972222447395325,0.8791666626930237,0.4248436391353607,0.8791666626930237,0.8791666626930237
133,0.9972222447395325,0.010681929998099804,0.9972222447395325,0.9972222447395325,0.8791666626930237,0.42587023973464966,0.8791666626930237,0.8791666626930237
134,0.9961110949516296,0.011439032852649689,0.9961110949516296,0.9961110949516296,0.878333330154419,0.4448302686214447,0.878333330154419,0.878333330154419
135,0.9961110949516296,0.010834344662725925,0.9961110949516296,0.9961110949516296,0.8841666579246521,0.4667506515979767,0.8841666579246521,0.8841666579246521
136,0.9972222447395325,0.010266322642564774,0.9972222447395325,0.9972222447395325,0.8766666650772095,0.4354938864707947,0.8766666650772095,0.8766666650772095
137,0.9977777600288391,0.00850619189441204,0.9977777600288391,0.9977777600288391,0.8816666603088379,0.45714735984802246,0.8816666603088379,0.8816666603088379
138,0.9972222447395325,0.0107044642791152,0.9972222447395325,0.9972222447395325,0.8758333325386047,0.43957656621932983,0.8758333325386047,0.8758333325386047
139,0.9980555772781372,0.008216903544962406,0.9980555772781372,0.9980555772781372,0.8799999952316284,0.45728662610054016,0.8799999952316284,0.8799999952316284
140,0.9975000023841858,0.009476978331804276,0.9975000023841858,0.9975000023841858,0.8733333349227905,0.44260120391845703,0.8733333349227905,0.8733333349227905
141,0.9972222447395325,0.010128152556717396,0.9972222447395325,0.9972222447395325,0.8766666650772095,0.44591501355171204,0.8766666650772095,0.8766666650772095
142,0.9975000023841858,0.008861062116920948,0.9975000023841858,0.9975000023841858,0.8808333277702332,0.44551417231559753,0.8808333277702332,0.8808333277702332
143,0.9963889122009277,0.01077646017074585,0.9963889122009277,0.9963889122009277,0.878333330154419,0.448049932718277,0.878333330154419,0.878333330154419
144,0.9980555772781372,0.009267596527934074,0.9980555772781372,0.9980555772781372,0.8766666650772095,0.44859370589256287,0.8766666650772095,0.8766666650772095
145,0.9975000023841858,0.008504916913807392,0.9975000023841858,0.9975000023841858,0.8791666626930237,0.4493946433067322,0.8791666626930237,0.8791666626930237
146,0.9983333349227905,0.006794767454266548,0.9983333349227905,0.9983333349227905,0.8766666650772095,0.45584091544151306,0.8766666650772095,0.8766666650772095
147,0.9983333349227905,0.008656611666083336,0.9983333349227905,0.9983333349227905,0.878333330154419,0.4587711989879608,0.878333330154419,0.878333330154419
148,0.9983333349227905,0.006470746826380491,0.9983333349227905,0.9983333349227905,0.8808333277702332,0.461112916469574,0.8808333277702332,0.8808333277702332
149,0.9977777600288391,0.008190350607037544,0.9977777600288391,0.9977777600288391,0.8774999976158142,0.47096556425094604,0.8774999976158142,0.8774999976158142
150,0.996666669845581,0.010885586030781269,0.996666669845581,0.996666669845581,0.8799999952316284,0.4751718044281006,0.8799999952316284,0.8799999952316284
151,0.9972222447395325,0.011375793255865574,0.9972222447395325,0.9972222447395325,0.8799999952316284,0.4733002781867981,0.8799999952316284,0.8799999952316284
152,0.9977777600288391,0.008009817451238632,0.9977777600288391,0.9977777600288391,0.8808333277702332,0.4722224473953247,0.8808333277702332,0.8808333277702332
153,0.9975000023841858,0.00848985742777586,0.9975000023841858,0.9975000023841858,0.878333330154419,0.4807567894458771,0.878333330154419,0.878333330154419
154,0.9980555772781372,0.00915101170539856,0.9980555772781372,0.9980555772781372,0.875,0.47065144777297974,0.875,0.875
155,0.9977777600288391,0.006569133140146732,0.9977777600288391,0.9977777600288391,0.8858333230018616,0.5019176006317139,0.8858333230018616,0.8858333230018616
156,0.9983333349227905,0.006201873999089003,0.9983333349227905,0.9983333349227905,0.8816666603088379,0.48389220237731934,0.8816666603088379,0.8816666603088379
157,0.9980555772781372,0.008202466182410717,0.9980555772781372,0.9980555772781372,0.8824999928474426,0.4795871078968048,0.8824999928474426,0.8824999928474426
158,0.9969444274902344,0.007759358733892441,0.9969444274902344,0.9969444274902344,0.875,0.4711117446422577,0.875,0.875
159,0.9986110925674438,0.00644674152135849,0.9986110925674438,0.9986110925674438,0.8791666626930237,0.4999007284641266,0.8791666626930237,0.8791666626930237
160,0.9975000023841858,0.0075609078630805016,0.9975000023841858,0.9975000023841858,0.8808333277702332,0.49259379506111145,0.8808333277702332,0.8808333277702332
161,0.9977777600288391,0.008177588693797588,0.9977777600288391,0.9977777600288391,0.8733333349227905,0.4791451394557953,0.8733333349227905,0.8733333349227905
162,0.9975000023841858,0.007919291034340858,0.9975000023841858,0.9975000023841858,0.8791666626930237,0.4858681857585907,0.8791666626930237,0.8791666626930237
163,0.9983333349227905,0.006622808054089546,0.9983333349227905,0.9983333349227905,0.875,0.4875258803367615,0.875,0.875
164,0.9983333349227905,0.0061727059073746204,0.9983333349227905,0.9983333349227905,0.8758333325386047,0.4930652976036072,0.8758333325386047,0.8758333325386047
165,0.9983333349227905,0.0060777622275054455,0.9983333349227905,0.9983333349227905,0.8824999928474426,0.5314915180206299,0.8824999928474426,0.8824999928474426
166,0.9975000023841858,0.007242702413350344,0.9975000023841858,0.9975000023841858,0.8799999952316284,0.5136184096336365,0.8799999952316284,0.8799999952316284
167,0.9986110925674438,0.006401261314749718,0.9986110925674438,0.9986110925674438,0.878333330154419,0.5101498961448669,0.878333330154419,0.878333330154419
168,0.9983333349227905,0.006769925355911255,0.9983333349227905,0.9983333349227905,0.8824999928474426,0.5260406732559204,0.8824999928474426,0.8824999928474426
169,0.9980555772781372,0.005983850918710232,0.9980555772781372,0.9980555772781372,0.8774999976158142,0.5112354755401611,0.8774999976158142,0.8774999976158142
170,0.9988889098167419,0.005379366222769022,0.9988889098167419,0.9988889098167419,0.8774999976158142,0.501051664352417,0.8774999976158142,0.8774999976158142
171,0.9988889098167419,0.005461361259222031,0.9988889098167419,0.9988889098167419,0.8816666603088379,0.4980946481227875,0.8816666603088379,0.8816666603088379
172,0.9988889098167419,0.005149718839675188,0.9988889098167419,0.9988889098167419,0.8791666626930237,0.5257554054260254,0.8791666626930237,0.8791666626930237
173,0.9991666674613953,0.004573014099150896,0.9991666674613953,0.9991666674613953,0.8799999952316284,0.5128573775291443,0.8799999952316284,0.8799999952316284
174,0.9977777600288391,0.007918762974441051,0.9977777600288391,0.9977777600288391,0.878333330154419,0.49472320079803467,0.878333330154419,0.878333330154419
175,0.9977777600288391,0.00678072776645422,0.9977777600288391,0.9977777600288391,0.8799999952316284,0.5057182908058167,0.8799999952316284,0.8799999952316284
176,0.9972222447395325,0.007230636663734913,0.9972222447395325,0.9972222447395325,0.8799999952316284,0.5058265328407288,0.8799999952316284,0.8799999952316284
177,0.9991666674613953,0.004678146447986364,0.9991666674613953,0.9991666674613953,0.8799999952316284,0.5133607387542725,0.8799999952316284,0.8799999952316284
178,0.9986110925674438,0.0053971572779119015,0.9986110925674438,0.9986110925674438,0.8799999952316284,0.5125762224197388,0.8799999952316284,0.8799999952316284
179,0.9986110925674438,0.005397643893957138,0.9986110925674438,0.9986110925674438,0.8799999952316284,0.5286108255386353,0.8799999952316284,0.8799999952316284
180,0.9997222423553467,0.0037430732045322657,0.9997222423553467,0.9997222423553467,0.8791666626930237,0.5103945136070251,0.8791666626930237,0.8791666626930237
181,0.9986110925674438,0.0043944441713392735,0.9986110925674438,0.9986110925674438,0.8849999904632568,0.5599197149276733,0.8849999904632568,0.8849999904632568
182,0.9997222423553467,0.003903033910319209,0.9997222423553467,0.9997222423553467,0.878333330154419,0.5321455597877502,0.878333330154419,0.878333330154419
183,0.9983333349227905,0.00584314065054059,0.9983333349227905,0.9983333349227905,0.8741666674613953,0.5182055234909058,0.8741666674613953,0.8741666674613953
184,0.9977777600288391,0.007295717019587755,0.9977777600288391,0.9977777600288391,0.8833333253860474,0.5280917882919312,0.8833333253860474,0.8833333253860474
185,0.9994444251060486,0.0038768902886658907,0.9994444251060486,0.9994444251060486,0.8791666626930237,0.5195500254631042,0.8791666626930237,0.8791666626930237
186,0.9986110925674438,0.0043089622631669044,0.9986110925674438,0.9986110925674438,0.8841666579246521,0.5923702120780945,0.8841666579246521,0.8841666579246521
187,0.9975000023841858,0.006235555745661259,0.9975000023841858,0.9975000023841858,0.8833333253860474,0.590684175491333,0.8833333253860474,0.8833333253860474
188,0.9980555772781372,0.006434083916246891,0.9980555772781372,0.9980555772781372,0.8791666626930237,0.5252233147621155,0.8791666626930237,0.8791666626930237
189,0.9980555772781372,0.005102565977722406,0.9980555772781372,0.9980555772781372,0.8766666650772095,0.5159695744514465,0.8766666650772095,0.8766666650772095
190,0.9986110925674438,0.003999114967882633,0.9986110925674438,0.9986110925674438,0.878333330154419,0.5366342663764954,0.878333330154419,0.878333330154419
