epoch,accuracy,loss,precision_14,recall_14,val_accuracy,val_loss,val_precision_14,val_recall_14
53,0.9516666531562805,0.04535622522234917,0.9598416090011597,0.9427777528762817,0.8758333325386047,0.09347660094499588,0.9063063263893127,0.8383333086967468
54,0.9541666507720947,0.04311906546354294,0.9636982679367065,0.9438889026641846,0.871666669845581,0.09329097718000412,0.9129629731178284,0.8216666579246521
55,0.9522222280502319,0.04343552514910698,0.9614512324333191,0.9422222375869751,0.8725000023841858,0.09256134927272797,0.8998211026191711,0.8383333086967468
56,0.9538888931274414,0.04216992110013962,0.9626274108886719,0.9444444179534912,0.878333330154419,0.09238234162330627,0.9172794222831726,0.8316666483879089
57,0.9544444680213928,0.03978032246232033,0.963718831539154,0.9444444179534912,0.8816666603088379,0.09172829985618591,0.9118704795837402,0.8450000286102295
58,0.9577777981758118,0.03976360335946083,0.9692482948303223,0.945555567741394,0.8758333325386047,0.09717579931020737,0.8678629398345947,0.8866666555404663
59,0.9608333110809326,0.037434764206409454,0.968908965587616,0.9522222280502319,0.8733333349227905,0.09196127206087112,0.9117646813392639,0.8266666531562805
60,0.961388885974884,0.037066053599119186,0.9694742560386658,0.9527778029441833,0.8774999976158142,0.0953286662697792,0.8731465935707092,0.8833333253860474
61,0.9649999737739563,0.03666360303759575,0.9755681753158569,0.9538888931274414,0.878333330154419,0.09108676016330719,0.9127272963523865,0.8366666436195374
62,0.9649999737739563,0.03491244837641716,0.9718151092529297,0.9577777981758118,0.8791666626930237,0.0923972800374031,0.8849408030509949,0.871666669845581
63,0.9641666412353516,0.03524643927812576,0.9723007082939148,0.9555555582046509,0.8841666579246521,0.08989860862493515,0.9168173670768738,0.8450000286102295
64,0.9672222137451172,0.03309875726699829,0.9778409004211426,0.9561111330986023,0.8791666626930237,0.09074415266513824,0.891566276550293,0.8633333444595337
65,0.9680555462837219,0.03180444985628128,0.9762578010559082,0.9594444632530212,0.8833333253860474,0.08974320441484451,0.9136690497398376,0.846666693687439
66,0.9697222113609314,0.031028609722852707,0.979036808013916,0.9599999785423279,0.878333330154419,0.09018711000680923,0.9142335653305054,0.8349999785423279
67,0.9688888788223267,0.03168255463242531,0.9800910353660583,0.9572222232818604,0.8799999952316284,0.092034712433815,0.8812708854675293,0.878333330154419
68,0.9711111187934875,0.02957475371658802,0.9823663234710693,0.9594444632530212,0.8833333253860474,0.08935371041297913,0.9107142686843872,0.8500000238418579
69,0.9705555438995361,0.0292607843875885,0.9801587462425232,0.9605555534362793,0.8816666603088379,0.08948256820440292,0.8989546895027161,0.8600000143051147
70,0.9752777814865112,0.027036400511860847,0.981429398059845,0.9688888788223267,0.8841666579246521,0.08896347135305405,0.9108734130859375,0.8516666889190674
71,0.9719444513320923,0.027203885838389397,0.9791314005851746,0.9644444584846497,0.8841666579246521,0.088871069252491,0.9065255522727966,0.8566666841506958
72,0.9738888740539551,0.026217659935355186,0.9813769459724426,0.9661111235618591,0.878333330154419,0.09025132656097412,0.9172794222831726,0.8316666483879089
73,0.9741666913032532,0.02606583945453167,0.982475996017456,0.9655555486679077,0.8824999928474426,0.0889924019575119,0.9019264578819275,0.8583333492279053
74,0.9730555415153503,0.02541234903037548,0.9808018207550049,0.9649999737739563,0.8858333230018616,0.0887867733836174,0.9068541526794434,0.8600000143051147
75,0.9755555391311646,0.02453996054828167,0.9819819927215576,0.9688888788223267,0.8841666579246521,0.08858925849199295,0.9094138741493225,0.8533333539962769
76,0.9747222065925598,0.024561138823628426,0.9797866344451904,0.9694444537162781,0.8808333277702332,0.08918386697769165,0.8946459293365479,0.8633333444595337
77,0.9738888740539551,0.024626808241009712,0.980292797088623,0.9672222137451172,0.8833333253860474,0.0890367403626442,0.8993055820465088,0.8633333444595337
78,0.977222204208374,0.02165103703737259,0.9842164516448975,0.9700000286102295,0.8858333230018616,0.08810736238956451,0.9111900329589844,0.8550000190734863
79,0.9755555391311646,0.023512622341513634,0.9825253486633301,0.9683333039283752,0.887499988079071,0.08789482712745667,0.9115044474601746,0.8583333492279053
80,0.9791666865348816,0.021235832944512367,0.9837352633476257,0.9744444489479065,0.8849999904632568,0.08805042505264282,0.9038461446762085,0.8616666793823242
81,0.9791666865348816,0.02180911786854267,0.98591548204422,0.9722222089767456,0.878333330154419,0.08937185257673264,0.9157509207725525,0.8333333134651184
82,0.9763888716697693,0.022328181192278862,0.9852858185768127,0.9672222137451172,0.8774999976158142,0.08987121284008026,0.8871794939041138,0.8650000095367432
83,0.9786111116409302,0.021635619923472404,0.986448347568512,0.9705555438995361,0.8808333277702332,0.0883156955242157,0.9087656736373901,0.846666693687439
84,0.9808333516120911,0.01952052302658558,0.9887069463729858,0.972777783870697,0.8824999928474426,0.08868853002786636,0.9019264578819275,0.8583333492279053
85,0.9816666841506958,0.018977615982294083,0.9854423403739929,0.9777777791023254,0.8816666603088379,0.09068125486373901,0.8829431533813477,0.8799999952316284
86,0.9813888669013977,0.020309951156377792,0.9870713949203491,0.9755555391311646,0.8841666579246521,0.08872285485267639,0.912343442440033,0.8500000238418579
87,0.9811111092567444,0.01882879063487053,0.9859707951545715,0.976111114025116,0.8833333253860474,0.08822929114103317,0.9092526435852051,0.8516666889190674
88,0.9825000166893005,0.018892500549554825,0.9887450933456421,0.976111114025116,0.8841666579246521,0.08827324211597443,0.9108734130859375,0.8516666889190674
89,0.9838888645172119,0.01819366030395031,0.9876819849014282,0.9800000190734863,0.8774999976158142,0.09032852202653885,0.9217877388000488,0.824999988079071
90,0.9816666841506958,0.01823076419532299,0.9870786666870117,0.976111114025116,0.8808333277702332,0.08863344043493271,0.8853288292884827,0.875
91,0.9827777743339539,0.01683649979531765,0.9898534417152405,0.9755555391311646,0.8808333277702332,0.09023880958557129,0.8776859641075134,0.8849999904632568
92,0.9825000166893005,0.01771565154194832,0.9865546226501465,0.9783333539962769,0.8858333230018616,0.08848652988672256,0.9126559495925903,0.8533333539962769
93,0.98416668176651,0.01701350137591362,0.9887829422950745,0.9794444441795349,0.8824999928474426,0.08874846994876862,0.8936535120010376,0.8683333396911621
94,0.9836111068725586,0.01654106006026268,0.9882221221923828,0.9788888692855835,0.8824999928474426,0.08870359510183334,0.8991304636001587,0.8616666793823242
95,0.9816666841506958,0.01795460656285286,0.9881756901741028,0.9750000238418579,0.8833333253860474,0.08836598694324493,0.8924914598464966,0.871666669845581
96,0.9852777719497681,0.015424991957843304,0.9921126961708069,0.9783333539962769,0.8816666603088379,0.08918153494596481,0.9163636565208435,0.8399999737739563
97,0.9866666793823242,0.014661463908851147,0.9915825128555298,0.9816666841506958,0.8866666555404663,0.08878331631422043,0.9098939895629883,0.8583333492279053
98,0.9866666793823242,0.014047310687601566,0.9915825128555298,0.9816666841506958,0.8833333253860474,0.08903422951698303,0.8938356041908264,0.8700000047683716
99,0.9847221970558167,0.015571622177958488,0.9898933172225952,0.9794444441795349,0.8808333277702332,0.08865301311016083,0.8932874202728271,0.8650000095367432
100,0.9861111044883728,0.014593255706131458,0.9910213351249695,0.9811111092567444,0.8824999928474426,0.08928650617599487,0.9120287299156189,0.846666693687439
101,0.9852777719497681,0.015057004988193512,0.9926677942276001,0.9777777791023254,0.8824999928474426,0.0886668935418129,0.8896434903144836,0.8733333349227905
102,0.9866666793823242,0.014351340010762215,0.9904814958572388,0.9827777743339539,0.8824999928474426,0.08866383880376816,0.8977469801902771,0.8633333444595337
103,0.987500011920929,0.01386471651494503,0.9927007555961609,0.9822221994400024,0.8833333253860474,0.08870073407888412,0.9151624441146851,0.8450000286102295
104,0.9855555295944214,0.015103477984666824,0.9910112619400024,0.9800000190734863,0.8849999904632568,0.08817252516746521,0.894197940826416,0.8733333349227905
105,0.9850000143051147,0.014428225345909595,0.9910011291503906,0.9788888692855835,0.8808333277702332,0.08870449662208557,0.920810341835022,0.8333333134651184
106,0.9869444370269775,0.014105127193033695,0.9921392202377319,0.9816666841506958,0.8808333277702332,0.08896900713443756,0.9192660450935364,0.8349999785423279
107,0.9869444370269775,0.013374220579862595,0.9910364151000977,0.9827777743339539,0.8824999928474426,0.08869557827711105,0.9090909361839294,0.8500000238418579
108,0.9869444370269775,0.012999496422708035,0.991587221622467,0.9822221994400024,0.8816666603088379,0.0889430120587349,0.892123281955719,0.8683333396911621
109,0.9877777695655823,0.012681364081799984,0.9916013479232788,0.9838888645172119,0.8799999952316284,0.08827268332242966,0.8999999761581421,0.8550000190734863
110,0.9877777695655823,0.01264472957700491,0.9938132762908936,0.9816666841506958,0.8858333230018616,0.08911718428134918,0.904013991355896,0.8633333444595337
111,0.9877777695655823,0.012761407531797886,0.9932584166526794,0.9822221994400024,0.8833333253860474,0.0896756649017334,0.8911564350128174,0.8733333349227905
112,0.9869444370269775,0.013152439147233963,0.991587221622467,0.9822221994400024,0.8808333277702332,0.08935827016830444,0.8960138559341431,0.8616666793823242
113,0.9869444370269775,0.012802451848983765,0.9921392202377319,0.9816666841506958,0.8849999904632568,0.08902435004711151,0.8955479264259338,0.871666669845581
114,0.9894444346427917,0.012309972196817398,0.9949437975883484,0.9838888645172119,0.8849999904632568,0.08913157880306244,0.8955479264259338,0.871666669845581
115,0.988611102104187,0.012672358192503452,0.9932697415351868,0.9838888645172119,0.8816666603088379,0.0903070867061615,0.8816666603088379,0.8816666603088379
116,0.9880555272102356,0.012185689061880112,0.9932622313499451,0.9827777743339539,0.8833333253860474,0.0888267382979393,0.8993055820465088,0.8633333444595337
117,0.9877777695655823,0.011976986192166805,0.9916013479232788,0.9838888645172119,0.8841666579246521,0.08902274072170258,0.9008695483207703,0.8633333444595337
118,0.9883333444595337,0.012246310710906982,0.9927130341529846,0.9838888645172119,0.887499988079071,0.08937525749206543,0.8974359035491943,0.875
119,0.9897222518920898,0.010770534165203571,0.9943915009498596,0.9850000143051147,0.8858333230018616,0.08910804986953735,0.8984509706497192,0.8700000047683716
120,0.9900000095367432,0.010423344559967518,0.9949495196342468,0.9850000143051147,0.8849999904632568,0.08845958113670349,0.9110320210456848,0.8533333539962769
121,0.9888888597488403,0.011209904216229916,0.9938271641731262,0.9838888645172119,0.8833333253860474,0.08877962827682495,0.8965517282485962,0.8666666746139526
122,0.9905555844306946,0.010071469470858574,0.9949551820755005,0.9861111044883728,0.8808333277702332,0.08862181007862091,0.8973913192749023,0.8600000143051147
123,0.988611102104187,0.011287339963018894,0.9943788647651672,0.9827777743339539,0.8824999928474426,0.08863437920808792,0.8963730335235596,0.8650000095367432
124,0.9902777671813965,0.010142833925783634,0.9938444495201111,0.9866666793823242,0.8824999928474426,0.08959353715181351,0.9061946868896484,0.8533333539962769
125,0.9902777671813965,0.010479581542313099,0.994397759437561,0.9861111044883728,0.8816666603088379,0.08910194039344788,0.9045936465263367,0.8533333539962769
126,0.9908333420753479,0.009629289619624615,0.9949579834938049,0.9866666793823242,0.8816666603088379,0.08867944031953812,0.8934707641601562,0.8666666746139526
127,0.9913889169692993,0.009935920126736164,0.9949636459350586,0.9877777695655823,0.8833333253860474,0.08853578567504883,0.9063604474067688,0.8550000190734863
128,0.9911110997200012,0.009688511490821838,0.9960718154907227,0.9861111044883728,0.8841666579246521,0.0900450274348259,0.8822553753852844,0.8866666555404663
129,0.9913889169692993,0.009636972099542618,0.9949636459350586,0.9877777695655823,0.8858333230018616,0.08903766423463821,0.8970840573310852,0.871666669845581
130,0.9902777671813965,0.009983161464333534,0.994397759437561,0.9861111044883728,0.8841666579246521,0.0887279212474823,0.9168173670768738,0.8450000286102295
131,0.9891666769981384,0.010132187977433205,0.9943851828575134,0.9838888645172119,0.8841666579246521,0.08872591704130173,0.912343442440033,0.8500000238418579
132,0.9913889169692993,0.00924334954470396,0.9966310858726501,0.9861111044883728,0.8858333230018616,0.08923546969890594,0.8998273015022278,0.8683333396911621
133,0.991944432258606,0.008738896809518337,0.9960784316062927,0.9877777695655823,0.8824999928474426,0.08858820050954819,0.9019264578819275,0.8583333492279053
134,0.991944432258606,0.009085587225854397,0.9966349005699158,0.9872221946716309,0.8849999904632568,0.08931968361139297,0.9024389982223511,0.8633333444595337
135,0.9905555844306946,0.008982047438621521,0.9938478469848633,0.9872221946716309,0.8799999952316284,0.08942926675081253,0.8877550959587097,0.8700000047683716
136,0.9913889169692993,0.009166880510747433,0.9955182075500488,0.9872221946716309,0.8849999904632568,0.08830344676971436,0.8969072103500366,0.8700000047683716
137,0.991944432258606,0.00873875804245472,0.9966349005699158,0.9872221946716309,0.8816666603088379,0.08937490731477737,0.9089285731315613,0.8483333587646484
138,0.9916666746139526,0.008661276660859585,0.9971910119056702,0.9861111044883728,0.8858333230018616,0.08910181373357773,0.8864774703979492,0.8849999904632568
139,0.9913889169692993,0.008831426501274109,0.9955182075500488,0.9872221946716309,0.8816666603088379,0.08884739875793457,0.9103942513465881,0.846666693687439
140,0.9908333420753479,0.009231978096067905,0.9949579834938049,0.9866666793823242,0.887499988079071,0.08830120414495468,0.9071803689002991,0.8633333444595337
141,0.9913889169692993,0.008486866019666195,0.9944102764129639,0.9883333444595337,0.8866666555404663,0.08826688677072525,0.9027777910232544,0.8666666746139526
142,0.9908333420753479,0.008823645301163197,0.9938513040542603,0.9877777695655823,0.8849999904632568,0.08894830197095871,0.8862876296043396,0.8833333253860474
143,0.9905555844306946,0.008842911571264267,0.9949551820755005,0.9861111044883728,0.8833333253860474,0.08928632736206055,0.8951889872550964,0.8683333396911621
144,0.9925000071525574,0.008216355927288532,0.9966386556625366,0.9883333444595337,0.8858333230018616,0.09055633097887039,0.8839137554168701,0.8883333206176758
145,0.992222249507904,0.008355864323675632,0.9966367483139038,0.9877777695655823,0.8849999904632568,0.09017609804868698,0.9010416865348816,0.8650000095367432
146,0.9913889169692993,0.008239751681685448,0.9955182075500488,0.9872221946716309,0.8883333206176758,0.08999224752187729,0.8976109027862549,0.8766666650772095
147,0.9925000071525574,0.007762194611132145,0.9955282211303711,0.9894444346427917,0.8824999928474426,0.09092135727405548,0.8831385374069214,0.8816666603088379
148,0.9927777647972107,0.007729775737971067,0.996084988117218,0.9894444346427917,0.8824999928474426,0.09011853486299515,0.9090909361839294,0.8500000238418579
149,0.9927777647972107,0.007607460953295231,0.9966405630111694,0.9888888597488403,0.887499988079071,0.08972741663455963,0.9204339981079102,0.8483333587646484
150,0.9925000071525574,0.0075616370886564255,0.9949748516082764,0.9900000095367432,0.8883333206176758,0.08777730166912079,0.9102112650871277,0.8616666793823242
151,0.9930555820465088,0.0077083115465939045,0.9960871934890747,0.9900000095367432,0.8883333206176758,0.08925755321979523,0.9190647602081299,0.8516666889190674
152,0.9927777647972107,0.00757230632007122,0.9966405630111694,0.9888888597488403,0.89083331823349,0.0873444452881813,0.9078260660171509,0.8700000047683716
153,0.9938889145851135,0.007137889973819256,0.9972035884857178,0.9905555844306946,0.8883333206176758,0.08807268738746643,0.91756272315979,0.8533333539962769
154,0.9925000071525574,0.007457044441252947,0.9949748516082764,0.9900000095367432,0.89083331823349,0.08892104029655457,0.921005368232727,0.8550000190734863
155,0.9950000047683716,0.006048592273145914,0.9988802075386047,0.9911110997200012,0.8883333206176758,0.08867008984088898,0.9031141996383667,0.8700000047683716
156,0.9925000071525574,0.0074073984287679195,0.9949748516082764,0.9900000095367432,0.8866666555404663,0.09058574587106705,0.9098939895629883,0.8583333492279053
157,0.9938889145851135,0.006735831964761019,0.9972035884857178,0.9905555844306946,0.8883333206176758,0.08964741230010986,0.9045138955116272,0.8683333396911621
158,0.9930555820465088,0.0069003417156636715,0.9971988797187805,0.9888888597488403,0.8883333206176758,0.08961787074804306,0.9031141996383667,0.8700000047683716
159,0.9941666722297668,0.006407438311725855,0.997761607170105,0.9905555844306946,0.8883333206176758,0.08988457918167114,0.9190647602081299,0.8516666889190674
160,0.9941666722297668,0.0064060017466545105,0.9972051382064819,0.9911110997200012,0.8791666626930237,0.09425012767314911,0.9349904656410217,0.8149999976158142
161,0.992222249507904,0.007564499042928219,0.9944196343421936,0.9900000095367432,0.8883333206176758,0.09101759642362595,0.900343656539917,0.8733333349227905
162,0.9933333396911621,0.006584316957741976,0.9960893988609314,0.9905555844306946,0.887499988079071,0.09070000052452087,0.8987993001937866,0.8733333349227905
163,0.9941666722297668,0.006327595561742783,0.997761607170105,0.9905555844306946,0.8891666531562805,0.09077461808919907,0.9046793580055237,0.8700000047683716
164,0.9927777647972107,0.0075152600184082985,0.996084988117218,0.9894444346427917,0.887499988079071,0.0898619219660759,0.9071803689002991,0.8633333444595337
165,0.9933333396911621,0.007036109454929829,0.9960893988609314,0.9905555844306946,0.8849999904632568,0.0896640494465828,0.9066901206970215,0.8583333492279053
166,0.9936110973358154,0.006105546839535236,0.9960915446281433,0.9911110997200012,0.8916666507720947,0.08987411111593246,0.9196428656578064,0.8583333492279053
167,0.9938889145851135,0.006369508802890778,0.9977603554725647,0.9900000095367432,0.8841666579246521,0.09136167168617249,0.9168173670768738,0.8450000286102295
168,0.9944444298744202,0.006502123083919287,0.9977628588676453,0.9911110997200012,0.8841666579246521,0.09337875247001648,0.9213894009590149,0.8399999737739563
169,0.9941666722297668,0.006134782452136278,0.997761607170105,0.9905555844306946,0.887499988079071,0.09195592254400253,0.904347836971283,0.8666666746139526
170,0.9936110973358154,0.00645788898691535,0.9972020387649536,0.9900000095367432,0.8791666626930237,0.09435511380434036,0.8675282597541809,0.8949999809265137
171,0.9944444298744202,0.005858227610588074,0.9983202815055847,0.9905555844306946,0.8924999833106995,0.09031467139720917,0.9039450883865356,0.878333330154419
172,0.9944444298744202,0.0059457747265696526,0.9983202815055847,0.9905555844306946,0.8899999856948853,0.09070710837841034,0.914893627166748,0.8600000143051147
173,0.9936110973358154,0.006400615442544222,0.9977591037750244,0.9894444346427917,0.8883333206176758,0.09114561975002289,0.9236363768577576,0.846666693687439
174,0.9941666722297668,0.006012400146573782,0.9983193278312683,0.9900000095367432,0.8808333277702332,0.0927564725279808,0.880199670791626,0.8816666603088379
