epoch,accuracy,loss,precision_16,recall_16,val_accuracy,val_loss,val_precision_16,val_recall_16
18,0.8261111378669739,0.1264251321554184,0.8432748317718506,0.801111102104187,0.8266666531562805,0.1343032270669937,0.8643122911453247,0.7749999761581421
19,0.8286111354827881,0.12549293041229248,0.8481459617614746,0.8005555272102356,0.8291666507720947,0.13324138522148132,0.8533094525337219,0.7950000166893005
20,0.836388885974884,0.12333007901906967,0.8510144948959351,0.8155555725097656,0.8316666483879089,0.13143986463546753,0.8685185313224792,0.7816666960716248
21,0.8369444608688354,0.12024138867855072,0.8540571928024292,0.8127777576446533,0.8324999809265137,0.13010816276073456,0.8687615394592285,0.7833333611488342
22,0.8447222113609314,0.11833106726408005,0.8656452298164368,0.8161110877990723,0.8349999785423279,0.1288173943758011,0.8736059665679932,0.7833333611488342
23,0.8447222113609314,0.11596214026212692,0.8652148246765137,0.8166666626930237,0.82833331823349,0.12863996624946594,0.8420138955116272,0.8083333373069763
24,0.8550000190734863,0.11249502748250961,0.8728121519088745,0.8311111330986023,0.8399999737739563,0.12625789642333984,0.8736263513565063,0.7950000166893005
25,0.8505555391311646,0.11443758755922318,0.8747031092643738,0.8183333277702332,0.840833306312561,0.1255175918340683,0.8684684634208679,0.8033333420753479
26,0.8613888621330261,0.1112026572227478,0.8784176707267761,0.8388888835906982,0.840833306312561,0.1238388940691948,0.878003716468811,0.7916666865348816
27,0.8566666841506958,0.10962148755788803,0.8780918717384338,0.82833331823349,0.8450000286102295,0.1227058693766594,0.8876404762268066,0.7900000214576721
28,0.8650000095367432,0.10634777694940567,0.8815330862998962,0.8433333039283752,0.8433333039283752,0.12158287316560745,0.8843283653259277,0.7900000214576721
29,0.8638888597488403,0.10567270219326019,0.8843896985054016,0.8372222185134888,0.846666693687439,0.12063100188970566,0.88376384973526,0.7983333468437195
30,0.8680555820465088,0.10390669107437134,0.8890193700790405,0.8411111235618591,0.846666693687439,0.11943541467189789,0.888059675693512,0.7933333516120911
31,0.8688889145851135,0.10367745161056519,0.8892145156860352,0.8427777886390686,0.8533333539962769,0.11841540038585663,0.8999999761581421,0.7950000166893005
32,0.871666669845581,0.10011124610900879,0.8898601531982422,0.8483333587646484,0.8533333539962769,0.11746577173471451,0.9045801758766174,0.7900000214576721
33,0.8772222399711609,0.09904195368289948,0.9008264541625977,0.847777783870697,0.8508333563804626,0.11697938293218613,0.8834244012832642,0.8083333373069763
34,0.875,0.0979888066649437,0.8989361524581909,0.8450000286102295,0.8525000214576721,0.11599715054035187,0.8810811042785645,0.8149999976158142
35,0.8841666579246521,0.09511210024356842,0.9065255522727966,0.8566666841506958,0.8566666841506958,0.11479741334915161,0.889090895652771,0.8149999976158142
36,0.883055567741394,0.09458845108747482,0.9034523367881775,0.8577777743339539,0.85916668176651,0.11402646452188492,0.9200779795646667,0.7866666913032532
37,0.8847222328186035,0.09288036823272705,0.9085545539855957,0.855555534362793,0.8608333468437195,0.11258792877197266,0.9077212810516357,0.8033333420753479
38,0.8888888955116272,0.09151772409677505,0.90887850522995,0.8644444346427917,0.8616666793823242,0.11181850731372833,0.9048507213592529,0.8083333373069763
39,0.8894444704055786,0.08969972282648087,0.9118683934211731,0.8622221946716309,0.862500011920929,0.11103290319442749,0.9050279259681702,0.8100000023841858
40,0.8938888907432556,0.08777965605258942,0.9170588254928589,0.8661110997200012,0.8633333444595337,0.11013979464769363,0.9113207459449768,0.8050000071525574
41,0.8922222256660461,0.08700185269117355,0.9157832860946655,0.8638888597488403,0.8633333444595337,0.1093522384762764,0.9097744226455688,0.8066666722297668
42,0.9005555510520935,0.08338852971792221,0.9201631546020508,0.8772222399711609,0.8608333468437195,0.1086980402469635,0.9016697406768799,0.8100000023841858
43,0.8999999761581421,0.08256810158491135,0.9210526347160339,0.875,0.8650000095367432,0.10785139352083206,0.9101123809814453,0.8100000023841858
44,0.9047222137451172,0.07961376011371613,0.9262726902961731,0.879444420337677,0.8666666746139526,0.10713071376085281,0.9166666865348816,0.8066666722297668
45,0.9061111211776733,0.07903332263231277,0.9294947385787964,0.8788889050483704,0.8700000047683716,0.10631433874368668,0.9204545617103577,0.8100000023841858
46,0.9049999713897705,0.0782950222492218,0.927315354347229,0.8788889050483704,0.871666669845581,0.10566097497940063,0.9239543676376343,0.8100000023841858
47,0.9122222065925598,0.07462988793849945,0.9364705681800842,0.8844444155693054,0.8708333373069763,0.10542739927768707,0.9303675293922424,0.8016666769981384
48,0.9111111164093018,0.07562341541051865,0.9337632060050964,0.8849999904632568,0.8725000023841858,0.10431165993213654,0.9177570343017578,0.8183333277702332
49,0.910277783870697,0.07566581666469574,0.9316189289093018,0.8855555653572083,0.871666669845581,0.10368091613054276,0.9144981503486633,0.8199999928474426
50,0.9172222018241882,0.07118630409240723,0.9386682510375977,0.8927778005599976,0.8675000071525574,0.10367339849472046,0.9016393423080444,0.824999988079071
51,0.9155555367469788,0.07097288221120834,0.9303797483444214,0.8983333110809326,0.871666669845581,0.10251481086015701,0.9160447716712952,0.8183333277702332
52,0.9177777767181396,0.07131119072437286,0.9356894493103027,0.8972222208976746,0.8733333349227905,0.10211675614118576,0.9132841229438782,0.824999988079071
53,0.9197221994400024,0.06787528842687607,0.9410390853881836,0.8955555558204651,0.8758333325386047,0.10167510062456131,0.9311663508415222,0.8116666674613953
54,0.9288889169692993,0.06481385231018066,0.9441887140274048,0.9116666913032532,0.8741666674613953,0.10095202922821045,0.9243856072425842,0.8149999976158142
55,0.9244444370269775,0.06525560468435287,0.9416185021400452,0.9049999713897705,0.8774999976158142,0.10053315758705139,0.9314285516738892,0.8149999976158142
56,0.9272222518920898,0.06350269168615341,0.9460557103157043,0.9061111211776733,0.875,0.10028859972953796,0.927756667137146,0.8133333325386047
57,0.9288889169692993,0.06282355636358261,0.9452133774757385,0.9105555415153503,0.8774999976158142,0.09964519739151001,0.9281663298606873,0.8183333277702332
58,0.9286110997200012,0.06218121945858002,0.9498542547225952,0.9049999713897705,0.8758333325386047,0.09943977743387222,0.9122486114501953,0.8316666483879089
59,0.9302777647972107,0.061642762273550034,0.9463977217674255,0.9122222065925598,0.8791666626930237,0.09867026656866074,0.9300566911697388,0.8199999928474426
60,0.9358333349227905,0.05973407253623009,0.9521613717079163,0.9177777767181396,0.875,0.099049411714077,0.9046762585639954,0.8383333086967468
61,0.9350000023841858,0.059203989803791046,0.949999988079071,0.9183333516120911,0.8791666626930237,0.09742557257413864,0.9236499071121216,0.8266666531562805
62,0.9316666722297668,0.05863168463110924,0.9475806355476379,0.9138888716697693,0.878333330154419,0.09713663905858994,0.921933114528656,0.8266666531562805
63,0.9347222447395325,0.05711440369486809,0.947910726070404,0.9200000166893005,0.8791666626930237,0.09665744751691818,0.9236499071121216,0.8266666531562805
64,0.9461110830307007,0.05423957481980324,0.9630911350250244,0.9277777671813965,0.8791666626930237,0.09629707038402557,0.9205175638198853,0.8299999833106995
65,0.9438889026641846,0.05368209257721901,0.9581422209739685,0.9283333420753479,0.8808333277702332,0.09595148265361786,0.9287054538726807,0.824999988079071
66,0.9411110877990723,0.053094301372766495,0.9557979106903076,0.925000011920929,0.8774999976158142,0.09621738642454147,0.9314285516738892,0.8149999976158142
67,0.9447222352027893,0.051883794367313385,0.9629843831062317,0.925000011920929,0.8766666650772095,0.09601592272520065,0.9079422354698181,0.8383333086967468
68,0.9463889002799988,0.05051553249359131,0.9583570957183838,0.9333333373069763,0.8799999952316284,0.09510602802038193,0.9334600567817688,0.8183333277702332
69,0.9391666650772095,0.05168621614575386,0.9519725441932678,0.925000011920929,0.8808333277702332,0.09420052915811539,0.923933207988739,0.8299999833106995
70,0.9447222352027893,0.050817470997571945,0.9608520269393921,0.9272222518920898,0.8816666603088379,0.09433126449584961,0.9320755004882812,0.8233333230018616
71,0.9472222328186035,0.04915549233555794,0.9621124863624573,0.9311110973358154,0.8816666603088379,0.09464064985513687,0.9370229244232178,0.8183333277702332
72,0.9480555653572083,0.048421405255794525,0.9595441818237305,0.9355555772781372,0.8816666603088379,0.09518115967512131,0.947265625,0.8083333373069763
73,0.9472222328186035,0.04767713323235512,0.9594748616218567,0.9338889122009277,0.8833333253860474,0.09329117834568024,0.9243542551994324,0.8349999785423279
74,0.9536111354827881,0.046322692185640335,0.9652421474456787,0.9411110877990723,0.8841666579246521,0.09414245188236237,0.9424183964729309,0.8183333277702332
75,0.9544444680213928,0.04424353688955307,0.9679633975028992,0.9399999976158142,0.8824999928474426,0.0927177295088768,0.9242144227027893,0.8333333134651184
76,0.9549999833106995,0.043833889067173004,0.9701492786407471,0.9388889074325562,0.8841666579246521,0.09253576397895813,0.9244935512542725,0.8366666436195374
77,0.9558333158493042,0.04367050155997276,0.9675213694572449,0.9433333277702332,0.8841666579246521,0.09216383099555969,0.9308411478996277,0.8299999833106995
78,0.9563888907432556,0.0417492538690567,0.9713138341903687,0.9405555725097656,0.8824999928474426,0.09242252260446548,0.9371428489685059,0.8199999928474426
79,0.9527778029441833,0.04205716773867607,0.9651826620101929,0.9394444227218628,0.8833333253860474,0.0915028527379036,0.9212453961372375,0.8383333086967468
80,0.9580555558204651,0.04088018462061882,0.9687322378158569,0.9466666579246521,0.8849999904632568,0.0914115235209465,0.9375,0.824999988079071
81,0.9558333158493042,0.0413760207593441,0.9669891595840454,0.9438889026641846,0.8849999904632568,0.09149942547082901,0.9391635060310364,0.8233333230018616
82,0.9558333158493042,0.04086577519774437,0.9675213694572449,0.9433333277702332,0.8858333230018616,0.09084400534629822,0.9279112815856934,0.8366666436195374
83,0.9544444680213928,0.04071525111794472,0.9674285650253296,0.9405555725097656,0.8858333230018616,0.09202207624912262,0.9409523606300354,0.8233333230018616
84,0.9566666483879089,0.03965168446302414,0.9670454263687134,0.945555567741394,0.887499988079071,0.09125864505767822,0.9428571462631226,0.824999988079071
85,0.9594444632530212,0.038809120655059814,0.9704209566116333,0.9477777481079102,0.8841666579246521,0.09027358889579773,0.9276437759399414,0.8333333134651184
86,0.961388885974884,0.03777550160884857,0.9748427867889404,0.9472222328186035,0.8841666579246521,0.09065738320350647,0.9324578046798706,0.82833331823349
87,0.9630555510520935,0.03731182590126991,0.9738487601280212,0.9516666531562805,0.8841666579246521,0.09023070335388184,0.9324578046798706,0.82833331823349
88,0.9661111235618591,0.03536217287182808,0.9734762907028198,0.9583333134651184,0.8866666555404663,0.0893571749329567,0.9233576655387878,0.8433333039283752
89,0.9597222208976746,0.037271592766046524,0.9693703651428223,0.9494444727897644,0.8866666555404663,0.0906870886683464,0.939393937587738,0.8266666531562805
90,0.9630555510520935,0.03565241023898125,0.9749287962913513,0.9505555629730225,0.8866666555404663,0.08965776115655899,0.9360902309417725,0.8299999833106995
91,0.9649999737739563,0.034552086144685745,0.9739524126052856,0.9555555582046509,0.8866666555404663,0.08907284587621689,0.9312267899513245,0.8349999785423279
92,0.9674999713897705,0.03230351582169533,0.9762309193611145,0.9583333134651184,0.8816666603088379,0.08892111480236053,0.9133573770523071,0.8433333039283752
93,0.9652777910232544,0.03246082365512848,0.9777524471282959,0.9522222280502319,0.8833333253860474,0.08878500014543533,0.9243542551994324,0.8349999785423279
94,0.9661111235618591,0.033232755959033966,0.977246880531311,0.9544444680213928,0.8849999904632568,0.08870542794466019,0.9293680191040039,0.8333333134651184
95,0.965833306312561,0.03180466219782829,0.9761499166488647,0.9549999833106995,0.8841666579246521,0.08888159692287445,0.9308411478996277,0.8299999833106995
96,0.965833306312561,0.031181715428829193,0.9745330810546875,0.9566666483879089,0.8841666579246521,0.09155383706092834,0.9493177533149719,0.8116666674613953
97,0.9680555462837219,0.031613584607839584,0.9795105457305908,0.9561111330986023,0.8841666579246521,0.08952663093805313,0.9340866208076477,0.8266666531562805
98,0.9702777862548828,0.029448842629790306,0.9828864932060242,0.9572222232818604,0.8808333277702332,0.08786919713020325,0.9102333784103394,0.8450000286102295
99,0.9702777862548828,0.030560096725821495,0.9796034097671509,0.9605555534362793,0.8858333230018616,0.08883464336395264,0.9310986995697021,0.8333333134651184
100,0.9686111211776733,0.029594169929623604,0.9789891839027405,0.9577777981758118,0.8808333277702332,0.08781158179044724,0.9162113070487976,0.8383333086967468
101,0.9708333611488342,0.029002586379647255,0.9812606573104858,0.9599999785423279,0.8833333253860474,0.08747218549251556,0.9166666865348816,0.8433333039283752
102,0.9752777814865112,0.027635253965854645,0.9836065769195557,0.9666666388511658,0.8841666579246521,0.08785828948020935,0.926062822341919,0.8349999785423279
103,0.9736111164093018,0.027829112485051155,0.9819107055664062,0.9649999737739563,0.8866666555404663,0.08912897855043411,0.9360902309417725,0.8299999833106995
104,0.9730555415153503,0.026835259050130844,0.9818902015686035,0.9638888835906982,0.8849999904632568,0.0876835361123085,0.9277777671813965,0.8349999785423279
105,0.9744444489479065,0.02638699859380722,0.981941282749176,0.9666666388511658,0.887499988079071,0.0880340188741684,0.9345794320106506,0.8333333134651184
106,0.9738888740539551,0.02698972448706627,0.980292797088623,0.9672222137451172,0.8833333253860474,0.08753243088722229,0.9243542551994324,0.8349999785423279
107,0.9744444489479065,0.02636193111538887,0.981941282749176,0.9666666388511658,0.8816666603088379,0.08713451027870178,0.9178832173347473,0.8383333086967468
108,0.9747222065925598,0.02636880613863468,0.9846851825714111,0.9644444584846497,0.8841666579246521,0.08693238347768784,0.9213894009590149,0.8399999737739563
109,0.9755555391311646,0.025293806567788124,0.9830699563026428,0.9677777886390686,0.8824999928474426,0.08690951764583588,0.9180327653884888,0.8399999737739563
110,0.9758333563804626,0.02493220567703247,0.9841718673706055,0.9672222137451172,0.8824999928474426,0.08680305629968643,0.921100914478302,0.8366666436195374
111,0.9769444465637207,0.023862363770604134,0.982574462890625,0.9711111187934875,0.8858333230018616,0.0865010991692543,0.9216758012771606,0.8433333039283752
112,0.9777777791023254,0.024471111595630646,0.983689546585083,0.971666693687439,0.8891666531562805,0.0876949280500412,0.9413988590240479,0.8299999833106995
113,0.9769444465637207,0.02276642434298992,0.9847543835639954,0.9688888788223267,0.8849999904632568,0.08656276762485504,0.9200000166893005,0.8433333039283752
114,0.9788888692855835,0.022921888157725334,0.9842696785926819,0.9733333587646484,0.887499988079071,0.08583597093820572,0.9144384860992432,0.8550000190734863
115,0.9775000214576721,0.023126380518078804,0.9831365942955017,0.971666693687439,0.887499988079071,0.08675574511289597,0.9281768202781677,0.8399999737739563
116,0.9811111092567444,0.021623194217681885,0.9892655611038208,0.972777783870697,0.8899999856948853,0.08594075590372086,0.922382652759552,0.8516666889190674
117,0.9786111116409302,0.022166529670357704,0.9858996272087097,0.9711111187934875,0.8866666555404663,0.08579079806804657,0.9187725782394409,0.8483333587646484
118,0.9797222018241882,0.02138780802488327,0.9853850603103638,0.9738888740539551,0.8841666579246521,0.08598294109106064,0.9183303117752075,0.8433333039283752
119,0.9791666865348816,0.02149004489183426,0.9848229289054871,0.9733333587646484,0.8833333253860474,0.08604108542203903,0.9197080135345459,0.8399999737739563
120,0.9802777767181396,0.02072465978562832,0.985401451587677,0.9750000238418579,0.8866666555404663,0.08889269828796387,0.9444444179534912,0.8216666579246521
121,0.980555534362793,0.02064896747469902,0.9887005686759949,0.9722222089767456,0.8841666579246521,0.08587875217199326,0.9138240814208984,0.8483333587646484
122,0.9797222018241882,0.02040787972509861,0.986478865146637,0.972777783870697,0.8883333206176758,0.08742256462574005,0.9363296031951904,0.8333333134651184
123,0.9808333516120911,0.0198874119669199,0.9859629273414612,0.9755555391311646,0.887499988079071,0.08628642559051514,0.9266055226325989,0.8416666388511658
124,0.9794444441795349,0.02053527534008026,0.9842873215675354,0.9744444489479065,0.8891666531562805,0.08613278716802597,0.9253187775611877,0.846666693687439
