epoch,accuracy,loss,precision_2,recall_2,val_accuracy,val_loss,val_precision_2,val_recall_2
28,0.8947222232818604,0.2815515100955963,0.8947222232818604,0.8947222232818604,0.8633333444595337,0.3443816602230072,0.8633333444595337,0.8633333444595337
29,0.8952777981758118,0.2744009792804718,0.8952777981758118,0.8952777981758118,0.8583333492279053,0.34161126613616943,0.8583333492279053,0.8583333492279053
30,0.9013888835906982,0.2642309367656708,0.9013888835906982,0.9013888835906982,0.8575000166893005,0.33915218710899353,0.8575000166893005,0.8575000166893005
31,0.9036111235618591,0.25919702649116516,0.9036111235618591,0.9036111235618591,0.8675000071525574,0.33382344245910645,0.8675000071525574,0.8675000071525574
32,0.9113888740539551,0.24819916486740112,0.9113888740539551,0.9113888740539551,0.8691666722297668,0.3314844071865082,0.8691666722297668,0.8691666722297668
33,0.9111111164093018,0.24363066256046295,0.9111111164093018,0.9111111164093018,0.8633333444595337,0.32869815826416016,0.8633333444595337,0.8633333444595337
34,0.913611114025116,0.23852166533470154,0.913611114025116,0.913611114025116,0.862500011920929,0.3270268440246582,0.862500011920929,0.862500011920929
35,0.9163888692855835,0.22897660732269287,0.9163888692855835,0.9163888692855835,0.8666666746139526,0.3228963613510132,0.8666666746139526,0.8666666746139526
36,0.9141666889190674,0.22814694046974182,0.9141666889190674,0.9141666889190674,0.8666666746139526,0.3252623677253723,0.8666666746139526,0.8666666746139526
37,0.9211111068725586,0.2212277352809906,0.9211111068725586,0.9211111068725586,0.8666666746139526,0.3199552595615387,0.8666666746139526,0.8666666746139526
38,0.9241666793823242,0.21407243609428406,0.9241666793823242,0.9241666793823242,0.8708333373069763,0.31723660230636597,0.8708333373069763,0.8708333373069763
39,0.9280555844306946,0.20977386832237244,0.9280555844306946,0.9280555844306946,0.8691666722297668,0.31422027945518494,0.8691666722297668,0.8691666722297668
40,0.9255555272102356,0.20225220918655396,0.9255555272102356,0.9255555272102356,0.8725000023841858,0.3120521306991577,0.8725000023841858,0.8725000023841858
41,0.9322222471237183,0.19642016291618347,0.9322222471237183,0.9322222471237183,0.871666669845581,0.311502069234848,0.871666669845581,0.871666669845581
42,0.9352777600288391,0.18750561773777008,0.9352777600288391,0.9352777600288391,0.8733333349227905,0.3086715340614319,0.8733333349227905,0.8733333349227905
43,0.9424999952316284,0.18187078833580017,0.9424999952316284,0.9424999952316284,0.8733333349227905,0.3074880838394165,0.8733333349227905,0.8733333349227905
44,0.9383333325386047,0.18044798076152802,0.9383333325386047,0.9383333325386047,0.8733333349227905,0.3055189251899719,0.8733333349227905,0.8733333349227905
45,0.9422222375869751,0.17560775578022003,0.9422222375869751,0.9422222375869751,0.875,0.3037509024143219,0.875,0.875
46,0.9399999976158142,0.17276975512504578,0.9399999976158142,0.9399999976158142,0.8791666626930237,0.3037148118019104,0.8791666626930237,0.8791666626930237
47,0.9433333277702332,0.16838552057743073,0.9433333277702332,0.9433333277702332,0.8791666626930237,0.30016225576400757,0.8791666626930237,0.8791666626930237
48,0.9474999904632568,0.15624386072158813,0.9474999904632568,0.9474999904632568,0.878333330154419,0.298848032951355,0.878333330154419,0.878333330154419
49,0.949999988079071,0.15555793046951294,0.949999988079071,0.949999988079071,0.8758333325386047,0.2977333068847656,0.8758333325386047,0.8758333325386047
50,0.9524999856948853,0.14890703558921814,0.9524999856948853,0.9524999856948853,0.875,0.3011375963687897,0.875,0.875
51,0.9502778053283691,0.14527377486228943,0.9502778053283691,0.9502778053283691,0.8833333253860474,0.2966461777687073,0.8833333253860474,0.8833333253860474
52,0.9547222256660461,0.14340715110301971,0.9547222256660461,0.9547222256660461,0.8816666603088379,0.2941058576107025,0.8816666603088379,0.8816666603088379
53,0.9572222232818604,0.13799075782299042,0.9572222232818604,0.9572222232818604,0.8816666603088379,0.29217109084129333,0.8816666603088379,0.8816666603088379
54,0.9566666483879089,0.13295775651931763,0.9566666483879089,0.9566666483879089,0.8841666579246521,0.2931912839412689,0.8841666579246521,0.8841666579246521
55,0.9561111330986023,0.12824513018131256,0.9561111330986023,0.9561111330986023,0.8858333230018616,0.2912372350692749,0.8858333230018616,0.8858333230018616
56,0.9547222256660461,0.1259397268295288,0.9547222256660461,0.9547222256660461,0.8858333230018616,0.29140523076057434,0.8858333230018616,0.8858333230018616
57,0.9594444632530212,0.12150182574987411,0.9594444632530212,0.9594444632530212,0.887499988079071,0.29414838552474976,0.887499988079071,0.887499988079071
58,0.9644444584846497,0.11015527695417404,0.9644444584846497,0.9644444584846497,0.887499988079071,0.2874133586883545,0.887499988079071,0.887499988079071
59,0.9663888812065125,0.10721009969711304,0.9663888812065125,0.9663888812065125,0.8849999904632568,0.2897215187549591,0.8849999904632568,0.8849999904632568
60,0.9649999737739563,0.1092524528503418,0.9649999737739563,0.9649999737739563,0.8833333253860474,0.2902960479259491,0.8833333253860474,0.8833333253860474
61,0.9705555438995361,0.09798919409513474,0.9705555438995361,0.9705555438995361,0.8891666531562805,0.29115793108940125,0.8891666531562805,0.8891666531562805
62,0.9669444561004639,0.10150665789842606,0.9669444561004639,0.9669444561004639,0.8774999976158142,0.2917013168334961,0.8774999976158142,0.8774999976158142
63,0.9644444584846497,0.09949413686990738,0.9644444584846497,0.9644444584846497,0.8924999833106995,0.28720566630363464,0.8924999833106995,0.8924999833106995
64,0.9700000286102295,0.09225708991289139,0.9700000286102295,0.9700000286102295,0.8833333253860474,0.28578540682792664,0.8833333253860474,0.8833333253860474
65,0.9713888764381409,0.09572723507881165,0.9713888764381409,0.9713888764381409,0.8891666531562805,0.28563883900642395,0.8891666531562805,0.8891666531562805
66,0.9769444465637207,0.08680808544158936,0.9769444465637207,0.9769444465637207,0.8891666531562805,0.2848873436450958,0.8891666531562805,0.8891666531562805
67,0.9722222089767456,0.08547556400299072,0.9722222089767456,0.9722222089767456,0.8891666531562805,0.2842698395252228,0.8891666531562805,0.8891666531562805
68,0.9755555391311646,0.0794612318277359,0.9755555391311646,0.9755555391311646,0.89083331823349,0.3068472445011139,0.89083331823349,0.89083331823349
69,0.9769444465637207,0.07499407231807709,0.9769444465637207,0.9769444465637207,0.8849999904632568,0.2855502963066101,0.8849999904632568,0.8849999904632568
70,0.9733333587646484,0.07786435633897781,0.9733333587646484,0.9733333587646484,0.8883333206176758,0.2877803146839142,0.8883333206176758,0.8883333206176758
71,0.9797222018241882,0.06735427677631378,0.9797222018241882,0.9797222018241882,0.8924999833106995,0.2897757291793823,0.8924999833106995,0.8924999833106995
72,0.9800000190734863,0.07106754183769226,0.9800000190734863,0.9800000190734863,0.8966666460037231,0.2970108091831207,0.8966666460037231,0.8966666460037231
73,0.9786111116409302,0.06732554733753204,0.9786111116409302,0.9786111116409302,0.887499988079071,0.28781095147132874,0.887499988079071,0.887499988079071
74,0.9819444417953491,0.06371282041072845,0.9819444417953491,0.9819444417953491,0.887499988079071,0.28982317447662354,0.887499988079071,0.887499988079071
75,0.9816666841506958,0.059749092906713486,0.9816666841506958,0.9816666841506958,0.8949999809265137,0.30601340532302856,0.8949999809265137,0.8949999809265137
76,0.9802777767181396,0.06354902684688568,0.9802777767181396,0.9802777767181396,0.8974999785423279,0.30503204464912415,0.8974999785423279,0.8974999785423279
77,0.98416668176651,0.053941696882247925,0.98416668176651,0.98416668176651,0.8841666579246521,0.29011133313179016,0.8841666579246521,0.8841666579246521
78,0.9830555319786072,0.05619235709309578,0.9830555319786072,0.9830555319786072,0.8941666483879089,0.30272093415260315,0.8941666483879089,0.8941666483879089
79,0.9863888621330261,0.04841209948062897,0.9863888621330261,0.9863888621330261,0.8949999809265137,0.29913589358329773,0.8949999809265137,0.8949999809265137
80,0.9869444370269775,0.04602270945906639,0.9869444370269775,0.9869444370269775,0.89083331823349,0.2961648404598236,0.89083331823349,0.89083331823349
81,0.9863888621330261,0.046698182821273804,0.9863888621330261,0.9863888621330261,0.8924999833106995,0.31321823596954346,0.8924999833106995,0.8924999833106995
82,0.9863888621330261,0.048300813883543015,0.9863888621330261,0.9863888621330261,0.89083331823349,0.3030776381492615,0.89083331823349,0.89083331823349
83,0.9894444346427917,0.04180379956960678,0.9894444346427917,0.9894444346427917,0.8924999833106995,0.3030363917350769,0.8924999833106995,0.8924999833106995
84,0.987500011920929,0.043851304799318314,0.987500011920929,0.987500011920929,0.8933333158493042,0.31438806653022766,0.8933333158493042,0.8933333158493042
85,0.9877777695655823,0.04472197964787483,0.9877777695655823,0.9877777695655823,0.8916666507720947,0.3072769343852997,0.8916666507720947,0.8916666507720947
86,0.9861111044883728,0.042149364948272705,0.9861111044883728,0.9861111044883728,0.8924999833106995,0.310355007648468,0.8924999833106995,0.8924999833106995
87,0.9869444370269775,0.040525831282138824,0.9869444370269775,0.9869444370269775,0.8899999856948853,0.30717071890830994,0.8899999856948853,0.8899999856948853
88,0.992222249507904,0.032532669603824615,0.992222249507904,0.992222249507904,0.8941666483879089,0.31466612219810486,0.8941666483879089,0.8941666483879089
89,0.9897222518920898,0.0358271561563015,0.9897222518920898,0.9897222518920898,0.89083331823349,0.3402334153652191,0.89083331823349,0.89083331823349
90,0.9894444346427917,0.03532097488641739,0.9894444346427917,0.9894444346427917,0.887499988079071,0.3100779354572296,0.887499988079071,0.887499988079071
91,0.9916666746139526,0.03372017666697502,0.9916666746139526,0.9916666746139526,0.8949999809265137,0.31157386302948,0.8949999809265137,0.8949999809265137
92,0.9911110997200012,0.033278923481702805,0.9911110997200012,0.9911110997200012,0.8916666507720947,0.3275187909603119,0.8916666507720947,0.8916666507720947
93,0.992222249507904,0.02838851884007454,0.992222249507904,0.992222249507904,0.89083331823349,0.3168542683124542,0.89083331823349,0.89083331823349
94,0.9900000095367432,0.0321865938603878,0.9900000095367432,0.9900000095367432,0.8899999856948853,0.32596686482429504,0.8899999856948853,0.8899999856948853
95,0.9927777647972107,0.026982078328728676,0.9927777647972107,0.9927777647972107,0.887499988079071,0.32789453864097595,0.887499988079071,0.887499988079071
96,0.9911110997200012,0.03142011910676956,0.9911110997200012,0.9911110997200012,0.8899999856948853,0.34867754578590393,0.8899999856948853,0.8899999856948853
97,0.9913889169692993,0.028610574081540108,0.9913889169692993,0.9913889169692993,0.887499988079071,0.33544132113456726,0.887499988079071,0.887499988079071
98,0.9927777647972107,0.02732221595942974,0.9927777647972107,0.9927777647972107,0.8833333253860474,0.32472965121269226,0.8833333253860474,0.8833333253860474
99,0.9941666722297668,0.025529757142066956,0.9941666722297668,0.9941666722297668,0.89083331823349,0.3323216140270233,0.89083331823349,0.89083331823349
100,0.992222249507904,0.025652972981333733,0.992222249507904,0.992222249507904,0.8916666507720947,0.34540072083473206,0.8916666507720947,0.8916666507720947
101,0.9925000071525574,0.02554807811975479,0.9925000071525574,0.9925000071525574,0.8924999833106995,0.3433358371257782,0.8924999833106995,0.8924999833106995
102,0.9936110973358154,0.02407507598400116,0.9936110973358154,0.9936110973358154,0.8916666507720947,0.3478231728076935,0.8916666507720947,0.8916666507720947
103,0.991944432258606,0.025232896208763123,0.991944432258606,0.991944432258606,0.8949999809265137,0.35030028223991394,0.8949999809265137,0.8949999809265137
104,0.9944444298744202,0.02246241644024849,0.9944444298744202,0.9944444298744202,0.8916666507720947,0.3431687355041504,0.8916666507720947,0.8916666507720947
105,0.9927777647972107,0.023617981001734734,0.9927777647972107,0.9927777647972107,0.8891666531562805,0.33694398403167725,0.8891666531562805,0.8891666531562805
106,0.9947222471237183,0.022466694936156273,0.9947222471237183,0.9947222471237183,0.8949999809265137,0.3489355742931366,0.8949999809265137,0.8949999809265137
107,0.9950000047683716,0.02048247866332531,0.9950000047683716,0.9950000047683716,0.89083331823349,0.3428572714328766,0.89083331823349,0.89083331823349
108,0.9944444298744202,0.0212467722594738,0.9944444298744202,0.9944444298744202,0.89083331823349,0.3372119963169098,0.89083331823349,0.89083331823349
109,0.9952777624130249,0.016255758702754974,0.9952777624130249,0.9952777624130249,0.8916666507720947,0.359962522983551,0.8916666507720947,0.8916666507720947
110,0.9947222471237183,0.018702158704400063,0.9947222471237183,0.9947222471237183,0.89083331823349,0.3550559878349304,0.89083331823349,0.89083331823349
111,0.995555579662323,0.01710050366818905,0.995555579662323,0.995555579662323,0.8891666531562805,0.35417303442955017,0.8891666531562805,0.8891666531562805
112,0.996666669845581,0.01601308584213257,0.996666669845581,0.996666669845581,0.8883333206176758,0.3693285882472992,0.8883333206176758,0.8883333206176758
113,0.9961110949516296,0.01668953336775303,0.9961110949516296,0.9961110949516296,0.8899999856948853,0.35274773836135864,0.8899999856948853,0.8899999856948853
114,0.9950000047683716,0.02039174549281597,0.9950000047683716,0.9950000047683716,0.89083331823349,0.3524987995624542,0.89083331823349,0.89083331823349
115,0.9958333373069763,0.014487165957689285,0.9958333373069763,0.9958333373069763,0.8924999833106995,0.3541352152824402,0.8924999833106995,0.8924999833106995
116,0.9972222447395325,0.0139875253662467,0.9972222447395325,0.9972222447395325,0.89083331823349,0.3815951645374298,0.89083331823349,0.89083331823349
117,0.996666669845581,0.01323686633259058,0.996666669845581,0.996666669845581,0.8883333206176758,0.37122640013694763,0.8883333206176758,0.8883333206176758
118,0.9969444274902344,0.01282944530248642,0.9969444274902344,0.9969444274902344,0.8924999833106995,0.3600221574306488,0.8924999833106995,0.8924999833106995
119,0.9961110949516296,0.013424545526504517,0.9961110949516296,0.9961110949516296,0.8883333206176758,0.36971572041511536,0.8883333206176758,0.8883333206176758
120,0.9972222447395325,0.01375649869441986,0.9972222447395325,0.9972222447395325,0.8916666507720947,0.3966594934463501,0.8916666507720947,0.8916666507720947
121,0.9972222447395325,0.012696382589638233,0.9972222447395325,0.9972222447395325,0.8924999833106995,0.40356117486953735,0.8924999833106995,0.8924999833106995
122,0.996666669845581,0.012502663768827915,0.996666669845581,0.996666669845581,0.8924999833106995,0.4261731803417206,0.8924999833106995,0.8924999833106995
123,0.995555579662323,0.012731827795505524,0.995555579662323,0.995555579662323,0.89083331823349,0.37984949350357056,0.89083331823349,0.89083331823349
124,0.996666669845581,0.012753145769238472,0.996666669845581,0.996666669845581,0.8899999856948853,0.3887909948825836,0.8899999856948853,0.8899999856948853
125,0.9972222447395325,0.01123557984828949,0.9972222447395325,0.9972222447395325,0.887499988079071,0.40188682079315186,0.887499988079071,0.887499988079071
126,0.9963889122009277,0.010856103152036667,0.9963889122009277,0.9963889122009277,0.8883333206176758,0.38427847623825073,0.8883333206176758,0.8883333206176758
127,0.9975000023841858,0.010356979444622993,0.9975000023841858,0.9975000023841858,0.8891666531562805,0.4000546336174011,0.8891666531562805,0.8891666531562805
128,0.9988889098167419,0.009057360701262951,0.9988889098167419,0.9988889098167419,0.89083331823349,0.3919523060321808,0.89083331823349,0.89083331823349
129,0.9963889122009277,0.010811381973326206,0.9963889122009277,0.9963889122009277,0.8891666531562805,0.42157334089279175,0.8891666531562805,0.8891666531562805
130,0.9972222447395325,0.010071268305182457,0.9972222447395325,0.9972222447395325,0.8899999856948853,0.4236002564430237,0.8899999856948853,0.8899999856948853
131,0.9969444274902344,0.01190054789185524,0.9969444274902344,0.9969444274902344,0.89083331823349,0.4239804446697235,0.89083331823349,0.89083331823349
132,0.9980555772781372,0.009156265296041965,0.9980555772781372,0.9980555772781372,0.8899999856948853,0.40382930636405945,0.8899999856948853,0.8899999856948853
133,0.9986110925674438,0.008182844147086143,0.9986110925674438,0.9986110925674438,0.8899999856948853,0.40199029445648193,0.8899999856948853,0.8899999856948853
134,0.9961110949516296,0.01329024601727724,0.9961110949516296,0.9961110949516296,0.8891666531562805,0.4313427805900574,0.8891666531562805,0.8891666531562805
135,0.9980555772781372,0.010114709846675396,0.9980555772781372,0.9980555772781372,0.8899999856948853,0.4432058334350586,0.8899999856948853,0.8899999856948853
136,0.9977777600288391,0.009221917018294334,0.9977777600288391,0.9977777600288391,0.8883333206176758,0.4362453818321228,0.8883333206176758,0.8883333206176758
137,0.9988889098167419,0.008958416990935802,0.9988889098167419,0.9988889098167419,0.8916666507720947,0.40770116448402405,0.8916666507720947,0.8916666507720947
138,0.9972222447395325,0.01024731993675232,0.9972222447395325,0.9972222447395325,0.89083331823349,0.4285809397697449,0.89083331823349,0.89083331823349
139,0.9977777600288391,0.008526365272700787,0.9977777600288391,0.9977777600288391,0.8883333206176758,0.43964412808418274,0.8883333206176758,0.8883333206176758
140,0.9983333349227905,0.008682109415531158,0.9983333349227905,0.9983333349227905,0.89083331823349,0.42720550298690796,0.89083331823349,0.89083331823349
141,0.9986110925674438,0.007683776784688234,0.9986110925674438,0.9986110925674438,0.8891666531562805,0.42513808608055115,0.8891666531562805,0.8891666531562805
142,0.9986110925674438,0.006550719495862722,0.9986110925674438,0.9986110925674438,0.887499988079071,0.45450857281684875,0.887499988079071,0.887499988079071
143,0.9972222447395325,0.008623420260846615,0.9972222447395325,0.9972222447395325,0.8849999904632568,0.4731794595718384,0.8849999904632568,0.8849999904632568
144,0.9975000023841858,0.009112747386097908,0.9975000023841858,0.9975000023841858,0.8858333230018616,0.4586442708969116,0.8858333230018616,0.8858333230018616
145,0.9983333349227905,0.008131456561386585,0.9983333349227905,0.9983333349227905,0.8866666555404663,0.44230759143829346,0.8866666555404663,0.8866666555404663
146,0.9988889098167419,0.006434036418795586,0.9988889098167419,0.9988889098167419,0.887499988079071,0.4484221935272217,0.887499988079071,0.887499988079071
147,0.9980555772781372,0.00809309259057045,0.9980555772781372,0.9980555772781372,0.8899999856948853,0.43376582860946655,0.8899999856948853,0.8899999856948853
148,0.9983333349227905,0.005971813574433327,0.9983333349227905,0.9983333349227905,0.8916666507720947,0.4392513930797577,0.8916666507720947,0.8916666507720947
149,0.9986110925674438,0.008069632574915886,0.9986110925674438,0.9986110925674438,0.8899999856948853,0.42951539158821106,0.8899999856948853,0.8899999856948853
150,0.9986110925674438,0.006297494750469923,0.9986110925674438,0.9986110925674438,0.8866666555404663,0.4372038245201111,0.8866666555404663,0.8866666555404663
151,0.9977777600288391,0.008020583540201187,0.9977777600288391,0.9977777600288391,0.8883333206176758,0.4388354420661926,0.8883333206176758,0.8883333206176758
152,0.9983333349227905,0.006381283514201641,0.9983333349227905,0.9983333349227905,0.8858333230018616,0.47911301255226135,0.8858333230018616,0.8858333230018616
153,0.9950000047683716,0.010483569465577602,0.9950000047683716,0.9950000047683716,0.8924999833106995,0.43454304337501526,0.8924999833106995,0.8924999833106995
154,0.9980555772781372,0.007782744709402323,0.9980555772781372,0.9980555772781372,0.8883333206176758,0.4439716041088104,0.8883333206176758,0.8883333206176758
155,0.9977777600288391,0.0069816200993955135,0.9977777600288391,0.9977777600288391,0.887499988079071,0.440985769033432,0.887499988079071,0.887499988079071
156,0.9975000023841858,0.006967035587877035,0.9975000023841858,0.9975000023841858,0.8866666555404663,0.4460113048553467,0.8866666555404663,0.8866666555404663
157,0.9975000023841858,0.006482771132141352,0.9975000023841858,0.9975000023841858,0.887499988079071,0.4909602403640747,0.887499988079071,0.887499988079071
158,0.9986110925674438,0.005224695894867182,0.9986110925674438,0.9986110925674438,0.8883333206176758,0.4399060606956482,0.8883333206176758,0.8883333206176758
159,0.9988889098167419,0.004415974952280521,0.9988889098167419,0.9988889098167419,0.8866666555404663,0.5043139457702637,0.8866666555404663,0.8866666555404663
160,0.9991666674613953,0.004619752522557974,0.9991666674613953,0.9991666674613953,0.8866666555404663,0.534527063369751,0.8866666555404663,0.8866666555404663
161,0.9983333349227905,0.0060133864171803,0.9983333349227905,0.9983333349227905,0.8916666507720947,0.45750558376312256,0.8916666507720947,0.8916666507720947
162,0.9975000023841858,0.008252924308180809,0.9975000023841858,0.9975000023841858,0.8849999904632568,0.47964656352996826,0.8849999904632568,0.8849999904632568
163,0.9986110925674438,0.005671955179423094,0.9986110925674438,0.9986110925674438,0.887499988079071,0.47520777583122253,0.887499988079071,0.887499988079071
164,0.9980555772781372,0.0074338288977742195,0.9980555772781372,0.9980555772781372,0.8891666531562805,0.4862056374549866,0.8891666531562805,0.8891666531562805
165,0.9975000023841858,0.007609547581523657,0.9975000023841858,0.9975000023841858,0.8866666555404663,0.47383174300193787,0.8866666555404663,0.8866666555404663
166,0.9991666674613953,0.004540370777249336,0.9991666674613953,0.9991666674613953,0.89083331823349,0.47762584686279297,0.89083331823349,0.89083331823349
167,0.9986110925674438,0.006197752431035042,0.9986110925674438,0.9986110925674438,0.887499988079071,0.5040028691291809,0.887499988079071,0.887499988079071
168,0.9963889122009277,0.009823471307754517,0.9963889122009277,0.9963889122009277,0.89083331823349,0.4661220908164978,0.89083331823349,0.89083331823349
169,0.9988889098167419,0.004275809973478317,0.9988889098167419,0.9988889098167419,0.89083331823349,0.4778742492198944,0.89083331823349,0.89083331823349
170,0.9983333349227905,0.006115021649748087,0.9983333349227905,0.9983333349227905,0.8924999833106995,0.47636428475379944,0.8924999833106995,0.8924999833106995
171,0.9977777600288391,0.007301976438611746,0.9977777600288391,0.9977777600288391,0.8916666507720947,0.4698870778083801,0.8916666507720947,0.8916666507720947
172,0.9991666674613953,0.0043997191824018955,0.9991666674613953,0.9991666674613953,0.8891666531562805,0.4991089403629303,0.8891666531562805,0.8891666531562805
173,0.9980555772781372,0.006881468929350376,0.9980555772781372,0.9980555772781372,0.8899999856948853,0.4977985620498657,0.8899999856948853,0.8899999856948853
174,0.9986110925674438,0.00531814806163311,0.9986110925674438,0.9986110925674438,0.8891666531562805,0.518343985080719,0.8891666531562805,0.8891666531562805
