epoch,accuracy,loss,precision_22,recall_22,val_accuracy,val_loss,val_precision_22,val_recall_22
23,0.8149999976158142,0.13426262140274048,0.8359004855155945,0.7838888764381409,0.8050000071525574,0.14087609946727753,0.8060200810432434,0.8033333420753479
24,0.823888897895813,0.1312469094991684,0.83012455701828,0.8144444227218628,0.8100000023841858,0.13838723301887512,0.8251748085021973,0.7866666913032532
25,0.8261111378669739,0.12998320162296295,0.8381336331367493,0.8083333373069763,0.8125,0.137131005525589,0.8283712863922119,0.7883333563804626
26,0.8324999809265137,0.12797166407108307,0.8418046832084656,0.8188889026641846,0.8166666626930237,0.13568957149982452,0.8321678042411804,0.7933333516120911
27,0.8341666460037231,0.1259174346923828,0.8458884358406067,0.8172222375869751,0.8174999952316284,0.13392139971256256,0.8482632637023926,0.7733333110809326
28,0.8341666460037231,0.12371517717838287,0.8511383533477783,0.8100000023841858,0.824999988079071,0.13369426131248474,0.8373702168464661,0.8066666722297668
29,0.8372222185134888,0.12239627540111542,0.8504619002342224,0.8183333277702332,0.8241666555404663,0.13267691433429718,0.8359240293502808,0.8066666722297668
30,0.8383333086967468,0.12204248458147049,0.8532482385635376,0.8172222375869751,0.8266666531562805,0.13077349960803986,0.847517728805542,0.79666668176651
31,0.8450000286102295,0.11933810263872147,0.8597913980484009,0.8244444727897644,0.8316666483879089,0.12955409288406372,0.8592057824134827,0.7933333516120911
32,0.8483333587646484,0.11674191802740097,0.8653846383094788,0.824999988079071,0.8258333206176758,0.1296285092830658,0.8364887833595276,0.8100000023841858
33,0.8505555391311646,0.11542459577322006,0.8707402944564819,0.8233333230018616,0.8274999856948853,0.12902016937732697,0.8358974456787109,0.8149999976158142
34,0.8500000238418579,0.1148928850889206,0.8667054772377014,0.8272222280502319,0.8299999833106995,0.1281089186668396,0.8367347121238708,0.8199999928474426
35,0.8561111092567444,0.11142361909151077,0.8692396283149719,0.8383333086967468,0.8366666436195374,0.1265788972377777,0.8494809865951538,0.8183333277702332
36,0.855555534362793,0.1123296245932579,0.8699421882629395,0.8361111283302307,0.840833306312561,0.12474309653043747,0.8671454191207886,0.8050000071525574
37,0.8575000166893005,0.11020145565271378,0.8796460032463074,0.82833331823349,0.8424999713897705,0.12411435693502426,0.8637168407440186,0.8133333325386047
38,0.8658333420753479,0.10858403891324997,0.8799769282341003,0.8472222089767456,0.840833306312561,0.12345100194215775,0.8594024777412415,0.8149999976158142
39,0.8633333444595337,0.10779153555631638,0.8829039931297302,0.8377777934074402,0.8433333039283752,0.12237973511219025,0.8639575839042664,0.8149999976158142
40,0.8644444346427917,0.10502137243747711,0.8809523582458496,0.8427777886390686,0.8458333611488342,0.1213136538863182,0.8711985945701599,0.8116666674613953
41,0.8730555772781372,0.10244280844926834,0.8910890817642212,0.8500000238418579,0.8424999713897705,0.12108194082975388,0.8611599206924438,0.8166666626930237
42,0.8777777552604675,0.10107780992984772,0.8976607918739319,0.8527777791023254,0.840833306312561,0.12136884033679962,0.8483815789222717,0.8299999833106995
43,0.8788889050483704,0.10091487318277359,0.8951332569122314,0.8583333492279053,0.8441666960716248,0.11884284019470215,0.8694096803665161,0.8100000023841858
44,0.8691666722297668,0.10049796104431152,0.8897360563278198,0.8427777886390686,0.8433333039283752,0.11891297996044159,0.8564013838768005,0.824999988079071
45,0.8780555725097656,0.09925630688667297,0.8931253552436829,0.8588888645172119,0.8475000262260437,0.11693902313709259,0.8784028887748718,0.8066666722297668
46,0.8811110854148865,0.09794214367866516,0.8960738778114319,0.8622221946716309,0.8475000262260437,0.11647412925958633,0.874326765537262,0.8116666674613953
47,0.883055567741394,0.09686460345983505,0.898785412311554,0.8633333444595337,0.8483333587646484,0.11543389409780502,0.8856088519096375,0.800000011920929
48,0.8847222328186035,0.09577270597219467,0.9014492630958557,0.8638888597488403,0.8433333039283752,0.1159328818321228,0.8588849902153015,0.8216666579246521
49,0.8816666603088379,0.09523210674524307,0.8975694179534912,0.8616666793823242,0.8491666913032532,0.11484035849571228,0.8707964420318604,0.8199999928474426
50,0.8869444727897644,0.09207527339458466,0.9065966010093689,0.8627777695655823,0.8491666913032532,0.11419778317213058,0.869488537311554,0.8216666579246521
51,0.8911111354827881,0.09065701812505722,0.9078794717788696,0.870555579662323,0.8483333587646484,0.1137986108660698,0.8628472089767456,0.82833331823349
52,0.8949999809265137,0.08852282911539078,0.9167643785476685,0.8688889145851135,0.8500000238418579,0.11332659423351288,0.8595890402793884,0.8366666436195374
53,0.8919444680213928,0.09011155366897583,0.9099360704421997,0.8700000047683716,0.8491666913032532,0.11181358247995377,0.8774774670600891,0.8116666674613953
54,0.8949999809265137,0.08733369410037994,0.9114583134651184,0.875,0.8541666865348816,0.11155693978071213,0.8734622001647949,0.82833331823349
55,0.8986111283302307,0.08558502048254013,0.9169088006019592,0.8766666650772095,0.8491666913032532,0.1104651391506195,0.8802177906036377,0.8083333373069763
56,0.8972222208976746,0.08498460799455643,0.9156976938247681,0.875,0.8516666889190674,0.10981223732233047,0.8850364685058594,0.8083333373069763
57,0.9061111211776733,0.08292987197637558,0.9254947900772095,0.8833333253860474,0.8533333539962769,0.1098916083574295,0.8706293702125549,0.8299999833106995
58,0.9041666388511658,0.08226712048053741,0.9222286939620972,0.882777750492096,0.8575000166893005,0.10927020013332367,0.8756567239761353,0.8333333134651184
59,0.8999999761581421,0.08315960317850113,0.9133180379867554,0.8838889002799988,0.8558333516120911,0.10934233665466309,0.8700173497200012,0.8366666436195374
60,0.9019444584846497,0.08255717903375626,0.9208842515945435,0.879444420337677,0.8575000166893005,0.10942435264587402,0.861720085144043,0.8516666889190674
61,0.9075000286102295,0.07957155257463455,0.9222797751426697,0.8899999856948853,0.8550000190734863,0.10732246190309525,0.8803571462631226,0.8216666579246521
62,0.9080555438995361,0.0793832316994667,0.9282798767089844,0.8844444155693054,0.8608333468437195,0.10732751339673996,0.8739205598831177,0.8433333039283752
63,0.9097222089767456,0.07729072868824005,0.9275362491607666,0.8888888955116272,0.8583333492279053,0.10628336668014526,0.881205677986145,0.82833331823349
64,0.9080555438995361,0.07784537225961685,0.9253039956092834,0.8877778053283691,0.8558333516120911,0.10551441460847855,0.8819320201873779,0.8216666579246521
65,0.9130555391311646,0.07446200400590897,0.9280368685722351,0.8955555558204651,0.8650000095367432,0.10616662353277206,0.875,0.8516666889190674
66,0.9111111164093018,0.07590977102518082,0.9297328591346741,0.8894444704055786,0.8608333468437195,0.10479080677032471,0.8818342089653015,0.8333333134651184
67,0.9144444465637207,0.07217542082071304,0.9317129850387573,0.894444465637207,0.8616666793823242,0.10494766384363174,0.875432550907135,0.8433333039283752
68,0.9130555391311646,0.07269584387540817,0.9255867004394531,0.8983333110809326,0.8641666769981384,0.10378190875053406,0.886725664138794,0.8349999785423279
69,0.9169444441795349,0.07148811221122742,0.9370995759963989,0.8938888907432556,0.8650000095367432,0.10357031971216202,0.8842105269432068,0.8399999737739563
70,0.9186111092567444,0.07118936628103256,0.9327972531318665,0.902222216129303,0.8666666746139526,0.10296975821256638,0.8886925578117371,0.8383333086967468
71,0.9213888645172119,0.06983204931020737,0.936170220375061,0.9044444561004639,0.8666666746139526,0.10217197984457016,0.904411792755127,0.8199999928474426
72,0.9205555319786072,0.06886950880289078,0.939095139503479,0.8994444608688354,0.8691666722297668,0.10177790373563766,0.9005424976348877,0.8299999833106995
73,0.9175000190734863,0.06894201040267944,0.9361578822135925,0.8961111307144165,0.8650000095367432,0.10237769782543182,0.8815330862998962,0.8433333039283752
74,0.9272222518920898,0.066647969186306,0.936435878276825,0.9166666865348816,0.8675000071525574,0.10119611024856567,0.9075785875320435,0.8183333277702332
75,0.9266666769981384,0.065503790974617,0.9398625493049622,0.9116666913032532,0.8675000071525574,0.10104178637266159,0.893048107624054,0.8349999785423279
76,0.9255555272102356,0.06426357477903366,0.9458673000335693,0.9027777910232544,0.8666666746139526,0.10069697350263596,0.890070915222168,0.8366666436195374
77,0.9302777647972107,0.06150607764720917,0.9474292397499084,0.9111111164093018,0.8691666722297668,0.0999666079878807,0.9005424976348877,0.8299999833106995
78,0.9286110997200012,0.06394173204898834,0.9446685910224915,0.9105555415153503,0.8691666722297668,0.09967849403619766,0.9005424976348877,0.8299999833106995
79,0.9283333420753479,0.0620579794049263,0.9420871734619141,0.9127777814865112,0.8666666746139526,0.09946845471858978,0.891459047794342,0.8349999785423279
80,0.9283333420753479,0.06288090348243713,0.9415807723999023,0.9133333563804626,0.8666666746139526,0.09892259538173676,0.8928571343421936,0.8333333134651184
81,0.9305555820465088,0.06202596053481102,0.9459148645401001,0.9133333563804626,0.8666666746139526,0.09858129918575287,0.8942652344703674,0.8316666483879089
82,0.9322222471237183,0.05966193974018097,0.949191689491272,0.9133333563804626,0.8658333420753479,0.09916246682405472,0.8844133019447327,0.8416666388511658
83,0.9313889145851135,0.05998842045664787,0.946520984172821,0.9144444465637207,0.8691666722297668,0.09822031110525131,0.9005424976348877,0.8299999833106995
84,0.9333333373069763,0.058665163815021515,0.9493087530136108,0.9155555367469788,0.8658333420753479,0.09821803867816925,0.8884955644607544,0.8366666436195374
85,0.9377777576446533,0.05632970109581947,0.9539170265197754,0.9200000166893005,0.8683333396911621,0.09752757102251053,0.9032846689224243,0.824999988079071
86,0.9397222399711609,0.056599512696266174,0.9530624151229858,0.925000011920929,0.8666666746139526,0.09730742871761322,0.8956834673881531,0.8299999833106995
87,0.9344444274902344,0.05621958151459694,0.9494252800941467,0.9177777767181396,0.8666666746139526,0.09676595777273178,0.8985507488250732,0.8266666531562805
88,0.9380555748939514,0.055848173797130585,0.9513451457023621,0.9233333468437195,0.8700000047683716,0.09707646816968918,0.8881118893623352,0.846666693687439
89,0.9394444227218628,0.055238816887140274,0.9479048848152161,0.9300000071525574,0.8691666722297668,0.09640002250671387,0.9049360156059265,0.824999988079071
90,0.940833330154419,0.05284533649682999,0.955249547958374,0.925000011920929,0.8675000071525574,0.09605969488620758,0.8958707451820374,0.8316666483879089
91,0.9422222375869751,0.05288529396057129,0.9569460153579712,0.926111102104187,0.871666669845581,0.09570612758398056,0.9084249138832092,0.8266666531562805
92,0.9444444179534912,0.05153824761509895,0.9571428298950195,0.9305555820465088,0.8758333325386047,0.09585808962583542,0.8935427665710449,0.8533333539962769
93,0.9461110830307007,0.05080041289329529,0.959382176399231,0.9316666722297668,0.871666669845581,0.09524702280759811,0.9039855003356934,0.8316666483879089
94,0.9436110854148865,0.051469024270772934,0.9591719508171082,0.9266666769981384,0.8758333325386047,0.09577108919620514,0.8908145427703857,0.8566666841506958
95,0.9413889050483704,0.051108479499816895,0.9537407159805298,0.9277777671813965,0.8725000023841858,0.09472928196191788,0.9041591286659241,0.8333333134651184
96,0.9494444727897644,0.04808935523033142,0.9633448123931885,0.9344444274902344,0.8725000023841858,0.09427876770496368,0.9012567400932312,0.8366666436195374
97,0.9480555653572083,0.04929352179169655,0.9632394909858704,0.9316666722297668,0.875,0.09419044852256775,0.9090909361839294,0.8333333134651184
98,0.9524999856948853,0.04609467834234238,0.9678345918655396,0.9361110925674438,0.8725000023841858,0.09399295598268509,0.9012567400932312,0.8366666436195374
99,0.9511111378669739,0.0463888943195343,0.9639999866485596,0.9372222423553467,0.8741666674613953,0.09371690452098846,0.9059674739837646,0.8349999785423279
100,0.9494444727897644,0.04615030065178871,0.9596590995788574,0.9383333325386047,0.8758333325386047,0.09371846169233322,0.9019607901573181,0.8433333039283752
101,0.949999988079071,0.046522945165634155,0.9623287916183472,0.9366666674613953,0.875,0.0941259041428566,0.8865979313850403,0.8600000143051147
102,0.9508333206176758,0.04549136385321617,0.9613416790962219,0.9394444227218628,0.8741666674613953,0.09330853074789047,0.9030520915985107,0.8383333086967468
103,0.9563888907432556,0.04351620003581047,0.9638622403144836,0.9483333230018616,0.8741666674613953,0.09372653812170029,0.9149722456932068,0.824999988079071
104,0.9530555605888367,0.04446503892540932,0.9646723866462708,0.9405555725097656,0.878333330154419,0.09331612288951874,0.8940972089767456,0.8583333492279053
105,0.9530555605888367,0.04413038492202759,0.9657338857650757,0.9394444227218628,0.8774999976158142,0.09298862516880035,0.8966724872589111,0.8533333539962769
106,0.9561111330986023,0.042695607990026474,0.9670079350471497,0.9444444179534912,0.8774999976158142,0.09254980832338333,0.9051878452301025,0.8433333039283752
107,0.9586111307144165,0.04081171751022339,0.9709070324897766,0.945555567741394,0.8758333325386047,0.09241960197687149,0.9033989310264587,0.8416666388511658
108,0.9547222256660461,0.04178299754858017,0.9674471616744995,0.9411110877990723,0.8791666626930237,0.09232288599014282,0.8998242616653442,0.8533333539962769
109,0.9552778005599976,0.043140724301338196,0.9653605818748474,0.9444444179534912,0.8766666650772095,0.09207627922296524,0.9035714268684387,0.8433333039283752
110,0.9558333158493042,0.04124469310045242,0.9702005982398987,0.9405555725097656,0.8766666650772095,0.0918641909956932,0.8951048851013184,0.8533333539962769
111,0.961388885974884,0.038992784917354584,0.9710720181465149,0.9511111378669739,0.878333330154419,0.0918208658695221,0.9082733988761902,0.8416666388511658
112,0.9591666460037231,0.038936253637075424,0.9677419066429138,0.949999988079071,0.878333330154419,0.09146307408809662,0.9039145708084106,0.846666693687439
113,0.9588888883590698,0.03967525064945221,0.969852089881897,0.9472222328186035,0.8758333325386047,0.09135393053293228,0.8991150259971619,0.846666693687439
114,0.9611111283302307,0.03700238838791847,0.9732040762901306,0.9483333230018616,0.8766666650772095,0.09121077507734299,0.8964912295341492,0.8516666889190674
115,0.9608333110809326,0.03826895356178284,0.9694397449493408,0.9516666531562805,0.878333330154419,0.09105469286441803,0.898245632648468,0.8533333539962769
116,0.9624999761581421,0.03835896775126457,0.9732802510261536,0.9511111378669739,0.8791666626930237,0.09084231406450272,0.9012345671653748,0.8516666889190674
117,0.9594444632530212,0.037708181887865067,0.9731121063232422,0.9449999928474426,0.8799999952316284,0.09057509899139404,0.9028268456459045,0.8516666889190674
118,0.9624999761581421,0.036614056676626205,0.9749001860618591,0.9494444727897644,0.8816666603088379,0.09076377004384995,0.8961937427520752,0.8633333444595337
119,0.9669444561004639,0.03358132764697075,0.9756649732589722,0.9577777981758118,0.8808333277702332,0.09066874533891678,0.8973913192749023,0.8600000143051147
120,0.9638888835906982,0.03465382009744644,0.9776887893676758,0.9494444727897644,0.8799999952316284,0.09033393859863281,0.8986014127731323,0.8566666841506958
121,0.9624999761581421,0.03642485290765762,0.9738190174102783,0.9505555629730225,0.8833333253860474,0.09126795828342438,0.8938356041908264,0.8700000047683716
122,0.9655555486679077,0.034081023186445236,0.9734463095664978,0.9572222232818604,0.8774999976158142,0.09063094854354858,0.903743326663971,0.8450000286102295
123,0.9630555510520935,0.03506340831518173,0.9733105897903442,0.9522222280502319,0.878333330154419,0.090199775993824,0.9010600447654724,0.8500000238418579
124,0.9633333086967468,0.03344017639756203,0.9701240062713623,0.9561111330986023,0.878333330154419,0.08999952673912048,0.898245632648468,0.8533333539962769
125,0.9669444561004639,0.032340750098228455,0.977285623550415,0.9561111330986023,0.878333330154419,0.09002940356731415,0.8968531489372253,0.8550000190734863
126,0.9641666412353516,0.03389059379696846,0.9755264520645142,0.9522222280502319,0.8774999976158142,0.09000188857316971,0.9008849263191223,0.8483333587646484
127,0.9666666388511658,0.03279872611165047,0.975651204586029,0.9572222232818604,0.8791666626930237,0.08989649266004562,0.9026548862457275,0.8500000238418579
128,0.965833306312561,0.032675601541996,0.9788691997528076,0.9522222280502319,0.8774999976158142,0.08998414874076843,0.9023090600967407,0.846666693687439
129,0.9683333039283752,0.03206636756658554,0.9762712121009827,0.9599999785423279,0.8766666650772095,0.09063684195280075,0.9064748287200928,0.8399999737739563
130,0.9683333039283752,0.03195938467979431,0.979522168636322,0.9566666483879089,0.8791666626930237,0.08981993049383163,0.897033154964447,0.8566666841506958
131,0.9674999713897705,0.030226917937397957,0.9756925106048584,0.9588888883590698,0.8791666626930237,0.08966383337974548,0.9012345671653748,0.8516666889190674
132,0.9655555486679077,0.03183027356863022,0.9750567078590393,0.9555555582046509,0.8816666603088379,0.0895964652299881,0.9003496766090393,0.8583333492279053
133,0.9669444561004639,0.031144490465521812,0.977828323841095,0.9555555582046509,0.8824999928474426,0.08964914828538895,0.8936535120010376,0.8683333396911621
134,0.9661111235618591,0.03170664608478546,0.9718785285949707,0.9599999785423279,0.8808333277702332,0.08903220295906067,0.9015817046165466,0.8550000190734863
135,0.9694444537162781,0.030240356922149658,0.9779411554336548,0.9605555534362793,0.8808333277702332,0.08892707526683807,0.8960138559341431,0.8616666793823242
136,0.9713888764381409,0.029553748667240143,0.9780281782150269,0.9644444584846497,0.8791666626930237,0.08894350379705429,0.897033154964447,0.8566666841506958
137,0.9691666960716248,0.029052823781967163,0.9779286980628967,0.9599999785423279,0.8799999952316284,0.08906073868274689,0.9042553305625916,0.8500000238418579
138,0.972777783870697,0.027612049132585526,0.9807909727096558,0.9644444584846497,0.8816666603088379,0.08889612555503845,0.8961937427520752,0.8633333444595337
139,0.971666693687439,0.027153218165040016,0.9769663214683533,0.9661111235618591,0.8774999976158142,0.08898723125457764,0.9051878452301025,0.8433333039283752
140,0.9752777814865112,0.02604685164988041,0.9808881282806396,0.9694444537162781,0.8774999976158142,0.08849307149648666,0.8980667591094971,0.8516666889190674
141,0.9713888764381409,0.02746938355267048,0.979649543762207,0.9627777934074402,0.8808333277702332,0.0884789377450943,0.8960138559341431,0.8616666793823242
142,0.9747222065925598,0.02747585065662861,0.9830412864685059,0.9661111235618591,0.8824999928474426,0.08841572701931,0.8977469801902771,0.8633333444595337
143,0.9755555391311646,0.02636129781603813,0.9830699563026428,0.9677777886390686,0.8799999952316284,0.0884442999958992,0.8999999761581421,0.8550000190734863
144,0.9738888740539551,0.02686968445777893,0.9797525405883789,0.9677777886390686,0.8808333277702332,0.08822830766439438,0.9058614373207092,0.8500000238418579
145,0.9725000262260437,0.026773689314723015,0.9796954393386841,0.9649999737739563,0.8799999952316284,0.08817722648382187,0.9028268456459045,0.8516666889190674
146,0.971666693687439,0.026995595544576645,0.9791196584701538,0.9638888835906982,0.8841666579246521,0.08827455341815948,0.8967297673225403,0.8683333396911621
147,0.9744444489479065,0.026049936190247536,0.9824858903884888,0.9661111235618591,0.8808333277702332,0.08798947930335999,0.9029982089996338,0.8533333539962769
148,0.9752777814865112,0.02500900626182556,0.9847025275230408,0.9655555486679077,0.8816666603088379,0.08803693950176239,0.9031690359115601,0.8550000190734863
149,0.9755555391311646,0.02496686950325966,0.9830699563026428,0.9677777886390686,0.8824999928474426,0.08829320222139359,0.8963730335235596,0.8650000095367432
150,0.976111114025116,0.023811649531126022,0.9830890893936157,0.9688888788223267,0.8808333277702332,0.08838622272014618,0.9058614373207092,0.8500000238418579
151,0.9750000238418579,0.02340053953230381,0.9830508232116699,0.9666666388511658,0.8808333277702332,0.08796244859695435,0.9029982089996338,0.8533333539962769
152,0.9780555367469788,0.022767847403883934,0.9858836531639099,0.9700000286102295,0.8808333277702332,0.08838773518800735,0.9058614373207092,0.8500000238418579
153,0.9766666889190674,0.023178962990641594,0.9825646877288818,0.9705555438995361,0.8799999952316284,0.08773075044155121,0.8986014127731323,0.8566666841506958
154,0.9775000214576721,0.02323113940656185,0.9847715497016907,0.9700000286102295,0.8791666626930237,0.08747224509716034,0.8984237909317017,0.8550000190734863
155,0.9786111116409302,0.02211744338274002,0.9842607975006104,0.972777783870697,0.8833333253860474,0.08778058737516403,0.8993055820465088,0.8633333444595337
156,0.9780555367469788,0.022901687771081924,0.9853355884552002,0.9705555438995361,0.8799999952316284,0.08756256848573685,0.9028268456459045,0.8516666889190674
157,0.9758333563804626,0.02257813699543476,0.9830795526504517,0.9683333039283752,0.8816666603088379,0.08750855922698975,0.9003496766090393,0.8583333492279053
158,0.976111114025116,0.023514987900853157,0.982545018196106,0.9694444537162781,0.8849999904632568,0.0878639668226242,0.8982758522033691,0.8683333396911621
159,0.9777777791023254,0.022025087848305702,0.983146071434021,0.9722222089767456,0.8799999952316284,0.08791555464267731,0.9071428775787354,0.846666693687439
160,0.9788888692855835,0.02166597731411457,0.9864559769630432,0.9711111187934875,0.8849999904632568,0.087528295814991,0.899653971195221,0.8666666746139526
161,0.9783333539962769,0.021404188126325607,0.9864406585693359,0.9700000286102295,0.8808333277702332,0.08760382980108261,0.9015817046165466,0.8550000190734863
162,0.9794444441795349,0.0208132341504097,0.9853768348693848,0.9733333587646484,0.8791666626930237,0.08744493126869202,0.9012345671653748,0.8516666889190674
163,0.9777777791023254,0.021571340039372444,0.9864253401756287,0.9688888788223267,0.8799999952316284,0.08735546469688416,0.9056939482688904,0.8483333587646484
164,0.9780555367469788,0.02093941532075405,0.9820728302001953,0.9738888740539551,0.8824999928474426,0.08734884113073349,0.9047619104385376,0.8550000190734863
165,0.9819444417953491,0.01980113983154297,0.9892836809158325,0.9744444489479065,0.8841666579246521,0.08734656870365143,0.8994800448417664,0.8650000095367432
166,0.9819444417953491,0.01960752345621586,0.9865395426750183,0.977222204208374,0.8841666579246521,0.08721737563610077,0.8981001973152161,0.8666666746139526
167,0.9827777743339539,0.019010722637176514,0.9882022738456726,0.977222204208374,0.8833333253860474,0.0869414433836937,0.900696873664856,0.8616666793823242
168,0.9794444441795349,0.019628537818789482,0.9859234094619751,0.972777783870697,0.8833333253860474,0.0867580696940422,0.900696873664856,0.8616666793823242
169,0.9827777743339539,0.019646743312478065,0.9887514114379883,0.9766666889190674,0.8833333253860474,0.08718668669462204,0.8993055820465088,0.8633333444595337
170,0.9833333492279053,0.018247948959469795,0.9887640476226807,0.9777777791023254,0.8816666603088379,0.08728910982608795,0.9031690359115601,0.8550000190734863
171,0.9825000166893005,0.018574824556708336,0.9881955981254578,0.9766666889190674,0.8816666603088379,0.08769398927688599,0.9089285731315613,0.8483333587646484
172,0.9794444441795349,0.01934310793876648,0.9859234094619751,0.972777783870697,0.8841666579246521,0.086983323097229,0.9022687673568726,0.8616666793823242
173,0.9816666841506958,0.019259504973888397,0.9876265525817871,0.9755555391311646,0.8808333277702332,0.08712979406118393,0.9073083996772766,0.8483333587646484
174,0.9819444417953491,0.018886510282754898,0.9876335263252258,0.976111114025116,0.8824999928474426,0.08681928366422653,0.8991304636001587,0.8616666793823242
