epoch,accuracy,loss,precision_15,recall_15,val_accuracy,val_loss,val_precision_15,val_recall_15
21,0.8652777671813965,0.1038389727473259,0.8865373134613037,0.8377777934074402,0.8500000238418579,0.12008868902921677,0.9150197505950928,0.7716666460037231
22,0.871666669845581,0.10226844251155853,0.8953900933265686,0.8416666388511658,0.8525000214576721,0.11844764649868011,0.9122806787490845,0.7799999713897705
23,0.8719444274902344,0.09999652951955795,0.898274838924408,0.8388888835906982,0.8458333611488342,0.118086077272892,0.8672566413879395,0.8166666626930237
24,0.8761110901832581,0.09816893190145493,0.8982353210449219,0.8483333587646484,0.8558333516120911,0.1156691238284111,0.9113680124282837,0.7883333563804626
25,0.8852777481079102,0.09356319904327393,0.9135360717773438,0.851111114025116,0.8533333539962769,0.11542743444442749,0.8758864998817444,0.8233333230018616
26,0.887499988079071,0.0919680967926979,0.9057591557502747,0.8650000095367432,0.8616666793823242,0.11316370964050293,0.9205426573753357,0.7916666865348816
27,0.8855555653572083,0.09270276874303818,0.9121140241622925,0.8533333539962769,0.8600000143051147,0.11195243895053864,0.9169884324073792,0.7916666865348816
28,0.8955555558204651,0.08861705660820007,0.9163742661476135,0.870555579662323,0.862500011920929,0.11079167574644089,0.9206963181495667,0.7933333516120911
29,0.8919444680213928,0.08691868931055069,0.9147560000419617,0.8644444346427917,0.8658333420753479,0.10967458039522171,0.9027522802352905,0.8199999928474426
30,0.8994444608688354,0.08566852658987045,0.9234393239021301,0.8711110949516296,0.8675000071525574,0.10849367827177048,0.9075785875320435,0.8183333277702332
31,0.9041666388511658,0.08106894791126251,0.9256875514984131,0.8788889050483704,0.8683333396911621,0.1074318215250969,0.925000011920929,0.8016666769981384
32,0.8997222185134888,0.07956400513648987,0.9205143451690674,0.875,0.8700000047683716,0.10630849748849869,0.9269230961799622,0.8033333420753479
33,0.9063888788223267,0.0784928947687149,0.9315634369850159,0.8772222399711609,0.871666669845581,0.10533782094717026,0.9099264740943909,0.824999988079071
34,0.9105555415153503,0.07469813525676727,0.9306526780128479,0.8872222304344177,0.8666666746139526,0.10458176583051682,0.9059040546417236,0.8183333277702332
35,0.9163888692855835,0.07344973832368851,0.9365171790122986,0.8933333158493042,0.8725000023841858,0.10320346057415009,0.9177570343017578,0.8183333277702332
36,0.914722204208374,0.0700080543756485,0.9368051290512085,0.8894444704055786,0.8708333373069763,0.10249318182468414,0.9254302382469177,0.8066666722297668
37,0.9150000214576721,0.07069282233715057,0.9368420839309692,0.8899999856948853,0.8725000023841858,0.10171792656183243,0.9085923433303833,0.82833331823349
38,0.9227777719497681,0.06753314286470413,0.9439906477928162,0.898888885974884,0.8683333396911621,0.10073230415582657,0.9169811606407166,0.8100000023841858
39,0.9200000166893005,0.06779003143310547,0.9436619877815247,0.8933333158493042,0.8725000023841858,0.09987284988164902,0.916201114654541,0.8199999928474426
40,0.9266666769981384,0.06470941752195358,0.9449594616889954,0.9061111211776733,0.871666669845581,0.09924342483282089,0.9114391207695007,0.8233333230018616
41,0.9286110997200012,0.06365455687046051,0.9472463726997375,0.9077777862548828,0.8766666650772095,0.09920236468315125,0.9362934231758118,0.8083333373069763
42,0.9308333396911621,0.06219583377242088,0.9511343836784363,0.9083333611488342,0.875,0.0978662371635437,0.9090909361839294,0.8333333134651184
43,0.9350000023841858,0.0604117177426815,0.9520785212516785,0.9161111116409302,0.8758333325386047,0.09695865958929062,0.9168207049369812,0.8266666531562805
44,0.9338889122009277,0.058102235198020935,0.9535424113273621,0.9122222065925598,0.8774999976158142,0.09630151093006134,0.9171270728111267,0.8299999833106995
45,0.9336110949516296,0.05832112953066826,0.9503750801086426,0.9150000214576721,0.8774999976158142,0.095794677734375,0.9217877388000488,0.824999988079071
46,0.941944420337677,0.05526290088891983,0.9611594080924988,0.9211111068725586,0.8774999976158142,0.09517372399568558,0.9217877388000488,0.824999988079071
47,0.9350000023841858,0.05561572685837746,0.9510368704795837,0.9172222018241882,0.8774999976158142,0.09491424262523651,0.9171270728111267,0.8299999833106995
48,0.9383333325386047,0.0530276894569397,0.9565972089767456,0.9183333516120911,0.8774999976158142,0.09444297105073929,0.9171270728111267,0.8299999833106995
49,0.9436110854148865,0.05215337499976158,0.9560251235961914,0.9300000071525574,0.8816666603088379,0.09406928718090057,0.9320755004882812,0.8233333230018616
50,0.9466666579246521,0.049972113221883774,0.9615384340286255,0.9305555820465088,0.878333330154419,0.09345284849405289,0.9142335653305054,0.8349999785423279
51,0.9449999928474426,0.04932483658194542,0.959289014339447,0.929444432258606,0.8808333277702332,0.09263347089290619,0.92710280418396,0.8266666531562805
52,0.9527778029441833,0.047344744205474854,0.9678530693054199,0.9366666674613953,0.8824999928474426,0.0925513207912445,0.9257885217666626,0.8316666483879089
53,0.9527778029441833,0.04636805132031441,0.9667811989784241,0.9377777576446533,0.8833333253860474,0.09202846884727478,0.9259259104728699,0.8333333134651184
54,0.9513888955116272,0.045419301837682724,0.9645511507987976,0.9372222423553467,0.8833333253860474,0.09249629825353622,0.932330846786499,0.8266666531562805
55,0.9547222256660461,0.04449949041008949,0.9695926308631897,0.9388889074325562,0.8833333253860474,0.09147099405527115,0.9275093078613281,0.8316666483879089
56,0.9555555582046509,0.04366558790206909,0.9685714244842529,0.9416666626930237,0.8849999904632568,0.09212121367454529,0.9391635060310364,0.8233333230018616
57,0.9586111307144165,0.04105760529637337,0.9719839692115784,0.9444444179534912,0.8833333253860474,0.0909869521856308,0.9291045069694519,0.8299999833106995
58,0.9530555605888367,0.04193393886089325,0.9673352241516113,0.9377777576446533,0.8833333253860474,0.09375731647014618,0.8911564350128174,0.8733333349227905
59,0.9580555558204651,0.04007765278220177,0.9692658185958862,0.9461110830307007,0.8833333253860474,0.09075088798999786,0.9259259104728699,0.8333333134651184
60,0.9583333134651184,0.04005076363682747,0.96875,0.9472222328186035,0.8858333230018616,0.09018111228942871,0.9141323566436768,0.8516666889190674
61,0.9624999761581421,0.03681013733148575,0.9727427363395691,0.9516666531562805,0.8858333230018616,0.0896822065114975,0.9247706532478333,0.8399999737739563
62,0.960277795791626,0.03819800913333893,0.9720797538757324,0.9477777481079102,0.8841666579246521,0.0898376926779747,0.9108734130859375,0.8516666889190674
63,0.9619444608688354,0.03684154897928238,0.9770510792732239,0.9461110830307007,0.8841666579246521,0.08960755169391632,0.9308411478996277,0.8299999833106995
64,0.9611111283302307,0.03720137104392052,0.9732040762901306,0.9483333230018616,0.8833333253860474,0.08879069983959198,0.918181836605072,0.8416666388511658
65,0.9627777934074402,0.034883856773376465,0.9743735790252686,0.9505555629730225,0.8841666579246521,0.08912453800439835,0.9308411478996277,0.8299999833106995
66,0.9633333086967468,0.03563135862350464,0.9727891087532043,0.95333331823349,0.8816666603088379,0.08960620313882828,0.9288389682769775,0.8266666531562805
67,0.9661111235618591,0.03304369002580643,0.9777904152870178,0.9538888931274414,0.8883333206176758,0.08924026787281036,0.9116607904434204,0.8600000143051147
68,0.9655555486679077,0.03368794918060303,0.9761363863945007,0.9544444680213928,0.8816666603088379,0.08981141448020935,0.9304511547088623,0.824999988079071
69,0.9688888788223267,0.03080613911151886,0.9762979745864868,0.9611111283302307,0.8816666603088379,0.08960247784852982,0.8961937427520752,0.8633333444595337
70,0.9672222137451172,0.03137633949518204,0.9783845543861389,0.9555555582046509,0.8799999952316284,0.0894198939204216,0.9269663095474243,0.824999988079071
71,0.9697222113609314,0.030190926045179367,0.9779536724090576,0.9611111283302307,0.8849999904632568,0.08838564902544022,0.9154676198959351,0.8483333587646484
72,0.9697222113609314,0.02918045036494732,0.9806708097457886,0.9583333134651184,0.8808333277702332,0.08963138610124588,0.930320143699646,0.8233333230018616
73,0.9708333611488342,0.02777521125972271,0.9807146787643433,0.9605555534362793,0.8833333253860474,0.08789801597595215,0.9063604474067688,0.8550000190734863
74,0.972777783870697,0.028062285855412483,0.9818799495697021,0.9633333086967468,0.8849999904632568,0.08801491558551788,0.9230769276618958,0.8399999737739563
75,0.9722222089767456,0.027598123997449875,0.9813137054443359,0.9627777934074402,0.8858333230018616,0.08804331719875336,0.9171171188354492,0.8483333587646484
76,0.9719444513320923,0.027181869372725487,0.9802148342132568,0.9633333086967468,0.887499988079071,0.08787732571363449,0.9204339981079102,0.8483333587646484
77,0.9730555415153503,0.027042413130402565,0.9840818643569946,0.9616666436195374,0.8858333230018616,0.08758089691400528,0.9171171188354492,0.8483333587646484
78,0.9741666913032532,0.026091082021594048,0.982475996017456,0.9655555486679077,0.887499988079071,0.08865093439817429,0.9313543438911438,0.8366666436195374
79,0.9722222089767456,0.025601498782634735,0.9813137054443359,0.9627777934074402,0.8849999904632568,0.08767580986022949,0.91847825050354,0.8450000286102295
80,0.9752777814865112,0.02481004036962986,0.9841539263725281,0.9661111235618591,0.887499988079071,0.08809039741754532,0.9250457286834717,0.8433333039283752
81,0.9777777791023254,0.023378001525998116,0.9869762063026428,0.9683333039283752,0.8883333206176758,0.08724261820316315,0.9205776453018188,0.8500000238418579
82,0.9775000214576721,0.023295201361179352,0.9864176511764526,0.9683333039283752,0.8799999952316284,0.08814060688018799,0.8931034207344055,0.8633333444595337
83,0.9758333563804626,0.023322809487581253,0.9841718673706055,0.9672222137451172,0.8816666603088379,0.08766230195760727,0.9178832173347473,0.8383333086967468
84,0.9794444441795349,0.02205629274249077,0.9859234094619751,0.972777783870697,0.8858333230018616,0.08772438019514084,0.9263351559638977,0.8383333086967468
85,0.9755555391311646,0.023443549871444702,0.984711229801178,0.9661111235618591,0.8816666603088379,0.08771347254514694,0.8989546895027161,0.8600000143051147
86,0.9783333539962769,0.02245250903069973,0.9864406585693359,0.9700000286102295,0.8866666555404663,0.08822350949048996,0.9280442595481873,0.8383333086967468
87,0.9819444417953491,0.020543750375509262,0.9898362755775452,0.9738888740539551,0.8858333230018616,0.08736088871955872,0.9232175350189209,0.8416666388511658
88,0.9822221994400024,0.020603127777576447,0.9881889820098877,0.976111114025116,0.8841666579246521,0.08828156441450119,0.9229357838630676,0.8383333086967468
89,0.9797222018241882,0.021264342591166496,0.9859313368797302,0.9733333587646484,0.887499988079071,0.08852726221084595,0.9362101554870605,0.8316666483879089
90,0.980555534362793,0.019379997625947,0.9898074865341187,0.9711111187934875,0.8808333277702332,0.08830229938030243,0.8919382691383362,0.8666666746139526
91,0.9800000190734863,0.019602354615926743,0.9853932857513428,0.9744444489479065,0.8833333253860474,0.08764451742172241,0.8965517282485962,0.8666666746139526
92,0.9844444394111633,0.018210798501968384,0.9909909963607788,0.9777777791023254,0.8833333253860474,0.08832566440105438,0.9243542551994324,0.8349999785423279
93,0.9788888692855835,0.020040931180119514,0.9886621236801147,0.9688888788223267,0.8774999976158142,0.08807464689016342,0.909584105014801,0.8383333086967468
94,0.9819444417953491,0.01894301176071167,0.9881823062896729,0.9755555391311646,0.8824999928474426,0.08789884299039841,0.9195612668991089,0.8383333086967468
95,0.9816666841506958,0.018644658848643303,0.9903846383094788,0.972777783870697,0.8799999952316284,0.08775141090154648,0.8904109597206116,0.8666666746139526
96,0.9800000190734863,0.01874682307243347,0.9853932857513428,0.9744444489479065,0.8858333230018616,0.08761013299226761,0.9310986995697021,0.8333333134651184
97,0.9844444394111633,0.017360929399728775,0.9909909963607788,0.9777777791023254,0.8808333277702332,0.08723482489585876,0.9147005677223206,0.8399999737739563
98,0.9833333492279053,0.017348354682326317,0.991525411605835,0.9750000238418579,0.8808333277702332,0.08760060369968414,0.9087656736373901,0.846666693687439
99,0.9825000166893005,0.017344914376735687,0.9892957806587219,0.9755555391311646,0.8808333277702332,0.08737741410732269,0.9058614373207092,0.8500000238418579
100,0.9833333492279053,0.016499169170856476,0.9887640476226807,0.9777777791023254,0.8841666579246521,0.08780394494533539,0.9229357838630676,0.8383333086967468
101,0.9863888621330261,0.01546156033873558,0.9926843047142029,0.9800000190734863,0.8816666603088379,0.0883917585015297,0.9194139242172241,0.8366666436195374
102,0.9836111068725586,0.016869796440005302,0.9876750707626343,0.9794444441795349,0.8824999928474426,0.08743510395288467,0.9150090217590332,0.8433333039283752
103,0.9880555272102356,0.0146170724183321,0.994372546672821,0.9816666841506958,0.8858333230018616,0.09060825407505035,0.9392789602279663,0.824999988079071
104,0.9852777719497681,0.015103119425475597,0.9899046421051025,0.980555534362793,0.8799999952316284,0.08760857582092285,0.9042553305625916,0.8500000238418579
105,0.9869444370269775,0.014535544440150261,0.989938497543335,0.9838888645172119,0.8791666626930237,0.08822309225797653,0.895652174949646,0.8583333492279053
106,0.9858333468437195,0.015061281621456146,0.9926760792732239,0.9788888692855835,0.8824999928474426,0.08709429949522018,0.9120287299156189,0.846666693687439
107,0.9869444370269775,0.013962162658572197,0.9932470321655273,0.980555534362793,0.8816666603088379,0.0874418318271637,0.9060283899307251,0.8516666889190674
108,0.9858333468437195,0.014528497122228146,0.9921215772628784,0.9794444441795349,0.8799999952316284,0.08781914412975311,0.9056939482688904,0.8483333587646484
109,0.9863888621330261,0.014294752851128578,0.9893795251846313,0.9833333492279053,0.8824999928474426,0.08802297711372375,0.9289719462394714,0.82833331823349
110,0.9872221946716309,0.013620023615658283,0.9899441599845886,0.9844444394111633,0.887499988079071,0.08773192763328552,0.9313543438911438,0.8366666436195374
111,0.9852777719497681,0.01430960651487112,0.9899046421051025,0.980555534362793,0.8833333253860474,0.08709116280078888,0.9151624441146851,0.8450000286102295
112,0.9866666793823242,0.013509196229279041,0.9926884174346924,0.980555534362793,0.8833333253860474,0.08714824169874191,0.9063604474067688,0.8550000190734863
113,0.988611102104187,0.012718920595943928,0.9921656250953674,0.9850000143051147,0.8808333277702332,0.08714929968118668,0.8973913192749023,0.8600000143051147
114,0.987500011920929,0.013090741820633411,0.9932546615600586,0.9816666841506958,0.8833333253860474,0.08688534796237946,0.9151624441146851,0.8450000286102295
115,0.9897222518920898,0.012249579653143883,0.9932848215103149,0.9861111044883728,0.8816666603088379,0.08657000958919525,0.9017543792724609,0.8566666841506958
116,0.9883333444595337,0.01224332395941019,0.9910614490509033,0.9855555295944214,0.8849999904632568,0.08745627105236053,0.9230769276618958,0.8399999737739563
117,0.988611102104187,0.011985470540821552,0.9921656250953674,0.9850000143051147,0.8858333230018616,0.08694592118263245,0.9247706532478333,0.8399999737739563
118,0.9891666769981384,0.011502339504659176,0.9943851828575134,0.9838888645172119,0.887499988079071,0.08643925935029984,0.9219600558280945,0.846666693687439
119,0.9877777695655823,0.012319600209593773,0.9927048087120056,0.9827777743339539,0.8841666579246521,0.08744795620441437,0.9229357838630676,0.8383333086967468
120,0.9897222518920898,0.011380116455256939,0.9938375353813171,0.9855555295944214,0.8858333230018616,0.08624811470508575,0.9141323566436768,0.8516666889190674
121,0.9900000095367432,0.011126269586384296,0.9949495196342468,0.9850000143051147,0.8849999904632568,0.08632361888885498,0.9081271886825562,0.8566666841506958
122,0.9888888597488403,0.012228531762957573,0.9927211403846741,0.9850000143051147,0.887499988079071,0.08613069355487823,0.9015544056892395,0.8700000047683716
123,0.9894444346427917,0.011232156306505203,0.9943883419036865,0.9844444394111633,0.8866666555404663,0.08573085069656372,0.9027777910232544,0.8666666746139526
124,0.9900000095367432,0.011077378876507282,0.9938409924507141,0.9861111044883728,0.8849999904632568,0.08591749519109726,0.9095744490623474,0.8550000190734863
125,0.9894444346427917,0.011296275071799755,0.9932810664176941,0.9855555295944214,0.8849999904632568,0.08616627752780914,0.9200000166893005,0.8433333039283752
126,0.9888888597488403,0.010870418511331081,0.9921700358390808,0.9855555295944214,0.887499988079071,0.08586978912353516,0.9250457286834717,0.8433333039283752
127,0.9894444346427917,0.0107295922935009,0.9932810664176941,0.9855555295944214,0.8849999904632568,0.0851660743355751,0.9066901206970215,0.8583333492279053
128,0.9911110997200012,0.009735755622386932,0.9955157041549683,0.9866666793823242,0.8899999856948853,0.0870751142501831,0.8926174640655518,0.8866666555404663
129,0.9900000095367432,0.01028066873550415,0.9938409924507141,0.9861111044883728,0.8891666531562805,0.08530575782060623,0.9018932580947876,0.8733333349227905
130,0.9894444346427917,0.01067806500941515,0.9921787977218628,0.9866666793823242,0.8866666555404663,0.08569782227277756,0.9280442595481873,0.8383333086967468
131,0.9911110997200012,0.009900311008095741,0.9938547611236572,0.9883333444595337,0.8858333230018616,0.08495670557022095,0.9097344875335693,0.8566666841506958
132,0.9891666769981384,0.01048954762518406,0.9916247725486755,0.9866666793823242,0.8858333230018616,0.08604680746793747,0.9026086926460266,0.8650000095367432
133,0.9916666746139526,0.008909420110285282,0.9933110475540161,0.9900000095367432,0.8891666531562805,0.08627203106880188,0.9222423434257507,0.8500000238418579
134,0.9894444346427917,0.009868858382105827,0.9921787977218628,0.9866666793823242,0.8883333206176758,0.0858583003282547,0.9131205677986145,0.8583333492279053
135,0.9916666746139526,0.008776428177952766,0.994966447353363,0.9883333444595337,0.8849999904632568,0.08791550993919373,0.9309701323509216,0.8316666483879089
136,0.991944432258606,0.008466842584311962,0.9949692487716675,0.9888888597488403,0.8841666579246521,0.0855860710144043,0.9065255522727966,0.8566666841506958
137,0.9900000095367432,0.009673786349594593,0.9921875,0.9877777695655823,0.8849999904632568,0.08594579994678497,0.9246323704719543,0.8383333086967468
138,0.991944432258606,0.008710270747542381,0.9949692487716675,0.9888888597488403,0.8883333206176758,0.08613751083612442,0.9017241597175598,0.871666669845581
139,0.992222249507904,0.008796759881079197,0.9944196343421936,0.9900000095367432,0.8849999904632568,0.08863689750432968,0.9358490705490112,0.8266666531562805
140,0.9908333420753479,0.009166192263364792,0.9949579834938049,0.9866666793823242,0.8841666579246521,0.0856802687048912,0.9153153300285339,0.846666693687439
141,0.9913889169692993,0.008445006795227528,0.9927576780319214,0.9900000095367432,0.8833333253860474,0.08730585128068924,0.9197080135345459,0.8399999737739563
142,0.9933333396911621,0.008018855936825275,0.9949832558631897,0.9916666746139526,0.8816666603088379,0.08621925860643387,0.9031690359115601,0.8550000190734863
143,0.991944432258606,0.008393794298171997,0.9944165349006653,0.9894444346427917,0.8858333230018616,0.08571133017539978,0.9012131690979004,0.8666666746139526
144,0.9930555820465088,0.007645566947758198,0.9955332279205322,0.9905555844306946,0.89083331823349,0.08629920333623886,0.9036144614219666,0.875
145,0.9916666746139526,0.00892609916627407,0.9938616156578064,0.9894444346427917,0.8858333230018616,0.08619610965251923,0.9026086926460266,0.8650000095367432
146,0.9908333420753479,0.008981412276625633,0.9922005534172058,0.9894444346427917,0.8866666555404663,0.08657699078321457,0.9264705777168274,0.8399999737739563
147,0.9925000071525574,0.008108299225568771,0.9938718676567078,0.9911110997200012,0.8849999904632568,0.08702652156352997,0.9261992573738098,0.8366666436195374
148,0.991944432258606,0.00799779687076807,0.9938650131225586,0.9900000095367432,0.8833333253860474,0.08671192079782486,0.9212453961372375,0.8383333086967468
149,0.9930555820465088,0.008046844974160194,0.9955332279205322,0.9905555844306946,0.8891666531562805,0.08555018901824951,0.913274347782135,0.8600000143051147
150,0.992222249507904,0.007693229243159294,0.9944196343421936,0.9900000095367432,0.8916666507720947,0.08549460768699646,0.9122806787490845,0.8666666746139526
151,0.9933333396911621,0.0075387838296592236,0.9955357313156128,0.9911110997200012,0.8899999856948853,0.08572917431592941,0.9163700938224792,0.8583333492279053
152,0.9927777647972107,0.0077202776446938515,0.9949776530265808,0.9905555844306946,0.887499988079071,0.08816087990999222,0.9345794320106506,0.8333333134651184
153,0.9930555820465088,0.00768557284027338,0.9949804544448853,0.9911110997200012,0.8841666579246521,0.08715600520372391,0.9153153300285339,0.846666693687439
154,0.9916666746139526,0.008702650666236877,0.9933110475540161,0.9900000095367432,0.89083331823349,0.08663105964660645,0.9121265411376953,0.8650000095367432
155,0.9936110973358154,0.007252319250255823,0.9955381751060486,0.9916666746139526,0.8866666555404663,0.08698073774576187,0.921818196773529,0.8450000286102295
156,0.9933333396911621,0.0074053602293133736,0.9960893988609314,0.9905555844306946,0.8841666579246521,0.08711931854486465,0.9183303117752075,0.8433333039283752
157,0.9936110973358154,0.007273969240486622,0.9955381751060486,0.9916666746139526,0.8849999904632568,0.08866958320140839,0.9309701323509216,0.8316666483879089
158,0.9916666746139526,0.00812731683254242,0.9927616715431213,0.9905555844306946,0.887499988079071,0.08687593787908554,0.9159212708473206,0.8533333539962769
159,0.9925000071525574,0.007503527216613293,0.9938718676567078,0.9911110997200012,0.8883333206176758,0.08797165751457214,0.8976109027862549,0.8766666650772095
160,0.9933333396911621,0.007240257691591978,0.9955357313156128,0.9911110997200012,0.8899999856948853,0.08712968230247498,0.9193548560142517,0.8550000190734863
161,0.9933333396911621,0.007419089321047068,0.9955357313156128,0.9911110997200012,0.89083331823349,0.08724386245012283,0.921005368232727,0.8550000190734863
162,0.9936110973358154,0.0073547097854316235,0.9960915446281433,0.9911110997200012,0.887499988079071,0.08759534358978271,0.9115044474601746,0.8583333492279053
163,0.9936110973358154,0.006963188759982586,0.9949860572814941,0.992222249507904,0.887499988079071,0.08776307106018066,0.9159212708473206,0.8533333539962769
164,0.9941666722297668,0.006799479015171528,0.9960959553718567,0.992222249507904,0.887499988079071,0.08839566260576248,0.9189189076423645,0.8500000238418579
165,0.9933333396911621,0.0074082319624722,0.9955357313156128,0.9911110997200012,0.8824999928474426,0.08869845420122147,0.9135135412216187,0.8450000286102295
166,0.9930555820465088,0.007384201046079397,0.9955332279205322,0.9905555844306946,0.8841666579246521,0.0879548117518425,0.9079645872116089,0.8550000190734863
167,0.9930555820465088,0.007227508816868067,0.9955332279205322,0.9905555844306946,0.8858333230018616,0.08803389966487885,0.9216758012771606,0.8433333039283752
168,0.9936110973358154,0.007210273761302233,0.9960915446281433,0.9911110997200012,0.8866666555404663,0.08801069110631943,0.9070175290107727,0.8616666793823242
169,0.992222249507904,0.0074198064394295216,0.9949720501899719,0.9894444346427917,0.8824999928474426,0.08835846930742264,0.8896434903144836,0.8733333349227905
170,0.9936110973358154,0.007069041021168232,0.9955381751060486,0.9916666746139526,0.8858333230018616,0.08784861117601395,0.9097344875335693,0.8566666841506958
171,0.991944432258606,0.0077821374870836735,0.9933147430419922,0.9905555844306946,0.8866666555404663,0.08899573981761932,0.9264705777168274,0.8399999737739563
172,0.9938889145851135,0.006834757514297962,0.9955406785011292,0.992222249507904,0.8833333253860474,0.08827848732471466,0.9166666865348816,0.8433333039283752
173,0.9936110973358154,0.006668278481811285,0.9955381751060486,0.9916666746139526,0.8841666579246521,0.08827987313270569,0.9108734130859375,0.8516666889190674
174,0.992222249507904,0.00746390363201499,0.9938684701919556,0.9905555844306946,0.8824999928474426,0.08879029750823975,0.9090909361839294,0.8500000238418579
175,0.9933333396911621,0.0068250056356191635,0.9949832558631897,0.9916666746139526,0.8849999904632568,0.08990372717380524,0.9215328693389893,0.8416666388511658
176,0.992222249507904,0.007129206787794828,0.9944196343421936,0.9900000095367432,0.8833333253860474,0.08967673033475876,0.9121863842010498,0.8483333587646484
177,0.9941666722297668,0.0065682982094585896,0.9960959553718567,0.992222249507904,0.8849999904632568,0.0893656387925148,0.9010416865348816,0.8650000095367432
178,0.9936110973358154,0.006897142622619867,0.9949860572814941,0.992222249507904,0.8824999928474426,0.09003158658742905,0.9150090217590332,0.8433333039283752
179,0.9938889145851135,0.0065229772590100765,0.9955406785011292,0.992222249507904,0.8866666555404663,0.08906948566436768,0.9142857193946838,0.8533333539962769
180,0.9936110973358154,0.0067564258351922035,0.9955381751060486,0.9916666746139526,0.8858333230018616,0.09021148085594177,0.9141323566436768,0.8516666889190674
181,0.9933333396911621,0.0070375134237110615,0.9955357313156128,0.9911110997200012,0.8858333230018616,0.08962804079055786,0.9111900329589844,0.8550000190734863
182,0.9936110973358154,0.006644382607191801,0.9960915446281433,0.9911110997200012,0.8866666555404663,0.08984030038118362,0.9128113985061646,0.8550000190734863
183,0.9933333396911621,0.006851387210190296,0.9955357313156128,0.9911110997200012,0.8833333253860474,0.09209354221820831,0.9291045069694519,0.8299999833106995
184,0.9933333396911621,0.0066709015518426895,0.9960893988609314,0.9905555844306946,0.8849999904632568,0.09011422842741013,0.9066901206970215,0.8583333492279053
185,0.992222249507904,0.007109018508344889,0.9955257177352905,0.9888888597488403,0.8841666579246521,0.09035385400056839,0.9168173670768738,0.8450000286102295
186,0.9925000071525574,0.007271250709891319,0.9944227337837219,0.9905555844306946,0.8883333206176758,0.08914574235677719,0.9031141996383667,0.8700000047683716
187,0.9944444298744202,0.006209742743521929,0.9966517686843872,0.992222249507904,0.8833333253860474,0.09182322025299072,0.9291045069694519,0.8299999833106995
188,0.9927777647972107,0.006958751007914543,0.994425892829895,0.9911110997200012,0.8833333253860474,0.08960079401731491,0.9078013896942139,0.8533333539962769
