epoch,accuracy,loss,precision_9,recall_9,val_accuracy,val_loss,val_precision_9,val_recall_9
31,0.8483333587646484,0.3695637285709381,0.8483333587646484,0.8483333587646484,0.8366666436195374,0.40051886439323425,0.8366666436195374,0.8366666436195374
32,0.8463888764381409,0.36229047179222107,0.8463888764381409,0.8463888764381409,0.8324999809265137,0.39825910329818726,0.8324999809265137,0.8324999809265137
33,0.8550000190734863,0.3603077530860901,0.8550000190734863,0.8550000190734863,0.8316666483879089,0.39824268221855164,0.8316666483879089,0.8316666483879089
34,0.8491666913032532,0.3572011888027191,0.8491666913032532,0.8491666913032532,0.8358333110809326,0.39367440342903137,0.8358333110809326,0.8358333110809326
35,0.8552777767181396,0.3549968898296356,0.8552777767181396,0.8552777767181396,0.8358333110809326,0.3921574354171753,0.8358333110809326,0.8358333110809326
36,0.8538888692855835,0.3474256694316864,0.8538888692855835,0.8538888692855835,0.8433333039283752,0.38741639256477356,0.8433333039283752,0.8433333039283752
37,0.8616666793823242,0.3390818238258362,0.8616666793823242,0.8616666793823242,0.8433333039283752,0.385010689496994,0.8433333039283752,0.8433333039283752
38,0.8577777743339539,0.3370085060596466,0.8577777743339539,0.8577777743339539,0.8441666960716248,0.3825394809246063,0.8441666960716248,0.8441666960716248
39,0.8666666746139526,0.3373899459838867,0.8666666746139526,0.8666666746139526,0.8450000286102295,0.380607545375824,0.8450000286102295,0.8450000286102295
40,0.866944432258606,0.3352648615837097,0.866944432258606,0.866944432258606,0.8483333587646484,0.3786475658416748,0.8483333587646484,0.8483333587646484
41,0.8700000047683716,0.3237728774547577,0.8700000047683716,0.8700000047683716,0.8541666865348816,0.3755773603916168,0.8541666865348816,0.8541666865348816
42,0.8691666722297668,0.3235357403755188,0.8691666722297668,0.8691666722297668,0.8491666913032532,0.37475326657295227,0.8491666913032532,0.8491666913032532
43,0.8763889074325562,0.3144385814666748,0.8763889074325562,0.8763889074325562,0.8541666865348816,0.37065786123275757,0.8541666865348816,0.8541666865348816
44,0.8744444251060486,0.31298404932022095,0.8744444251060486,0.8744444251060486,0.8508333563804626,0.3692663609981537,0.8508333563804626,0.8508333563804626
45,0.8816666603088379,0.3099737763404846,0.8816666603088379,0.8816666603088379,0.8541666865348816,0.36626508831977844,0.8541666865348816,0.8541666865348816
46,0.8819444179534912,0.306486040353775,0.8819444179534912,0.8819444179534912,0.8575000166893005,0.364333838224411,0.8575000166893005,0.8575000166893005
47,0.8838889002799988,0.30196839570999146,0.8838889002799988,0.8838889002799988,0.8575000166893005,0.3626217544078827,0.8575000166893005,0.8575000166893005
48,0.8880555629730225,0.2981145679950714,0.8880555629730225,0.8880555629730225,0.8516666889190674,0.36074697971343994,0.8516666889190674,0.8516666889190674
49,0.89083331823349,0.29015421867370605,0.89083331823349,0.89083331823349,0.8541666865348816,0.3584047257900238,0.8541666865348816,0.8541666865348816
50,0.8911111354827881,0.29136064648628235,0.8911111354827881,0.8911111354827881,0.8516666889190674,0.35728374123573303,0.8516666889190674,0.8516666889190674
51,0.8899999856948853,0.28776147961616516,0.8899999856948853,0.8899999856948853,0.8516666889190674,0.35529807209968567,0.8516666889190674,0.8516666889190674
52,0.8911111354827881,0.2814497947692871,0.8911111354827881,0.8911111354827881,0.8483333587646484,0.3550429046154022,0.8483333587646484,0.8483333587646484
53,0.8916666507720947,0.27925580739974976,0.8916666507720947,0.8916666507720947,0.862500011920929,0.3505748510360718,0.862500011920929,0.862500011920929
54,0.8966666460037231,0.273682564496994,0.8966666460037231,0.8966666460037231,0.8558333516120911,0.3487461805343628,0.8558333516120911,0.8558333516120911
55,0.9016666412353516,0.2686057388782501,0.9016666412353516,0.9016666412353516,0.8650000095367432,0.347113698720932,0.8650000095367432,0.8650000095367432
56,0.9038888812065125,0.2665884792804718,0.9038888812065125,0.9038888812065125,0.8633333444595337,0.34536248445510864,0.8633333444595337,0.8633333444595337
57,0.9058333039283752,0.26241883635520935,0.9058333039283752,0.9058333039283752,0.8533333539962769,0.34333765506744385,0.8533333539962769,0.8533333539962769
58,0.9019444584846497,0.2591246962547302,0.9019444584846497,0.9019444584846497,0.8533333539962769,0.34228837490081787,0.8533333539962769,0.8533333539962769
59,0.9066666960716248,0.25338688492774963,0.9066666960716248,0.9066666960716248,0.8608333468437195,0.3399181067943573,0.8608333468437195,0.8608333468437195
60,0.9105555415153503,0.25174760818481445,0.9105555415153503,0.9105555415153503,0.8550000190734863,0.34040582180023193,0.8550000190734863,0.8550000190734863
61,0.9088888764381409,0.24472849071025848,0.9088888764381409,0.9088888764381409,0.8616666793823242,0.3370124399662018,0.8616666793823242,0.8616666793823242
62,0.9061111211776733,0.24919915199279785,0.9061111211776733,0.9061111211776733,0.8600000143051147,0.3356083333492279,0.8600000143051147,0.8600000143051147
63,0.9094444513320923,0.24357306957244873,0.9094444513320923,0.9094444513320923,0.8583333492279053,0.33433797955513,0.8583333492279053,0.8583333492279053
64,0.9113888740539551,0.24063652753829956,0.9113888740539551,0.9113888740539551,0.8641666769981384,0.3326430320739746,0.8641666769981384,0.8641666769981384
65,0.9177777767181396,0.22978952527046204,0.9177777767181396,0.9177777767181396,0.8600000143051147,0.33133670687675476,0.8600000143051147,0.8600000143051147
66,0.9213888645172119,0.2320212572813034,0.9213888645172119,0.9213888645172119,0.8691666722297668,0.32976678013801575,0.8691666722297668,0.8691666722297668
67,0.918055534362793,0.2290763109922409,0.918055534362793,0.918055534362793,0.8641666769981384,0.3281962275505066,0.8641666769981384,0.8641666769981384
68,0.9202777743339539,0.22214171290397644,0.9202777743339539,0.9202777743339539,0.8691666722297668,0.3268798887729645,0.8691666722297668,0.8691666722297668
69,0.9188888669013977,0.22745881974697113,0.9188888669013977,0.9188888669013977,0.862500011920929,0.32576680183410645,0.862500011920929,0.862500011920929
70,0.9205555319786072,0.22184258699417114,0.9205555319786072,0.9205555319786072,0.8708333373069763,0.32540133595466614,0.8708333373069763,0.8708333373069763
71,0.9286110997200012,0.21172702312469482,0.9286110997200012,0.9286110997200012,0.8708333373069763,0.32459011673927307,0.8708333373069763,0.8708333373069763
72,0.9269444346427917,0.2137472927570343,0.9269444346427917,0.9269444346427917,0.8725000023841858,0.32411742210388184,0.8725000023841858,0.8725000023841858
73,0.9269444346427917,0.20895352959632874,0.9269444346427917,0.9269444346427917,0.8675000071525574,0.3209785223007202,0.8675000071525574,0.8675000071525574
74,0.9277777671813965,0.2045501470565796,0.9277777671813965,0.9277777671813965,0.8700000047683716,0.32236447930336,0.8700000047683716,0.8700000047683716
75,0.9258333444595337,0.2035079151391983,0.9258333444595337,0.9258333444595337,0.871666669845581,0.31961768865585327,0.871666669845581,0.871666669845581
76,0.9286110997200012,0.20121975243091583,0.9286110997200012,0.9286110997200012,0.8633333444595337,0.31862586736679077,0.8633333444595337,0.8633333444595337
77,0.929444432258606,0.1992812603712082,0.929444432258606,0.929444432258606,0.8741666674613953,0.31754380464553833,0.8741666674613953,0.8741666674613953
78,0.9311110973358154,0.193857342004776,0.9311110973358154,0.9311110973358154,0.8708333373069763,0.31657132506370544,0.8708333373069763,0.8708333373069763
79,0.9333333373069763,0.1923578530550003,0.9333333373069763,0.9333333373069763,0.8708333373069763,0.31490659713745117,0.8708333373069763,0.8708333373069763
80,0.9333333373069763,0.19642651081085205,0.9333333373069763,0.9333333373069763,0.871666669845581,0.31492796540260315,0.871666669845581,0.871666669845581
81,0.9319444298744202,0.18955093622207642,0.9319444298744202,0.9319444298744202,0.8733333349227905,0.3153136670589447,0.8733333349227905,0.8733333349227905
82,0.9336110949516296,0.18698079884052277,0.9336110949516296,0.9336110949516296,0.8708333373069763,0.3129000961780548,0.8708333373069763,0.8708333373069763
83,0.9375,0.18013451993465424,0.9375,0.9375,0.8733333349227905,0.31347933411598206,0.8733333349227905,0.8733333349227905
84,0.9358333349227905,0.1804277002811432,0.9358333349227905,0.9358333349227905,0.8708333373069763,0.3112736642360687,0.8708333373069763,0.8708333373069763
85,0.9369444251060486,0.17918425798416138,0.9369444251060486,0.9369444251060486,0.871666669845581,0.3109785318374634,0.871666669845581,0.871666669845581
86,0.9388889074325562,0.17437206208705902,0.9388889074325562,0.9388889074325562,0.8733333349227905,0.3114973306655884,0.8733333349227905,0.8733333349227905
87,0.9458333253860474,0.1655198186635971,0.9458333253860474,0.9458333253860474,0.875,0.30927470326423645,0.875,0.875
88,0.9369444251060486,0.16980332136154175,0.9369444251060486,0.9369444251060486,0.8766666650772095,0.3075506389141083,0.8766666650772095,0.8766666650772095
89,0.949999988079071,0.16218039393424988,0.949999988079071,0.949999988079071,0.875,0.31182461977005005,0.875,0.875
90,0.9480555653572083,0.16065745055675507,0.9480555653572083,0.9480555653572083,0.8774999976158142,0.3071904480457306,0.8774999976158142,0.8774999976158142
91,0.9416666626930237,0.1646248996257782,0.9416666626930237,0.9416666626930237,0.8766666650772095,0.30757278203964233,0.8766666650772095,0.8766666650772095
92,0.948888897895813,0.15490292012691498,0.948888897895813,0.948888897895813,0.8774999976158142,0.3064050078392029,0.8774999976158142,0.8774999976158142
93,0.9486111402511597,0.15464600920677185,0.9486111402511597,0.9486111402511597,0.8774999976158142,0.30721890926361084,0.8774999976158142,0.8774999976158142
94,0.9477777481079102,0.15339700877666473,0.9477777481079102,0.9477777481079102,0.875,0.3043372631072998,0.875,0.875
95,0.9497222304344177,0.15309977531433105,0.9497222304344177,0.9497222304344177,0.878333330154419,0.30331680178642273,0.878333330154419,0.878333330154419
96,0.9513888955116272,0.14589720964431763,0.9513888955116272,0.9513888955116272,0.8816666603088379,0.3077491521835327,0.8816666603088379,0.8816666603088379
97,0.9522222280502319,0.14527860283851624,0.9522222280502319,0.9522222280502319,0.8799999952316284,0.306289404630661,0.8799999952316284,0.8799999952316284
98,0.9547222256660461,0.1410481482744217,0.9547222256660461,0.9547222256660461,0.875,0.3017413914203644,0.875,0.875
99,0.9583333134651184,0.13590797781944275,0.9583333134651184,0.9583333134651184,0.8774999976158142,0.3031544089317322,0.8774999976158142,0.8774999976158142
100,0.9558333158493042,0.14152346551418304,0.9558333158493042,0.9558333158493042,0.8758333325386047,0.30045345425605774,0.8758333325386047,0.8758333325386047
101,0.9563888907432556,0.13589191436767578,0.9563888907432556,0.9563888907432556,0.878333330154419,0.30172836780548096,0.878333330154419,0.878333330154419
102,0.9624999761581421,0.12771818041801453,0.9624999761581421,0.9624999761581421,0.8824999928474426,0.304468035697937,0.8824999928474426,0.8824999928474426
103,0.9566666483879089,0.13124488294124603,0.9566666483879089,0.9566666483879089,0.8816666603088379,0.3043457865715027,0.8816666603088379,0.8816666603088379
104,0.9611111283302307,0.1263919174671173,0.9611111283302307,0.9611111283302307,0.8791666626930237,0.2990167737007141,0.8791666626930237,0.8791666626930237
105,0.9649999737739563,0.11988791823387146,0.9649999737739563,0.9649999737739563,0.8799999952316284,0.29936814308166504,0.8799999952316284,0.8799999952316284
106,0.9633333086967468,0.12681756913661957,0.9633333086967468,0.9633333086967468,0.8791666626930237,0.30100691318511963,0.8791666626930237,0.8791666626930237
107,0.956944465637207,0.12394610047340393,0.956944465637207,0.956944465637207,0.8824999928474426,0.30246561765670776,0.8824999928474426,0.8824999928474426
108,0.9644444584846497,0.11800224334001541,0.9644444584846497,0.9644444584846497,0.8791666626930237,0.2981100082397461,0.8791666626930237,0.8791666626930237
109,0.9630555510520935,0.12061840295791626,0.9630555510520935,0.9630555510520935,0.8833333253860474,0.30200111865997314,0.8833333253860474,0.8833333253860474
110,0.9641666412353516,0.11712496727705002,0.9641666412353516,0.9641666412353516,0.8808333277702332,0.2982998788356781,0.8808333277702332,0.8808333277702332
111,0.9677777886390686,0.11044767498970032,0.9677777886390686,0.9677777886390686,0.8824999928474426,0.29876765608787537,0.8824999928474426,0.8824999928474426
112,0.9649999737739563,0.11319314688444138,0.9649999737739563,0.9649999737739563,0.8841666579246521,0.3012687861919403,0.8841666579246521,0.8841666579246521
113,0.9677777886390686,0.10416337102651596,0.9677777886390686,0.9677777886390686,0.8725000023841858,0.2964681088924408,0.8725000023841858,0.8725000023841858
114,0.965833306312561,0.10296551883220673,0.965833306312561,0.965833306312561,0.8774999976158142,0.29689761996269226,0.8774999976158142,0.8774999976158142
115,0.9683333039283752,0.10214683413505554,0.9683333039283752,0.9683333039283752,0.8808333277702332,0.2975143790245056,0.8808333277702332,0.8808333277702332
116,0.9677777886390686,0.10502367466688156,0.9677777886390686,0.9677777886390686,0.8799999952316284,0.2986122965812683,0.8799999952316284,0.8799999952316284
117,0.9697222113609314,0.09981429576873779,0.9697222113609314,0.9697222113609314,0.8808333277702332,0.29806455969810486,0.8808333277702332,0.8808333277702332
118,0.9649999737739563,0.10243669152259827,0.9649999737739563,0.9649999737739563,0.8816666603088379,0.3003263473510742,0.8816666603088379,0.8816666603088379
119,0.9722222089767456,0.0965305045247078,0.9722222089767456,0.9722222089767456,0.8808333277702332,0.2966266870498657,0.8808333277702332,0.8808333277702332
120,0.9686111211776733,0.09692895412445068,0.9686111211776733,0.9686111211776733,0.8849999904632568,0.2985111474990845,0.8849999904632568,0.8849999904632568
121,0.9686111211776733,0.09392217546701431,0.9686111211776733,0.9686111211776733,0.875,0.29617834091186523,0.875,0.875
122,0.9700000286102295,0.09402590245008469,0.9700000286102295,0.9700000286102295,0.8849999904632568,0.3035278022289276,0.8849999904632568,0.8849999904632568
123,0.9705555438995361,0.09692072868347168,0.9705555438995361,0.9705555438995361,0.8824999928474426,0.30179131031036377,0.8824999928474426,0.8824999928474426
124,0.9755555391311646,0.08675089478492737,0.9755555391311646,0.9755555391311646,0.8833333253860474,0.29867735505104065,0.8833333253860474,0.8833333253860474
125,0.9741666913032532,0.08399004489183426,0.9741666913032532,0.9741666913032532,0.8841666579246521,0.30617988109588623,0.8841666579246521,0.8841666579246521
126,0.9752777814865112,0.08208189904689789,0.9752777814865112,0.9752777814865112,0.8824999928474426,0.29939424991607666,0.8824999928474426,0.8824999928474426
127,0.9763888716697693,0.08114432543516159,0.9763888716697693,0.9763888716697693,0.8858333230018616,0.3014538884162903,0.8858333230018616,0.8858333230018616
128,0.9736111164093018,0.07975903153419495,0.9736111164093018,0.9736111164093018,0.8841666579246521,0.3001082241535187,0.8841666579246521,0.8841666579246521
129,0.9763888716697693,0.07803945243358612,0.9763888716697693,0.9763888716697693,0.8883333206176758,0.3023741543292999,0.8883333206176758,0.8883333206176758
130,0.9780555367469788,0.07783195376396179,0.9780555367469788,0.9780555367469788,0.8849999904632568,0.30444422364234924,0.8849999904632568,0.8849999904632568
131,0.9763888716697693,0.08012785762548447,0.9763888716697693,0.9763888716697693,0.8899999856948853,0.3038211166858673,0.8899999856948853,0.8899999856948853
132,0.977222204208374,0.07574910670518875,0.977222204208374,0.977222204208374,0.8841666579246521,0.29932770133018494,0.8841666579246521,0.8841666579246521
133,0.980555534362793,0.0706733986735344,0.980555534362793,0.980555534362793,0.8858333230018616,0.29875805974006653,0.8858333230018616,0.8858333230018616
134,0.9777777791023254,0.07394176721572876,0.9777777791023254,0.9777777791023254,0.8866666555404663,0.3048541843891144,0.8866666555404663,0.8866666555404663
135,0.9775000214576721,0.07007104903459549,0.9775000214576721,0.9775000214576721,0.8841666579246521,0.3042697608470917,0.8841666579246521,0.8841666579246521
136,0.9791666865348816,0.06929824501276016,0.9791666865348816,0.9791666865348816,0.8883333206176758,0.3043508529663086,0.8883333206176758,0.8883333206176758
137,0.9791666865348816,0.07044236361980438,0.9791666865348816,0.9791666865348816,0.8866666555404663,0.30638471245765686,0.8866666555404663,0.8866666555404663
138,0.9819444417953491,0.06615563482046127,0.9819444417953491,0.9819444417953491,0.8883333206176758,0.30735883116722107,0.8883333206176758,0.8883333206176758
139,0.9802777767181396,0.06496324390172958,0.9802777767181396,0.9802777767181396,0.887499988079071,0.30825838446617126,0.887499988079071,0.887499988079071
140,0.9786111116409302,0.06571846455335617,0.9786111116409302,0.9786111116409302,0.887499988079071,0.30516543984413147,0.887499988079071,0.887499988079071
141,0.9811111092567444,0.06846432387828827,0.9811111092567444,0.9811111092567444,0.8883333206176758,0.3047517240047455,0.8883333206176758,0.8883333206176758
142,0.980555534362793,0.05943014845252037,0.980555534362793,0.980555534362793,0.887499988079071,0.30820751190185547,0.887499988079071,0.887499988079071
143,0.980555534362793,0.062311120331287384,0.980555534362793,0.980555534362793,0.89083331823349,0.320443719625473,0.89083331823349,0.89083331823349
144,0.9825000166893005,0.060100801289081573,0.9825000166893005,0.9825000166893005,0.8883333206176758,0.3100447654724121,0.8883333206176758,0.8883333206176758
145,0.9827777743339539,0.05839189887046814,0.9827777743339539,0.9827777743339539,0.8883333206176758,0.30957943201065063,0.8883333206176758,0.8883333206176758
146,0.9825000166893005,0.06175798177719116,0.9825000166893005,0.9825000166893005,0.887499988079071,0.3104827404022217,0.887499988079071,0.887499988079071
147,0.98416668176651,0.05622238665819168,0.98416668176651,0.98416668176651,0.8866666555404663,0.3143893778324127,0.8866666555404663,0.8866666555404663
148,0.9847221970558167,0.05528736859560013,0.9847221970558167,0.9847221970558167,0.8891666531562805,0.30866509675979614,0.8891666531562805,0.8891666531562805
149,0.9850000143051147,0.05379144102334976,0.9850000143051147,0.9850000143051147,0.8883333206176758,0.30739328265190125,0.8883333206176758,0.8883333206176758
