epoch,accuracy,loss,precision_40,recall_40,val_accuracy,val_loss,val_precision_40,val_recall_40
32,0.8694444298744202,0.31936970353126526,0.8694444298744202,0.8694444298744202,0.8399999737739563,0.3715561032295227,0.8399999737739563,0.8399999737739563
33,0.8752777576446533,0.31279587745666504,0.8752777576446533,0.8752777576446533,0.8450000286102295,0.36735379695892334,0.8450000286102295,0.8450000286102295
34,0.878333330154419,0.3107221722602844,0.878333330154419,0.878333330154419,0.8416666388511658,0.36511746048927307,0.8416666388511658,0.8416666388511658
35,0.8805555701255798,0.3039203882217407,0.8805555701255798,0.8805555701255798,0.8491666913032532,0.36157602071762085,0.8491666913032532,0.8491666913032532
36,0.8791666626930237,0.3027811646461487,0.8791666626930237,0.8791666626930237,0.846666693687439,0.35997918248176575,0.846666693687439,0.846666693687439
37,0.8888888955116272,0.28928422927856445,0.8888888955116272,0.8888888955116272,0.8500000238418579,0.35654744505882263,0.8500000238418579,0.8500000238418579
38,0.8922222256660461,0.282859206199646,0.8922222256660461,0.8922222256660461,0.8500000238418579,0.35564395785331726,0.8500000238418579,0.8500000238418579
39,0.8924999833106995,0.2840871214866638,0.8924999833106995,0.8924999833106995,0.8533333539962769,0.3523152470588684,0.8533333539962769,0.8533333539962769
40,0.8922222256660461,0.2776148021221161,0.8922222256660461,0.8922222256660461,0.8516666889190674,0.3503072261810303,0.8516666889190674,0.8516666889190674
41,0.9008333086967468,0.26913943886756897,0.9008333086967468,0.9008333086967468,0.8491666913032532,0.3510389029979706,0.8491666913032532,0.8491666913032532
42,0.9013888835906982,0.2686365246772766,0.9013888835906982,0.9013888835906982,0.8558333516120911,0.34497323632240295,0.8558333516120911,0.8558333516120911
43,0.8969444632530212,0.2662152051925659,0.8969444632530212,0.8969444632530212,0.8550000190734863,0.34512612223625183,0.8550000190734863,0.8550000190734863
44,0.903333306312561,0.25888267159461975,0.903333306312561,0.903333306312561,0.8575000166893005,0.34138235449790955,0.8575000166893005,0.8575000166893005
45,0.9036111235618591,0.25522106885910034,0.9036111235618591,0.9036111235618591,0.8616666793823242,0.33922308683395386,0.8616666793823242,0.8616666793823242
46,0.9080555438995361,0.24901239573955536,0.9080555438995361,0.9080555438995361,0.8633333444595337,0.33688104152679443,0.8633333444595337,0.8633333444595337
47,0.9125000238418579,0.23810617625713348,0.9125000238418579,0.9125000238418579,0.8658333420753479,0.33475539088249207,0.8658333420753479,0.8658333420753479
48,0.9127777814865112,0.2364230453968048,0.9127777814865112,0.9127777814865112,0.8633333444595337,0.3330906927585602,0.8633333444595337,0.8633333444595337
49,0.9158333539962769,0.2373565286397934,0.9158333539962769,0.9158333539962769,0.8650000095367432,0.33121800422668457,0.8650000095367432,0.8650000095367432
50,0.9144444465637207,0.23437508940696716,0.9144444465637207,0.9144444465637207,0.862500011920929,0.33273953199386597,0.862500011920929,0.862500011920929
51,0.9158333539962769,0.2299269139766693,0.9158333539962769,0.9158333539962769,0.8683333396911621,0.3278169631958008,0.8683333396911621,0.8683333396911621
52,0.9191666841506958,0.2245512157678604,0.9191666841506958,0.9191666841506958,0.8725000023841858,0.32651448249816895,0.8725000023841858,0.8725000023841858
53,0.9266666769981384,0.21844668686389923,0.9266666769981384,0.9266666769981384,0.8691666722297668,0.3264256715774536,0.8691666722297668,0.8691666722297668
54,0.9233333468437195,0.21536700427532196,0.9233333468437195,0.9233333468437195,0.8741666674613953,0.3244136571884155,0.8741666674613953,0.8741666674613953
55,0.9241666793823242,0.20733359456062317,0.9241666793823242,0.9241666793823242,0.8683333396911621,0.3231150507926941,0.8683333396911621,0.8683333396911621
56,0.9286110997200012,0.20367395877838135,0.9286110997200012,0.9286110997200012,0.8733333349227905,0.3207939565181732,0.8733333349227905,0.8733333349227905
57,0.9280555844306946,0.20605988800525665,0.9280555844306946,0.9280555844306946,0.875,0.31936705112457275,0.875,0.875
58,0.9291666746139526,0.19648081064224243,0.9291666746139526,0.9291666746139526,0.8758333325386047,0.3180653154850006,0.8758333325386047,0.8758333325386047
59,0.9322222471237183,0.19427776336669922,0.9322222471237183,0.9322222471237183,0.8758333325386047,0.31735336780548096,0.8758333325386047,0.8758333325386047
60,0.9336110949516296,0.19154711067676544,0.9336110949516296,0.9336110949516296,0.8708333373069763,0.3183928430080414,0.8708333373069763,0.8708333373069763
61,0.9372222423553467,0.18407291173934937,0.9372222423553467,0.9372222423553467,0.871666669845581,0.31760355830192566,0.871666669845581,0.871666669845581
62,0.9336110949516296,0.19036005437374115,0.9336110949516296,0.9336110949516296,0.8741666674613953,0.3170003890991211,0.8741666674613953,0.8741666674613953
63,0.9394444227218628,0.17809821665287018,0.9394444227218628,0.9394444227218628,0.8758333325386047,0.31451043486595154,0.8758333325386047,0.8758333325386047
64,0.9394444227218628,0.17184856534004211,0.9394444227218628,0.9394444227218628,0.8766666650772095,0.31289583444595337,0.8766666650772095,0.8766666650772095
65,0.9461110830307007,0.17002248764038086,0.9461110830307007,0.9461110830307007,0.8741666674613953,0.31213629245758057,0.8741666674613953,0.8741666674613953
66,0.9447222352027893,0.16683398187160492,0.9447222352027893,0.9447222352027893,0.8741666674613953,0.3107369840145111,0.8741666674613953,0.8741666674613953
67,0.9458333253860474,0.16640210151672363,0.9458333253860474,0.9458333253860474,0.8758333325386047,0.3108867108821869,0.8758333325386047,0.8758333325386047
68,0.9449999928474426,0.15773548185825348,0.9449999928474426,0.9449999928474426,0.8758333325386047,0.31014329195022583,0.8758333325386047,0.8758333325386047
69,0.9508333206176758,0.15163104236125946,0.9508333206176758,0.9508333206176758,0.8708333373069763,0.3120616376399994,0.8708333373069763,0.8708333373069763
70,0.9447222352027893,0.15699359774589539,0.9447222352027893,0.9447222352027893,0.871666669845581,0.31222668290138245,0.871666669845581,0.871666669845581
71,0.9497222304344177,0.15053591132164001,0.9497222304344177,0.9497222304344177,0.8741666674613953,0.30754947662353516,0.8741666674613953,0.8741666674613953
72,0.9522222280502319,0.14570729434490204,0.9522222280502319,0.9522222280502319,0.871666669845581,0.3101687729358673,0.871666669845581,0.871666669845581
73,0.9522222280502319,0.14724089205265045,0.9522222280502319,0.9522222280502319,0.8741666674613953,0.3076779842376709,0.8741666674613953,0.8741666674613953
74,0.9547222256660461,0.13681791722774506,0.9547222256660461,0.9547222256660461,0.8741666674613953,0.307998925447464,0.8741666674613953,0.8741666674613953
75,0.9524999856948853,0.1402570903301239,0.9524999856948853,0.9524999856948853,0.8758333325386047,0.30949467420578003,0.8758333325386047,0.8758333325386047
76,0.9544444680213928,0.13280129432678223,0.9544444680213928,0.9544444680213928,0.8741666674613953,0.30752867460250854,0.8741666674613953,0.8741666674613953
77,0.9552778005599976,0.13208003342151642,0.9552778005599976,0.9552778005599976,0.875,0.3088497519493103,0.875,0.875
78,0.9580555558204651,0.12780553102493286,0.9580555558204651,0.9580555558204651,0.8691666722297668,0.3069680333137512,0.8691666722297668,0.8691666722297668
79,0.9591666460037231,0.12120447307825089,0.9591666460037231,0.9591666460037231,0.8725000023841858,0.30568352341651917,0.8725000023841858,0.8725000023841858
80,0.9624999761581421,0.11726904660463333,0.9624999761581421,0.9624999761581421,0.871666669845581,0.3090065121650696,0.871666669845581,0.871666669845581
81,0.9561111330986023,0.11986785382032394,0.9561111330986023,0.9561111330986023,0.871666669845581,0.3060995936393738,0.871666669845581,0.871666669845581
82,0.9622222185134888,0.1121915876865387,0.9622222185134888,0.9622222185134888,0.8708333373069763,0.30755534768104553,0.8708333373069763,0.8708333373069763
83,0.9627777934074402,0.11044508963823318,0.9627777934074402,0.9627777934074402,0.8725000023841858,0.30937090516090393,0.8725000023841858,0.8725000023841858
84,0.9633333086967468,0.11300202459096909,0.9633333086967468,0.9633333086967468,0.8700000047683716,0.3065711259841919,0.8700000047683716,0.8700000047683716
85,0.9691666960716248,0.10322804003953934,0.9691666960716248,0.9691666960716248,0.8691666722297668,0.30568927526474,0.8691666722297668,0.8691666722297668
86,0.9669444561004639,0.10627119988203049,0.9669444561004639,0.9669444561004639,0.8725000023841858,0.3094731569290161,0.8725000023841858,0.8725000023841858
87,0.9700000286102295,0.09954071789979935,0.9700000286102295,0.9700000286102295,0.875,0.31215158104896545,0.875,0.875
88,0.9672222137451172,0.09503166377544403,0.9672222137451172,0.9672222137451172,0.8758333325386047,0.31973257660865784,0.8758333325386047,0.8758333325386047
89,0.9649999737739563,0.09832308441400528,0.9649999737739563,0.9649999737739563,0.8700000047683716,0.31018611788749695,0.8700000047683716,0.8700000047683716
90,0.9688888788223267,0.09555945545434952,0.9688888788223267,0.9688888788223267,0.8741666674613953,0.31850776076316833,0.8741666674613953,0.8741666674613953
91,0.971666693687439,0.09012734889984131,0.971666693687439,0.971666693687439,0.8741666674613953,0.3124140501022339,0.8741666674613953,0.8741666674613953
92,0.9744444489479065,0.08514351397752762,0.9744444489479065,0.9744444489479065,0.8658333420753479,0.30802127718925476,0.8658333420753479,0.8658333420753479
93,0.9763888716697693,0.08100257068872452,0.9763888716697693,0.9763888716697693,0.8708333373069763,0.3104909658432007,0.8708333373069763,0.8708333373069763
94,0.9763888716697693,0.08157148212194443,0.9763888716697693,0.9763888716697693,0.8733333349227905,0.32105132937431335,0.8733333349227905,0.8733333349227905
95,0.9741666913032532,0.08210831880569458,0.9741666913032532,0.9741666913032532,0.8708333373069763,0.3162408173084259,0.8708333373069763,0.8708333373069763
96,0.9744444489479065,0.07855070382356644,0.9744444489479065,0.9744444489479065,0.8683333396911621,0.31508463621139526,0.8683333396911621,0.8683333396911621
97,0.9744444489479065,0.07782064378261566,0.9744444489479065,0.9744444489479065,0.8725000023841858,0.3251070976257324,0.8725000023841858,0.8725000023841858
98,0.9758333563804626,0.07660623639822006,0.9758333563804626,0.9758333563804626,0.8666666746139526,0.31723394989967346,0.8666666746139526,0.8666666746139526
99,0.9763888716697693,0.0749032273888588,0.9763888716697693,0.9763888716697693,0.8675000071525574,0.31583938002586365,0.8675000071525574,0.8675000071525574
100,0.9786111116409302,0.06715131551027298,0.9786111116409302,0.9786111116409302,0.871666669845581,0.32354652881622314,0.871666669845581,0.871666669845581
101,0.9763888716697693,0.07382604479789734,0.9763888716697693,0.9763888716697693,0.8675000071525574,0.3183346390724182,0.8675000071525574,0.8675000071525574
102,0.9777777791023254,0.06853286921977997,0.9777777791023254,0.9777777791023254,0.8725000023841858,0.32281404733657837,0.8725000023841858,0.8725000023841858
103,0.9797222018241882,0.06401936709880829,0.9797222018241882,0.9797222018241882,0.8700000047683716,0.3213633596897125,0.8700000047683716,0.8700000047683716
104,0.9819444417953491,0.06464109569787979,0.9819444417953491,0.9819444417953491,0.8741666674613953,0.326780766248703,0.8741666674613953,0.8741666674613953
105,0.9788888692855835,0.0652296170592308,0.9788888692855835,0.9788888692855835,0.8700000047683716,0.32304713129997253,0.8700000047683716,0.8700000047683716
106,0.9811111092567444,0.060423869639635086,0.9811111092567444,0.9811111092567444,0.8658333420753479,0.32072749733924866,0.8658333420753479,0.8658333420753479
107,0.9872221946716309,0.05266597494482994,0.9872221946716309,0.9872221946716309,0.8758333325386047,0.33198070526123047,0.8758333325386047,0.8758333325386047
108,0.9825000166893005,0.05899429693818092,0.9825000166893005,0.9825000166893005,0.871666669845581,0.3325760066509247,0.871666669845581,0.871666669845581
109,0.9844444394111633,0.057579003274440765,0.9844444394111633,0.9844444394111633,0.8666666746139526,0.3267746567726135,0.8666666746139526,0.8666666746139526
110,0.9819444417953491,0.05131521821022034,0.9819444417953491,0.9819444417953491,0.8700000047683716,0.32735273241996765,0.8700000047683716,0.8700000047683716
111,0.9855555295944214,0.05139172449707985,0.9855555295944214,0.9855555295944214,0.871666669845581,0.32905736565589905,0.871666669845581,0.871666669845581
112,0.9827777743339539,0.0522196888923645,0.9827777743339539,0.9827777743339539,0.8725000023841858,0.3310123383998871,0.8725000023841858,0.8725000023841858
113,0.9852777719497681,0.04951304942369461,0.9852777719497681,0.9852777719497681,0.8708333373069763,0.34641772508621216,0.8708333373069763,0.8708333373069763
114,0.9866666793823242,0.046363119035959244,0.9866666793823242,0.9866666793823242,0.8700000047683716,0.34484773874282837,0.8700000047683716,0.8700000047683716
115,0.987500011920929,0.04492142051458359,0.987500011920929,0.987500011920929,0.8708333373069763,0.34233975410461426,0.8708333373069763,0.8708333373069763
116,0.9850000143051147,0.045002177357673645,0.9850000143051147,0.9850000143051147,0.871666669845581,0.34472596645355225,0.871666669845581,0.871666669845581
117,0.98416668176651,0.04550620913505554,0.98416668176651,0.98416668176651,0.871666669845581,0.3396156430244446,0.871666669845581,0.871666669845581
118,0.988611102104187,0.04160081967711449,0.988611102104187,0.988611102104187,0.8683333396911621,0.3411593735218048,0.8683333396911621,0.8683333396911621
119,0.9872221946716309,0.04382871836423874,0.9872221946716309,0.9872221946716309,0.875,0.3562863767147064,0.875,0.875
120,0.9883333444595337,0.04012741893529892,0.9883333444595337,0.9883333444595337,0.8683333396911621,0.344279944896698,0.8683333396911621,0.8683333396911621
121,0.9863888621330261,0.04390035942196846,0.9863888621330261,0.9863888621330261,0.8683333396911621,0.3454062044620514,0.8683333396911621,0.8683333396911621
122,0.987500011920929,0.04178784787654877,0.987500011920929,0.987500011920929,0.8725000023841858,0.34557947516441345,0.8725000023841858,0.8725000023841858
123,0.9905555844306946,0.039498768746852875,0.9905555844306946,0.9905555844306946,0.8708333373069763,0.34930896759033203,0.8708333373069763,0.8708333373069763
124,0.9905555844306946,0.036500900983810425,0.9905555844306946,0.9905555844306946,0.8700000047683716,0.3507109582424164,0.8700000047683716,0.8700000047683716
125,0.9905555844306946,0.0322994664311409,0.9905555844306946,0.9905555844306946,0.8691666722297668,0.35616961121559143,0.8691666722297668,0.8691666722297668
126,0.9880555272102356,0.03679497539997101,0.9880555272102356,0.9880555272102356,0.8666666746139526,0.3583468496799469,0.8666666746139526,0.8666666746139526
127,0.9888888597488403,0.03529611974954605,0.9888888597488403,0.9888888597488403,0.871666669845581,0.36763790249824524,0.871666669845581,0.871666669845581
128,0.988611102104187,0.040055278688669205,0.988611102104187,0.988611102104187,0.8741666674613953,0.3740299344062805,0.8741666674613953,0.8741666674613953
129,0.9855555295944214,0.03776036202907562,0.9855555295944214,0.9855555295944214,0.8758333325386047,0.36968499422073364,0.8758333325386047,0.8758333325386047
130,0.9908333420753479,0.032711632549762726,0.9908333420753479,0.9908333420753479,0.8683333396911621,0.35983940958976746,0.8683333396911621,0.8683333396911621
131,0.9933333396911621,0.028338735923171043,0.9933333396911621,0.9933333396911621,0.8733333349227905,0.3668752908706665,0.8733333349227905,0.8733333349227905
132,0.9891666769981384,0.03103731945157051,0.9891666769981384,0.9891666769981384,0.8708333373069763,0.36059311032295227,0.8708333373069763,0.8708333373069763
133,0.9902777671813965,0.030120238661766052,0.9902777671813965,0.9902777671813965,0.8741666674613953,0.3723854124546051,0.8741666674613953,0.8741666674613953
134,0.992222249507904,0.026705866679549217,0.992222249507904,0.992222249507904,0.8725000023841858,0.3659971058368683,0.8725000023841858,0.8725000023841858
135,0.9908333420753479,0.03264202922582626,0.9908333420753479,0.9908333420753479,0.8708333373069763,0.3646107017993927,0.8708333373069763,0.8708333373069763
136,0.991944432258606,0.02802443690598011,0.991944432258606,0.991944432258606,0.8774999976158142,0.3759826421737671,0.8774999976158142,0.8774999976158142
137,0.9930555820465088,0.027470912784337997,0.9930555820465088,0.9930555820465088,0.875,0.3763309121131897,0.875,0.875
138,0.9936110973358154,0.026431728154420853,0.9936110973358154,0.9936110973358154,0.8708333373069763,0.37142443656921387,0.8708333373069763,0.8708333373069763
139,0.9944444298744202,0.02481260523200035,0.9944444298744202,0.9944444298744202,0.8725000023841858,0.3887377083301544,0.8725000023841858,0.8725000023841858
140,0.9925000071525574,0.026313291862607002,0.9925000071525574,0.9925000071525574,0.8741666674613953,0.3874318301677704,0.8741666674613953,0.8741666674613953
141,0.9913889169692993,0.028360001742839813,0.9913889169692993,0.9913889169692993,0.8725000023841858,0.38064339756965637,0.8725000023841858,0.8725000023841858
142,0.9936110973358154,0.026950297877192497,0.9936110973358154,0.9936110973358154,0.8741666674613953,0.38226035237312317,0.8741666674613953,0.8741666674613953
143,0.9950000047683716,0.022492213174700737,0.9950000047683716,0.9950000047683716,0.8725000023841858,0.3816017806529999,0.8725000023841858,0.8725000023841858
144,0.9925000071525574,0.024191778153181076,0.9925000071525574,0.9925000071525574,0.8700000047683716,0.3872113525867462,0.8700000047683716,0.8700000047683716
145,0.9925000071525574,0.025514107197523117,0.9925000071525574,0.9925000071525574,0.8725000023841858,0.38963782787323,0.8725000023841858,0.8725000023841858
146,0.991944432258606,0.023911548778414726,0.991944432258606,0.991944432258606,0.8725000023841858,0.3879731595516205,0.8725000023841858,0.8725000023841858
147,0.9944444298744202,0.022900236770510674,0.9944444298744202,0.9944444298744202,0.8708333373069763,0.3887075185775757,0.8708333373069763,0.8708333373069763
148,0.995555579662323,0.0222847331315279,0.995555579662323,0.995555579662323,0.8766666650772095,0.40364500880241394,0.8766666650772095,0.8766666650772095
149,0.9936110973358154,0.02320343442261219,0.9936110973358154,0.9936110973358154,0.8741666674613953,0.40855103731155396,0.8741666674613953,0.8741666674613953
0,0.5188888907432556,0.6898719668388367,0.5188888907432556,0.5188888907432556,0.5174999833106995,0.6858126521110535,0.5174999833106995,0.5174999833106995
1,0.5383333563804626,0.679839551448822,0.5383333563804626,0.5383333563804626,0.5566666722297668,0.6781299114227295,0.5566666722297668,0.5566666722297668
2,0.5625,0.6693194508552551,0.5625,0.5625,0.637499988079071,0.6688098311424255,0.637499988079071,0.637499988079071
3,0.6269444227218628,0.6557967662811279,0.6269444227218628,0.6269444227218628,0.7008333206176758,0.6560524106025696,0.7008333206176758,0.7008333206176758
4,0.6969444155693054,0.6383947134017944,0.6969444155693054,0.6969444155693054,0.7383333444595337,0.6379501819610596,0.7383333444595337,0.7383333444595337
5,0.7325000166893005,0.6146758198738098,0.7325000166893005,0.7325000166893005,0.7541666626930237,0.6133215427398682,0.7541666626930237,0.7541666626930237
6,0.7488889098167419,0.5869872570037842,0.7488889098167419,0.7488889098167419,0.7674999833106995,0.5832559466362,0.7674999833106995,0.7674999833106995
7,0.7524999976158142,0.5536546111106873,0.7524999976158142,0.7524999976158142,0.7749999761581421,0.5516825318336487,0.7749999761581421,0.7749999761581421
8,0.7686111330986023,0.5216779708862305,0.7686111330986023,0.7686111330986023,0.7716666460037231,0.5241095423698425,0.7716666460037231,0.7716666460037231
9,0.7755555510520935,0.5001592636108398,0.7755555510520935,0.7755555510520935,0.7858333587646484,0.5013272166252136,0.7858333587646484,0.7858333587646484
10,0.7816666960716248,0.4820922315120697,0.7816666960716248,0.7816666960716248,0.7891666889190674,0.4860708713531494,0.7891666889190674,0.7891666889190674
11,0.7858333587646484,0.4681532680988312,0.7858333587646484,0.7858333587646484,0.7916666865348816,0.4707976281642914,0.7916666865348816,0.7916666865348816
12,0.7991666793823242,0.4537181258201599,0.7991666793823242,0.7991666793823242,0.7950000166893005,0.46022558212280273,0.7950000166893005,0.7950000166893005
13,0.8105555772781372,0.44079190492630005,0.8105555772781372,0.8105555772781372,0.8050000071525574,0.45119714736938477,0.8050000071525574,0.8050000071525574
14,0.804722249507904,0.4373520612716675,0.804722249507904,0.804722249507904,0.800000011920929,0.4443294405937195,0.800000011920929,0.800000011920929
15,0.8127777576446533,0.42551684379577637,0.8127777576446533,0.8127777576446533,0.8066666722297668,0.4373888671398163,0.8066666722297668,0.8066666722297668
16,0.8188889026641846,0.4144231975078583,0.8188889026641846,0.8188889026641846,0.8083333373069763,0.4312490224838257,0.8083333373069763,0.8083333373069763
17,0.8194444179534912,0.40849569439888,0.8194444179534912,0.8194444179534912,0.8133333325386047,0.42593294382095337,0.8133333325386047,0.8133333325386047
18,0.8286111354827881,0.40076175332069397,0.8286111354827881,0.8286111354827881,0.8208333253860474,0.42002230882644653,0.8208333253860474,0.8208333253860474
19,0.8308333158493042,0.39943820238113403,0.8308333158493042,0.8308333158493042,0.8183333277702332,0.4162012040615082,0.8183333277702332,0.8183333277702332
20,0.8316666483879089,0.3930937945842743,0.8316666483879089,0.8316666483879089,0.8258333206176758,0.4104374349117279,0.8258333206176758,0.8258333206176758
21,0.8411111235618591,0.3836652636528015,0.8411111235618591,0.8411111235618591,0.8291666507720947,0.40587201714515686,0.8291666507720947,0.8291666507720947
22,0.8416666388511658,0.37659725546836853,0.8416666388511658,0.8416666388511658,0.8316666483879089,0.4016537666320801,0.8316666483879089,0.8316666483879089
23,0.8463888764381409,0.3696135878562927,0.8463888764381409,0.8463888764381409,0.8299999833106995,0.39904671907424927,0.8299999833106995,0.8299999833106995
24,0.8519444465637207,0.3626411259174347,0.8519444465637207,0.8519444465637207,0.8308333158493042,0.3944111168384552,0.8308333158493042,0.8308333158493042
25,0.8527777791023254,0.3594088852405548,0.8527777791023254,0.8527777791023254,0.8374999761581421,0.3900059759616852,0.8374999761581421,0.8374999761581421
26,0.8575000166893005,0.3490388095378876,0.8575000166893005,0.8575000166893005,0.8383333086967468,0.386221706867218,0.8383333086967468,0.8383333086967468
27,0.8619444370269775,0.33906447887420654,0.8619444370269775,0.8619444370269775,0.8391666412353516,0.3820508122444153,0.8391666412353516,0.8391666412353516
28,0.8586111068725586,0.3420596718788147,0.8586111068725586,0.8586111068725586,0.8433333039283752,0.3792717158794403,0.8433333039283752,0.8433333039283752
29,0.866944432258606,0.3353000581264496,0.866944432258606,0.866944432258606,0.8374999761581421,0.3769077956676483,0.8374999761581421,0.8374999761581421
30,0.8686110973358154,0.3316476047039032,0.8686110973358154,0.8686110973358154,0.8433333039283752,0.37286436557769775,0.8433333039283752,0.8433333039283752
31,0.8758333325386047,0.3228428363800049,0.8758333325386047,0.8758333325386047,0.8458333611488342,0.37016814947128296,0.8458333611488342,0.8458333611488342
32,0.8766666650772095,0.3180396854877472,0.8766666650772095,0.8766666650772095,0.8483333587646484,0.36725756525993347,0.8483333587646484,0.8483333587646484
33,0.8758333325386047,0.3138858675956726,0.8758333325386047,0.8758333325386047,0.846666693687439,0.36636093258857727,0.846666693687439,0.846666693687439
34,0.8797222375869751,0.30984973907470703,0.8797222375869751,0.8797222375869751,0.8516666889190674,0.36268582940101624,0.8516666889190674,0.8516666889190674
35,0.879444420337677,0.30221277475357056,0.879444420337677,0.879444420337677,0.8508333563804626,0.3594331741333008,0.8508333563804626,0.8508333563804626
36,0.8886111378669739,0.2958207428455353,0.8886111378669739,0.8886111378669739,0.846666693687439,0.3587014079093933,0.846666693687439,0.846666693687439
37,0.8866666555404663,0.2909854054450989,0.8866666555404663,0.8866666555404663,0.8541666865348816,0.35516199469566345,0.8541666865348816,0.8541666865348816
38,0.8905555605888367,0.2876720726490021,0.8905555605888367,0.8905555605888367,0.8558333516120911,0.3518679738044739,0.8558333516120911,0.8558333516120911
39,0.8886111378669739,0.2914223372936249,0.8886111378669739,0.8886111378669739,0.8533333539962769,0.35066381096839905,0.8533333539962769,0.8533333539962769
